日期,风险平价策略
2021-08-24,1.498912342276568
2021-08-25,1.5016899555277092
2021-08-26,1.4925727922789354
2021-08-27,1.500253141591565
2021-08-30,1.5043933668866785
2021-08-31,1.5071749519005806
2021-09-01,1.5137880967084232
2021-09-02,1.5160937068700202
2021-09-03,1.514310492569738
2021-09-06,1.5244392813947998
2021-09-07,1.5330634449803104
2021-09-08,1.5300250420763488
2021-09-09,1.5354754355240976
2021-09-10,1.5427975055753156
2021-09-13,1.54818813979772
2021-09-14,1.5345107830883924
2021-09-15,1.5297249319628423
2021-09-16,1.5244447129083436
2021-09-17,1.5248263481557467
2021-09-22,1.5267948269054312
2021-09-23,1.531264395054946
2021-09-24,1.5291304481813355
2021-09-27,1.53174074928177
2021-09-28,1.5311064945375314
2021-09-29,1.524181446701186
2021-09-30,1.5231148849751968
2021-10-08,1.5346706093206284
2021-10-11,1.536676034365197
2021-10-12,1.5306295328293036
2021-10-13,1.5331695176533358
2021-10-14,1.5359746118356357
2021-10-15,1.5441650613528526
2021-10-18,1.5386672569586073
2021-10-19,1.5411113440151563
2021-10-20,1.5291760190065884
2021-10-21,1.5356816186492843
2021-10-22,1.5349183790033596
2021-10-25,1.5380909997911565
2021-10-26,1.535582412129177
2021-10-27,1.5197535510831526
2021-10-28,1.5175467693146065
2021-10-29,1.5183145824928408
2021-11-01,1.5156480977849003
2021-11-02,1.5126354164050395
2021-11-03,1.5115043807106732
2021-11-04,1.50478845953
2021-11-05,1.501034145002194
2021-11-08,1.5110994278737995
2021-11-09,1.5117328366245217
2021-11-10,1.5144502090673224
2021-11-11,1.5150178269998156
2021-11-12,1.513423694902413
2021-11-15,1.5138283001899773
2021-11-16,1.5152474305036472
2021-11-17,1.5119011405125213
2021-11-18,1.5077279146030165
2021-11-19,1.5141923826353332
2021-11-22,1.5101579280888997
2021-11-23,1.5094163482291945
2021-11-24,1.5177027779413546
2021-11-25,1.5181417277944407
2021-11-26,1.5126972510233259
2021-11-29,1.5067073810358171
2021-11-30,1.4978731538760184
2021-12-01,1.4993917149029363
2021-12-02,1.4941329226233138
2021-12-03,1.4985191884901188
2021-12-06,1.502034193555246
2021-12-07,1.5015204159802513
2021-12-08,1.502419130480164
2021-12-09,1.5066741470711553
2021-12-10,1.5065813413702096
2021-12-13,1.510325491024556
2021-12-14,1.5055768049056657
2021-12-15,1.5035019373322092
2021-12-16,1.5102895567949206
2021-12-17,1.5165905409517542
2021-12-20,1.5105927435359365
2021-12-21,1.5137860562604943
2021-12-22,1.5201383506541128
2021-12-23,1.5292544319241492
2021-12-24,1.5285837665895323
2021-12-27,1.5262969297491435
2021-12-28,1.5323753985963633
2021-12-29,1.5308439208259963
2021-12-30,1.5346525845196948
2021-12-31,1.535441657345859
2022-01-04,1.5373649033992185
2022-01-05,1.541519520750608
2022-01-06,1.5360886413084274
2022-01-07,1.5420800423087382
2022-01-10,1.5435063721606253
2022-01-11,1.5472392458129776
2022-01-12,1.551245304309053
2022-01-13,1.553213119527759
2022-01-14,1.5489724127930398
2022-01-17,1.5468890206676786
2022-01-18,1.5518960623171232
2022-01-19,1.5567107745554452
2022-01-20,1.5615072597249084
2022-01-21,1.5606926073502538
2022-01-24,1.560461977407157
2022-01-25,1.5554722399466097
2022-01-26,1.5592011207253587
2022-01-27,1.5560578912158225
2022-01-28,1.5598867603931887
2022-02-07,1.5791625600896877
2022-02-08,1.5855752479000582
2022-02-09,1.5855425903359819
2022-02-10,1.5944960202728375
2022-02-11,1.5818868335643494
2022-02-14,1.5867396773183182
2022-02-15,1.5858815872907794
2022-02-16,1.5813905179175258
2022-02-17,1.5838178609926756
2022-02-18,1.5898983073621262
2022-02-21,1.5856254545777293
2022-02-22,1.5964577394417072
2022-02-23,1.5948713908452914
2022-02-24,1.6100724047249921
2022-02-25,1.5991891386767971
2022-02-28,1.5991831280449544
2022-03-01,1.6007130131529363
2022-03-02,1.613286603051507
2022-03-03,1.6265892044062364
2022-03-04,1.621445725198378
2022-03-07,1.6479219065238042
2022-03-08,1.6456674367256472
2022-03-09,1.645075077054429
2022-03-10,1.6179804001790277
2022-03-11,1.6262490404182872
2022-03-14,1.6261579486068392
2022-03-15,1.6023679683425553
2022-03-16,1.6110322651147844
2022-03-17,1.6135886656937692
2022-03-18,1.6318369860505417
2022-03-21,1.6325188919976361
2022-03-22,1.639116594955277
2022-03-23,1.6397402117383586
2022-03-24,1.6453653376306956
2022-03-25,1.646705465786899
2022-03-28,1.6401497298810777
2022-03-29,1.6361991888674567
2022-03-30,1.6395890172107719
2022-03-31,1.6360247477206507
2022-04-01,1.629185162631468
2022-04-06,1.6373552295936373
2022-04-07,1.6287243647091605
2022-04-08,1.6317311214174828
2022-04-11,1.626620658807161
2022-04-12,1.62849728627433
2022-04-13,1.6331777044399627
2022-04-14,1.6376930146793391
2022-04-15,1.6429353429292635
2022-04-18,1.6390334711890633
2022-04-19,1.6423390997319904
2022-04-20,1.6353630216080337
2022-04-21,1.638483895892483
2022-04-22,1.6391643323171308
2022-04-25,1.6202155453310487
2022-04-26,1.62057117276065
2022-04-27,1.6223835338844006
2022-04-28,1.624442814756768
2022-04-29,1.6338809625455053
2022-05-05,1.633157034843108
2022-05-06,1.6270740137634976
2022-05-09,1.6254041410994695
2022-05-10,1.623079110908134
2022-05-11,1.623723236373157
2022-05-12,1.627471507052353
2022-05-13,1.631297220521718
2022-05-16,1.634501457178256
2022-05-17,1.6365251520968793
2022-05-18,1.632598935183919
2022-05-19,1.6341719629050768
2022-05-20,1.6378707011270828
2022-05-23,1.6405972964029027
2022-05-24,1.6343616920451325
2022-05-25,1.6393556969360732
2022-05-26,1.6442561031330707
2022-05-27,1.650209219683756
2022-05-30,1.6476656926486475
2022-05-31,1.6474181192112012
2022-06-01,1.6388680594905927
2022-06-02,1.6404508112243532
2022-06-06,1.646414166652891
2022-06-07,1.647997031139804
2022-06-08,1.6526731641634862
2022-06-09,1.655139796282525
2022-06-10,1.6544782749041376
2022-06-13,1.6473696998276863
2022-06-14,1.6451425084000086
2022-06-15,1.638779047227321
2022-06-16,1.6382518582747447
2022-06-17,1.6379398237960447
2022-06-20,1.6270944956338282
2022-06-21,1.627955554629878
2022-06-22,1.621363158757076
2022-06-23,1.6169786086658609
2022-06-24,1.602422165644679
2022-06-27,1.606632584101529
2022-06-28,1.6116249324847403
2022-06-29,1.608797908133122
2022-06-30,1.6111143929280474
2022-07-01,1.6023940073227294
2022-07-04,1.6025910168649897
2022-07-05,1.601007079585392
2022-07-06,1.587530578085882
2022-07-07,1.5858293434779935
2022-07-08,1.5889391658647671
2022-07-11,1.591927262203968
2022-07-12,1.5875818692696304
2022-07-13,1.5808660096949274
2022-07-14,1.579392452834923
2022-07-15,1.57272874483983
2022-07-18,1.5855211232757622
2022-07-19,1.5834157394901518
2022-07-20,1.5849988010563754
2022-07-21,1.5830541775447962
2022-07-22,1.584138740723058
2022-07-25,1.5838166154651085
2022-07-26,1.5952326043972325
2022-07-27,1.5924370563675516
2022-07-28,1.599495098524498
2022-07-29,1.6042222999566351
2022-08-01,1.6059454953764714
2022-08-02,1.603893166495714
2022-08-03,1.6027323299635892
2022-08-04,1.599570165357016
2022-08-05,1.6038496766811177
2022-08-08,1.6053395817439449
2022-08-09,1.6072034039448593
2022-08-10,1.6072134168975145
2022-08-11,1.6124170245520995
2022-08-12,1.6151867836404268
2022-08-15,1.617819213589663
2022-08-16,1.618018003980041
2022-08-17,1.6185142074131855
2022-08-18,1.6171884080868781
2022-08-19,1.6188122129355103
2022-08-22,1.6203397871650904
2022-08-23,1.6252091905071089
2022-08-24,1.6298286274226117
2022-08-25,1.6285660255839567
2022-08-26,1.6285512258964048
2022-08-29,1.627040153639698
2022-08-30,1.6265783390821278
2022-08-31,1.6242241330031484
2022-09-01,1.6229889667705741
2022-09-02,1.6208143008009264
2022-09-05,1.6310712621756691
2022-09-06,1.6335570127453938
2022-09-07,1.6280221020327896
2022-09-08,1.6294015604455285
2022-09-09,1.633033085421281
2022-09-13,1.6395719017175017
2022-09-14,1.63398855497355
2022-09-15,1.6357802802694759
2022-09-16,1.629514152164252
2022-09-19,1.6278800453943574
2022-09-20,1.630228008169797
2022-09-21,1.6353095843291332
2022-09-22,1.6335009650030667
2022-09-23,1.62958714283954
2022-09-26,1.614471420381676
2022-09-27,1.6189288372841046
2022-09-28,1.6149808062625342
2022-09-29,1.6210696355398906
2022-09-30,1.6227587091854878
2022-10-10,1.637846153598885
2022-10-11,1.6348697070944653
2022-10-12,1.6377762278216574
2022-10-13,1.6369182979720616
2022-10-14,1.6471820799640235
2022-10-17,1.6374791138429292
2022-10-18,1.6364192890616638
2022-10-19,1.6322174289872555
2022-10-20,1.6314104904977311
2022-10-21,1.630321105472444
2022-10-24,1.6351141920530026
2022-10-25,1.6333247333998766
2022-10-26,1.635735363470524
2022-10-27,1.637451113688486
2022-10-28,1.631887176437653
2022-10-31,1.6279207445201942
2022-11-01,1.6355355091985213
2022-11-02,1.636273849452592
2022-11-03,1.6362189147081332
2022-11-04,1.6402353458960992
2022-11-07,1.6454839817433542
2022-11-08,1.6481562855721303
2022-11-09,1.6531887390731057
2022-11-10,1.6526030638874936
2022-11-11,1.6554816275635822
2022-11-14,1.6424065423057146
2022-11-15,1.644107813869698
2022-11-16,1.6428545107651729
2022-11-17,1.6426041557317637
2022-11-18,1.6389649110717839
2022-11-21,1.631152268828993
2022-11-22,1.6309417833492803
2022-11-23,1.636561845382871
2022-11-24,1.6397967961060567
2022-11-25,1.6427262399580602
2022-11-28,1.630865455854921
2022-11-29,1.6400257441951718
2022-11-30,1.6395141889611515
2022-12-01,1.64499465044627
2022-12-02,1.6477141737609986
2022-12-05,1.6436431750450449
2022-12-06,1.637638441690748
2022-12-07,1.6344749267674188
2022-12-08,1.6420207508234461
2022-12-09,1.6458947099322028
2022-12-12,1.6357244649457403
2022-12-13,1.635015906352461
2022-12-14,1.638074201512879
2022-12-15,1.636978043099601
2022-12-16,1.6331900292421628
2022-12-19,1.6231991540200712
2022-12-20,1.616447686720569
2022-12-21,1.620870178501759
2022-12-22,1.6181759932580568
2022-12-23,1.614849931682958
2022-12-26,1.6238779815312732
2022-12-27,1.6326450170324278
2022-12-28,1.6276451360635287
2022-12-29,1.6260161113622162
2022-12-30,1.631513712401622
2023-01-03,1.637447143636593
2023-01-04,1.632154709497888
2023-01-05,1.6355646768960468
2023-01-06,1.6361394469096155
2023-01-09,1.641449740963553
2023-01-10,1.6404939651451145
2023-01-11,1.6434165923086284
2023-01-12,1.6480045606294265
2023-01-13,1.6574267472938948
2023-01-16,1.662517168403939
2023-01-17,1.663965467923151
2023-01-18,1.6717321837301278
2023-01-19,1.6744929470619765
2023-01-20,1.6838538069650535
2023-01-30,1.6842535719685543
2023-01-31,1.6812019278029895
2023-02-01,1.690094305147483
2023-02-02,1.688037691756316
2023-02-03,1.6818336111080305
2023-02-06,1.6734938460682307
2023-02-07,1.6756995166989936
2023-02-08,1.6734928150841129
2023-02-09,1.683650332849869
2023-02-10,1.6768881676598764
2023-02-13,1.6828618412993714
2023-02-14,1.686091062107487
2023-02-15,1.6812020980942102
2023-02-16,1.6771282917998291
2023-02-17,1.6691380344211901
2023-02-20,1.682725980671009
2023-02-21,1.6856959405488676
2023-02-22,1.6861211817049944
2023-02-23,1.6823335290201076
2023-02-24,1.6818937954350928
2023-02-27,1.6743494563386994
2023-02-28,1.6803287307046808
2023-03-01,1.6897686611595781
2023-03-02,1.6880834565990606
2023-03-03,1.6918450499807227
2023-03-06,1.692408067938522
2023-03-07,1.6874033533225687
2023-03-08,1.683222028658235
2023-03-09,1.6832837359813073
2023-03-10,1.6731595542665234
2023-03-13,1.6816167775636028
2023-03-14,1.6753209491931746
2023-03-15,1.6775624373268128
2023-03-16,1.6676926817810964
2023-03-17,1.6748715911477543
2023-03-20,1.675505858274471
2023-03-21,1.6809681539719559
2023-03-22,1.6823039438724012
2023-03-23,1.685828970788459
2023-03-24,1.6882317994865403
2023-03-27,1.6863568614899644
2023-03-28,1.686592237117415
2023-03-29,1.687233968093222
2023-03-30,1.6913589138871665
2023-03-31,1.695079328405477
2023-04-03,1.702270980232208
2023-04-04,1.7086419115608824
2023-04-06,1.7067499240644521
2023-04-07,1.712764062214057
2023-04-10,1.7077574601446737
2023-04-11,1.7107253189501526
2023-04-12,1.713463522185972
2023-04-13,1.7118599751331032
2023-04-14,1.7158376302331797
2023-04-17,1.7192915142651963
2023-04-18,1.7196991037080687
2023-04-19,1.7144287534021534
2023-04-20,1.7125900755547658
2023-04-21,1.7003379076213492
2023-04-24,1.695519462521102
2023-04-25,1.6911546643348117
2023-04-26,1.6919305787265007
2023-04-27,1.695030212535522
2023-04-28,1.7018655805100222
2023-05-04,1.705133611515495
2023-05-05,1.7094421480510462
2023-05-08,1.709982656436096
2023-05-09,1.7080376457420527
2023-05-10,1.707109533111906
2023-05-11,1.7066930932750721
2023-05-12,1.7009531926439898
2023-05-15,1.7007103847404081
2023-05-16,1.7003898766520957
2023-05-17,1.6989684787358335
2023-05-18,1.7028968980094923
2023-05-19,1.7027234799971236
2023-05-22,1.6999147571877755
2023-05-23,1.7022175192848588
2023-05-24,1.7004280544719181
2023-05-25,1.6983411320090807
2023-05-26,1.6991163115512822
2023-05-29,1.7020494243328568
2023-05-30,1.700235221409596
2023-05-31,1.7009449003630068
2023-06-01,1.7070423888380903
2023-06-02,1.7033708750488263
2023-06-05,1.7051438772123977
2023-06-06,1.7074401888762656
2023-06-07,1.709883254399239
2023-06-08,1.7094598062397233
2023-06-09,1.7158054338226958
2023-06-12,1.713375879933979
2023-06-13,1.7198550709231961
2023-06-14,1.7233044404313806
2023-06-15,1.7177408594389458
2023-06-16,1.7198208153982122
2023-06-19,1.7152795244228245
2023-06-20,1.719564430230576
2023-06-21,1.722362446905824
2023-06-26,1.7179810598395435
2023-06-27,1.7185708106732782
2023-06-28,1.7180586482615747
2023-06-29,1.7180356901680554
2023-06-30,1.7231962010558786
2023-07-03,1.7312768296283259
2023-07-04,1.7287769338368224
2023-07-05,1.7308441080011576
2023-07-06,1.7307169251302168
2023-07-07,1.7324790186133827
2023-07-10,1.736028371006044
2023-07-11,1.7396608788608223
2023-07-12,1.7420011923586618
2023-07-13,1.7457794661491837
2023-07-14,1.7470136208582199
2023-07-17,1.7469445869265254
2023-07-18,1.7487881530859648
2023-07-19,1.7544984790290128
2023-07-20,1.7558015868811652
2023-07-21,1.7574749042431967
2023-07-24,1.7583165996054542
2023-07-25,1.7559423328780723
2023-07-26,1.7606104946455658
2023-07-27,1.7643689307589985
2023-07-28,1.764923836021384
2023-07-31,1.764367724004279
2023-08-01,1.771269896635296
2023-08-02,1.7690938651018653
2023-08-03,1.763256725138939
2023-08-04,1.767636557478626
2023-08-07,1.766106332188554
2023-08-08,1.7652505427993397
2023-08-09,1.7677055198019938
2023-08-10,1.7674390790964234
2023-08-11,1.7683895561769132
2023-08-14,1.7691892407389338
2023-08-15,1.778612896516816
2023-08-16,1.777418192494445
2023-08-17,1.7775277843128081
2023-08-18,1.7806070638472242
2023-08-21,1.791211899730328
2023-08-22,1.7894107979716654
2023-08-23,1.7903431014760693
2023-08-24,1.7904841360673345
2023-08-25,1.7910921020354675
2023-08-28,1.7930435507382994
2023-08-29,1.792816903184566
2023-08-30,1.7967123321175469
2023-08-31,1.7984040148495515
2023-09-01,1.798391603406416
2023-09-04,1.793534864696622
2023-09-05,1.7925416647140042
2023-09-06,1.7944528571138367
2023-09-07,1.792518368284324
2023-09-08,1.790377415274598
2023-09-11,1.794383274133616
2023-09-12,1.7978567925650626
2023-09-13,1.7986420623591042
2023-09-14,1.8088232874538024
2023-09-15,1.8070713646031837
2023-09-18,1.8015803127027077
2023-09-19,1.8008549080915175
2023-09-20,1.8023835076776158
2023-09-21,1.8001813140693896
2023-09-22,1.8001442491731408
2023-09-25,1.7973314714945747
2023-09-26,1.7943077051638923
2023-09-27,1.795377397020086
2023-09-28,1.7961612158061468
2023-10-09,1.7817205030148606
2023-10-10,1.7720722869738605
2023-10-11,1.770987022620087
2023-10-12,1.7736405111193874
2023-10-13,1.7747429503196799
2023-10-16,1.7818077159808543
2023-10-17,1.7783908369119081
2023-10-18,1.7816312532157141
2023-10-19,1.7761220917484035
2023-10-20,1.7814353518110007
2023-10-23,1.7769186695385986
2023-10-24,1.7773876679680698
2023-10-25,1.7823867878545265
2023-10-26,1.7833679193271574
2023-10-27,1.7842466150240777
2023-10-30,1.7878912062733685
2023-10-31,1.7881020810153427
2023-11-01,1.788044032310021
2023-11-02,1.7920803051558976
2023-11-03,1.7935319001620897
2023-11-06,1.7929430033321845
2023-11-07,1.788731391138238
2023-11-08,1.7898307055856695
2023-11-09,1.7858858043255623
2023-11-10,1.7861568983701965
2023-11-13,1.7855126175891518
2023-11-14,1.787941160491378
2023-11-15,1.791691628559899
2023-11-16,1.7930619557825758
2023-11-17,1.7900510948754818
2023-11-20,1.7897246623987004
2023-11-21,1.7876949050663873
2023-11-22,1.7835406965706417
2023-11-23,1.778291479130348
2023-11-24,1.7805579851849664
2023-11-27,1.7781030035989487
2023-11-28,1.7795486891538173
2023-11-29,1.7802262061974774
2023-11-30,1.7846562987470018
2023-12-01,1.7837964232083199
2023-12-04,1.7845956304765456
2023-12-05,1.7793872861517712
2023-12-06,1.7796062215720259
2023-12-07,1.7773433407406258
2023-12-08,1.7812129058679518
2023-12-11,1.7841606293640755
2023-12-12,1.7849772202276113
2023-12-13,1.7819847827110589
2023-12-14,1.7847473754413663
2023-12-15,1.7903655678774961
2023-12-18,1.791577478658369
2023-12-19,1.793015055852814
2023-12-20,1.795700565007932
2023-12-21,1.7985231154680212
2023-12-22,1.8015304579378388
2023-12-25,1.8055004332230478
2023-12-26,1.8055516608626263
2023-12-27,1.8101307875356307
2023-12-28,1.809939375618612
2023-12-29,1.8063605522091786
2024-01-02,1.8088192383374044
2024-01-03,1.8057893216516898
2024-01-04,1.8075917736546527
2024-01-05,1.8090973074261734
2024-01-08,1.8046685824037672
2024-01-09,1.807276502986145
2024-01-10,1.8047489942710826
2024-01-11,1.8045310876486877
2024-01-12,1.8017429453044451
2024-01-15,1.8023428654816889
2024-01-16,1.8035225986689924
2024-01-17,1.8016751892672875
2024-01-18,1.8003195441186315
2024-01-19,1.8028004993751352
2024-01-22,1.8040074498977425
2024-01-23,1.8052346041636436
2024-01-24,1.8113784725729833
2024-01-25,1.8134214687543226
2024-01-26,1.8166377739763588
2024-01-29,1.8179613037304774
2024-01-30,1.8219255041289557
2024-01-31,1.8273586342933439
2024-02-01,1.8231720606886004
2024-02-02,1.8213013027762253
2024-02-05,1.8224091936247397
2024-02-06,1.8170565776214922
2024-02-07,1.8217313223396114
2024-02-08,1.8212707082953936
2024-02-19,1.8295381849656498
2024-02-20,1.8302024420448284
2024-02-21,1.8329582154836868
2024-02-22,1.835922910164453
2024-02-23,1.836987670815158
2024-02-26,1.8350204940494905
2024-02-27,1.8389817639401245
2024-02-28,1.8397183680216889
2024-02-29,1.8438469235512225
2024-03-01,1.8394854744194302
2024-03-04,1.8511122751790978
2024-03-05,1.852936921332475
2024-03-06,1.8581931179163247
2024-03-07,1.8628952750824217
2024-03-08,1.8674306777365715
2024-03-11,1.8627393902462697
2024-03-12,1.8576543035521595
2024-03-13,1.8606515999252324
2024-03-14,1.8663771016829058
2024-03-15,1.877333971241697
2024-03-18,1.8733768780797273
2024-03-19,1.877564139637796
2024-03-20,1.8770840673592597
2024-03-21,1.887232698886027
2024-03-22,1.8760161166468865
2024-03-25,1.875884886164967
2024-03-26,1.8762041999258134
2024-03-27,1.878477606244511
2024-03-28,1.882383214919541
2024-03-29,1.897342438975643
2024-04-01,1.899853948848834
2024-04-02,1.9032430015062423
2024-04-03,1.9126125249397543
2024-04-08,1.927943867103825
2024-04-09,1.9310763720875985
2024-04-10,1.9343567510173143
2024-04-11,1.9306195680459262
2024-04-12,1.944315361091705
2024-04-15,1.9451762072188736
2024-04-16,1.9435749464210628
2024-04-17,1.945467669199945
2024-04-18,1.9490788303864437
2024-04-19,1.9525383687863702
2024-04-22,1.946525801560418
2024-04-23,1.9377022217986402
2024-04-24,1.9380699414514753
2024-04-25,1.9392644834276187
2024-04-26,1.9399084270335583
2024-04-29,1.9319917564648494
2024-04-30,1.9389825795665183
2024-05-06,1.9362936417680536
2024-05-07,1.9415829631916308
2024-05-08,1.937448728700052
2024-05-09,1.9367458746051283
2024-05-10,1.943558334617278
2024-05-13,1.944506434588273
2024-05-14,1.9448960584507293
2024-05-15,1.9453363669217174
2024-05-16,1.948577374202733
2024-05-17,1.9565291800775564
2024-05-20,1.9713685488495876
2024-05-21,1.9680774890444304
2024-05-22,1.9705968850975313
2024-05-23,1.9563876078297953
2024-05-24,1.9553158815846978
2024-05-27,1.960294643803222
2024-05-28,1.96323955171939
2024-05-29,1.9679885044500618
2024-05-30,1.962590809255879
2024-05-31,1.9591853544253481
2024-06-03,1.9502311222587676
2024-06-04,1.950371244747662
2024-06-05,1.9468437428424372
2024-06-06,1.9525354845202219
2024-06-07,1.9552865558297632
2024-06-11,1.9504004121840617
2024-06-12,1.9520365960451507
2024-06-13,1.948457634490079
2024-06-14,1.9500021016608517
2024-06-17,1.9427862375096077
2024-06-18,1.946139394748822
2024-06-19,1.9518892976091478
2024-06-20,1.9555926691199765
2024-06-21,1.9510765732781148
2024-06-24,1.950848075014236
2024-06-25,1.955236331823596
2024-06-26,1.953954756463815
2024-06-27,1.9545943636643437
2024-06-28,1.9609577570526722
2024-07-01,1.9557111686358886
2024-07-02,1.9626166441031638
2024-07-03,1.9677858816117462
2024-07-04,1.9612905692592408
2024-07-05,1.9588247944566957
2024-07-08,1.9528358946121644
2024-07-09,1.954922205130211
2024-07-10,1.947202621105072
2024-07-11,1.9501789170940602
2024-07-12,1.9500843793626983
2024-07-15,1.9488305810661406
2024-07-16,1.9474325451483332
2024-07-17,1.947659195101224
2024-07-18,1.9483560327378804
2024-07-19,1.943090041783072
2024-07-22,1.9420516658507647
2024-07-23,1.9399997944301213
2024-07-24,1.9415314510574395
2024-07-25,1.9345953803717233
2024-07-26,1.9400321873994912
2024-07-29,1.9397447701803388
2024-07-30,1.935387758195306
2024-07-31,1.9420280733212552
2024-08-01,1.9478568068522166
2024-08-02,1.9473593525617874
2024-08-05,1.9404316450726244
2024-08-06,1.9300509125487344
2024-08-07,1.9338404631084554
2024-08-08,1.9289666950079711
2024-08-09,1.9285511763569745
2024-08-12,1.922004917117536
2024-08-13,1.923842500943318
2024-08-14,1.9237295058069368
2024-08-15,1.9247214558549655
2024-08-16,1.9297762978141622
2024-08-19,1.9311262207993978
2024-08-20,1.9306756574106936
2024-08-21,1.928610844639931
2024-08-22,1.9298526579059705
2024-08-23,1.9299361059161364
2024-08-26,1.9397832589652306
2024-08-27,1.9385119962916109
2024-08-28,1.937542172329916
2024-08-29,1.929939608330573
2024-08-30,1.931399121922524
2024-09-02,1.9248425194432748
2024-09-03,1.9260983002679022
2024-09-04,1.9181418188491044
2024-09-05,1.918224242292561
2024-09-06,1.9244242944377525
2024-09-09,1.918380892819128
2024-09-10,1.9191914580596332
2024-09-11,1.9204725188546994
2024-09-12,1.924268717658003
2024-09-13,1.9313741500162664
2024-09-18,1.939622877772045
2024-09-19,1.9394384193327454
2024-09-20,1.944353169441446
2024-09-23,1.9436487827251996
2024-09-24,1.9498476059126115
2024-09-25,1.9594812303935096
2024-09-26,1.9914939558524574
2024-09-27,2.0298172829622563
2024-09-30,2.0939115446506538
2024-10-08,2.126563333437835
2024-10-09,2.0647888055446533
2024-10-10,2.0713704298164957
2024-10-11,2.052886074296434
2024-10-14,2.07215932159114
2024-10-15,2.0496161579485688
2024-10-16,2.0526174797309675
2024-10-17,2.0440363593890365
2024-10-18,2.0736800498390853
2024-10-21,2.083691205011644
2024-10-22,2.0797950814894803
2024-10-23,2.080695857414593
2024-10-24,2.078932007573571
2024-10-25,2.0716616810223054
2024-10-28,2.0735468327013407
2024-10-29,2.0721542869159353
2024-10-30,2.0760926126595263
2024-10-31,2.0743505910738893
2024-11-01,2.0777751589526594
2024-11-04,2.0797618385546977
2024-11-05,2.085002285068008
2024-11-06,2.0805494000448777
2024-11-07,2.0893050295068374
2024-11-08,2.091244889255556
2024-11-11,2.089759446218912
2024-11-12,2.0814549237195195
2024-11-13,2.078764085457292
2024-11-14,2.068177028487017
2024-11-15,2.0642102879820245
2024-11-18,2.0622159032430543
2024-11-19,2.0730921918456318
2024-11-20,2.0741587496956733
2024-11-21,2.0783367665849033
2024-11-22,2.0743496111509896
2024-11-25,2.0783141525549573
2024-11-26,2.073204501547953
2024-11-27,2.0757118212947168
2024-11-28,2.0734066142949152
2024-11-29,2.077325423966816
2024-12-02,2.0814858253978885
2024-12-03,2.080888506135395
2024-12-04,2.0869579513960264
2024-12-05,2.080418389386658
2024-12-06,2.0786004720039384
2024-12-09,2.080330789481334
2024-12-10,2.0924905755738057
2024-12-11,2.0955172920768215
2024-12-12,2.100553030071422
2024-12-13,2.099273011111996
2024-12-16,2.1054154418503837
2024-12-17,2.10020309258818
2024-12-18,2.093353438652085
2024-12-19,2.0896943708358022
2024-12-20,2.0977647281855925
2024-12-23,2.098718817379413
2024-12-24,2.0963142464210165
2024-12-25,2.097918284129685
2024-12-26,2.0950389513859164
2024-12-27,2.1015170733090374
2024-12-30,2.1006336314870766
2024-12-31,2.10679676573333
2025-01-02,2.1139799483251323
2025-01-03,2.116008636743736
2025-01-06,2.1178348450187428
2025-01-07,2.1156246437056683
2025-01-08,2.1190660172494398
2025-01-09,2.11797928260711
2025-01-10,2.1226967041942286
2025-01-13,2.1345892385669316
2025-01-14,2.1355940090954917
2025-01-15,2.1431690552775127
2025-01-16,2.1500642700023986
2025-01-17,2.1478745740146854
2025-01-20,2.143239506118569
2025-01-21,2.1478615150186373
2025-01-22,2.14478416870609
2025-01-23,2.1403102957642015
2025-01-24,2.1450258854894466
2025-01-27,2.1466565351274554
2025-02-05,2.159864557355624
2025-02-06,2.16222221270124
2025-02-07,2.167504120839867
2025-02-10,2.169224160606044
2025-02-11,2.172086677445932
2025-02-12,2.1757918981553956
2025-02-13,2.169811706616607
2025-02-14,2.175788882228936
2025-02-17,2.1679167856103256
2025-02-18,2.160951323971391
2025-02-19,2.1737523802448204
2025-02-20,2.1725834176345695
2025-02-21,2.178071496667803
2025-02-24,2.167443270961681
2025-02-25,2.1639409570781285
2025-02-26,2.1672913112252123
2025-02-27,2.1695971581284224
2025-02-28,2.154448203888247
2025-03-03,2.158191074849736
2025-03-04,2.156286740006406
2025-03-05,2.159602021102756
2025-03-06,2.171615583048208
2025-03-07,2.163871264479931
2025-03-10,2.162924382311202
2025-03-11,2.158390081522619
2025-03-12,2.1649371137705735
2025-03-13,2.1629369590983942
2025-03-14,2.185928016069461
2025-03-17,2.1798767734346822
2025-03-18,2.182881536077253
2025-03-19,2.184767434350674
2025-03-20,2.187607519503556
2025-03-21,2.1722844474012164
2025-03-24,2.177124021786459
2025-03-25,2.1795292293328647
2025-03-26,2.1838085458135277
2025-03-27,2.183610418095059
2025-03-28,2.1797134297136593
2025-03-31,2.180283922067047
2025-04-01,2.1879419910377207
2025-04-02,2.190460197827154
2025-04-03,2.1949015999154886
2025-04-07,2.1505738016006717
2025-04-08,2.145078783180185
2025-04-09,2.1367417957721373
2025-04-10,2.1509682543463446
2025-04-11,2.151362200256478
2025-04-14,2.1586506481724372
2025-04-15,2.1551762323858563
2025-04-16,2.156208835359957
2025-04-17,2.1599022600757385
2025-04-18,2.1641029178962152
2025-04-21,2.1680277490294446
2025-04-22,2.178409159077745
2025-04-23,2.1668659010269415
2025-04-24,2.1668717018863446
2025-04-25,2.1679444067934694
2025-04-28,2.167851536845777
