日期,风险平价策略
2021-08-25,1.7524778842889437
2021-08-26,1.7436443383576699
2021-08-27,1.7518021599445395
2021-08-30,1.7575995051389321
2021-08-31,1.7623997912641771
2021-09-01,1.7657785327982758
2021-09-02,1.7730615539344154
2021-09-03,1.771123508118518
2021-09-06,1.7793625380718385
2021-09-07,1.7920310635855723
2021-09-08,1.7936947760364543
2021-09-09,1.8045500813982365
2021-09-10,1.8113654151163086
2021-09-13,1.8192807028961686
2021-09-14,1.8050920661182448
2021-09-15,1.803026987832216
2021-09-16,1.795358126314658
2021-09-17,1.7911646988207197
2021-09-22,1.797302286800039
2021-09-23,1.8014366588886002
2021-09-24,1.7961765027620333
2021-09-27,1.7897762310873129
2021-09-28,1.7937717621046565
2021-09-29,1.780731442509647
2021-09-30,1.7828220188022113
2021-10-08,1.7892833214706265
2021-10-11,1.7937153454935286
2021-10-12,1.7838439656465384
2021-10-13,1.7864032190568435
2021-10-14,1.7899281970682295
2021-10-15,1.8010723992373971
2021-10-18,1.8204025280675737
2021-10-19,1.8127420156569176
2021-10-20,1.773395511681958
2021-10-21,1.7780869102474208
2021-10-22,1.769771748845927
2021-10-25,1.778634923674549
2021-10-26,1.7718455568720677
2021-10-27,1.734683839170284
2021-10-28,1.716692305468228
2021-10-29,1.719662839345356
2021-11-01,1.7210892999470202
2021-11-02,1.7183580806565482
2021-11-03,1.725643699697758
2021-11-04,1.694177755725588
2021-11-05,1.6626701119318288
2021-11-08,1.6671996868798682
2021-11-09,1.6634648024655034
2021-11-10,1.6628906193038953
2021-11-11,1.663268560226156
2021-11-12,1.661830242305852
2021-11-15,1.663266016448367
2021-11-16,1.6642941470765766
2021-11-17,1.6609026623006533
2021-11-18,1.6572935122827368
2021-11-19,1.6612240573752575
2021-11-22,1.6432718795634687
2021-11-23,1.637007688510069
2021-11-24,1.6467617781488177
2021-11-25,1.6473150155116365
2021-11-26,1.641123392742909
2021-11-29,1.6347333265129032
2021-11-30,1.6285092882412588
2021-12-01,1.6296902933416835
2021-12-02,1.6251905888990452
2021-12-03,1.6232992926055598
2021-12-06,1.6188257084673479
2021-12-07,1.6148401454517738
2021-12-08,1.6219851292559426
2021-12-09,1.6284260011279725
2021-12-10,1.6271259983089736
2021-12-13,1.6289148921420336
2021-12-14,1.6281444627679793
2021-12-15,1.625222818775589
2021-12-16,1.6244020697355825
2021-12-17,1.6273624639746544
2021-12-20,1.6227330097457795
2021-12-21,1.6250922116876874
2021-12-22,1.6278096646389697
2021-12-23,1.6321115657670031
2021-12-24,1.6311580861103159
2021-12-27,1.631386563085796
2021-12-28,1.6332954051826778
2021-12-29,1.6328385377140024
2021-12-30,1.6345827328769453
2021-12-31,1.636803282442406
2022-01-04,1.6373632574514376
2022-01-05,1.6394946942227928
2022-01-06,1.6324839885409912
2022-01-07,1.6331341855643104
2022-01-10,1.634904657102946
2022-01-11,1.6372819340688431
2022-01-12,1.6376038863097042
2022-01-13,1.6401006381730998
2022-01-14,1.633869586693805
2022-01-17,1.6344072707652453
2022-01-18,1.6391383856591362
2022-01-19,1.6443140322790013
2022-01-20,1.6452091951123464
2022-01-21,1.6439954811474078
2022-01-24,1.6437525411972327
2022-01-25,1.6384964736035128
2022-01-26,1.6424243855581986
2022-01-27,1.639113384349152
2022-01-28,1.6425830966471202
2022-02-07,1.6627908186754832
2022-02-08,1.6687535978505812
2022-02-09,1.6677469066965283
2022-02-10,1.677876977658817
2022-02-11,1.664146256176935
2022-02-14,1.6656452981209056
2022-02-15,1.6619270092625433
2022-02-16,1.6569979336482317
2022-02-17,1.6575394200380313
2022-02-18,1.6629530013097475
2022-02-21,1.6582891432785059
2022-02-22,1.6696178340074386
2022-02-23,1.6679587885832516
2022-02-24,1.6838564119537383
2022-02-25,1.6720120387890847
2022-02-28,1.671423519053672
2022-03-01,1.672906737245503
2022-03-02,1.6860474083588397
2022-03-03,1.6999499700587561
2022-03-04,1.6844452114641528
2022-03-07,1.7110975630798597
2022-03-08,1.7087566646656862
2022-03-09,1.7081415959625663
2022-03-10,1.6800082023894858
2022-03-11,1.6885938338489441
2022-03-14,1.6884992498908282
2022-03-15,1.663797243627799
2022-03-16,1.6711189925684915
2022-03-17,1.672585737207143
2022-03-18,1.6914073547230701
2022-03-21,1.6921141537134132
2022-03-22,1.6989527064623864
2022-03-23,1.699599088437087
2022-03-24,1.7054295600999283
2022-03-25,1.7068186097654587
2022-03-28,1.7000235560796335
2022-03-29,1.6959288001801822
2022-03-30,1.6994423745384941
2022-03-31,1.695747991042262
2022-04-01,1.6886587262308934
2022-04-06,1.6971270422860643
2022-04-07,1.6881811068353936
2022-04-08,1.6912976254912355
2022-04-11,1.686000604943824
2022-04-12,1.687945738880105
2022-04-13,1.6927970161683408
2022-04-14,1.6974771582493349
2022-04-15,1.702910858204411
2022-04-18,1.6988665482549636
2022-04-19,1.706116261935767
2022-04-20,1.690919829109738
2022-04-21,1.6964205343480323
2022-04-22,1.700822396190429
2022-04-25,1.6532634664173
2022-04-26,1.6557578485749047
2022-04-27,1.6625001912971717
2022-04-28,1.6658515760816703
2022-04-29,1.683862859913047
2022-05-05,1.6799978663659823
2022-05-06,1.6657705668504619
2022-05-09,1.660010941402265
2022-05-10,1.6489830166729524
2022-05-11,1.6505661682620485
2022-05-12,1.6623190725063988
2022-05-13,1.6732746066893245
2022-05-16,1.6739610472628192
2022-05-17,1.6769023281549735
2022-05-18,1.6725067486738554
2022-05-19,1.6734961672173418
2022-05-20,1.6765549947647234
2022-05-23,1.6799458111090562
2022-05-24,1.6759075757818822
2022-05-25,1.6801344619011733
2022-05-26,1.6852319924295944
2022-05-27,1.6906673279070612
2022-05-30,1.6879818150799089
2022-05-31,1.6876139401139842
2022-06-01,1.6802831656502755
2022-06-02,1.6806700853424157
2022-06-06,1.68509528495579
2022-06-07,1.68737588924078
2022-06-08,1.691137218693275
2022-06-09,1.6936054237517817
2022-06-10,1.6940835534176577
2022-06-13,1.684672464596397
2022-06-14,1.6858461774366635
2022-06-15,1.6801597464401687
2022-06-16,1.678150029482021
2022-06-17,1.6800684808303796
2022-06-20,1.6722139209054079
2022-06-21,1.6729179310181996
2022-06-22,1.6699678593547145
2022-06-23,1.6684965401398477
2022-06-24,1.6595349181479566
2022-06-27,1.6584688056541277
2022-06-28,1.6730638722473388
2022-06-29,1.663888419624248
2022-06-30,1.6639756775707095
2022-07-01,1.6413979134440662
2022-07-04,1.6628190147908404
2022-07-05,1.656196540592426
2022-07-06,1.608651968664577
2022-07-07,1.5506783188881146
2022-07-08,1.5822366739041884
2022-07-11,1.5768866385339275
2022-07-12,1.5731804772450584
2022-07-13,1.5715867763316897
2022-07-14,1.5743810901557653
2022-07-15,1.5745780933105167
2022-07-18,1.5741984367987472
2022-07-19,1.57426443506821
2022-07-20,1.576670603595871
2022-07-21,1.5758757501880571
2022-07-22,1.5742351474306118
2022-07-25,1.573299799249067
2022-07-26,1.5800624988181928
2022-07-27,1.5772738274198796
2022-07-28,1.5775525657188758
2022-07-29,1.5823512291628477
2022-08-01,1.5860413830857911
2022-08-02,1.583069275791388
2022-08-03,1.583584367997385
2022-08-04,1.5809145155172604
2022-08-05,1.5827830987361633
2022-08-08,1.5813426584244468
2022-08-09,1.5811360038408302
2022-08-10,1.5798552382295608
2022-08-11,1.5828872123737983
2022-08-12,1.5826337740168759
2022-08-15,1.590009756854064
2022-08-16,1.5902237448164078
2022-08-17,1.5908519305696611
2022-08-18,1.5919835998120522
2022-08-19,1.591878324288097
2022-08-22,1.5916580491590056
2022-08-23,1.5909770239538457
2022-08-24,1.5941125451165958
2022-08-25,1.5905798320121332
2022-08-26,1.5897925917619833
2022-08-29,1.5917298464385092
2022-08-30,1.5918921971602802
2022-08-31,1.5891524043505905
2022-09-01,1.5927261004071123
2022-09-02,1.591604515449176
2022-09-05,1.5958467721752865
2022-09-06,1.5966929613245573
2022-09-07,1.5956867631681244
2022-09-08,1.5955120678232126
2022-09-09,1.594385058586564
2022-09-13,1.6006841893486556
2022-09-14,1.59699550780395
2022-09-15,1.5991496415087147
2022-09-16,1.5936146225196286
2022-09-19,1.5925094906452317
2022-09-20,1.593827296553314
2022-09-21,1.5984641949148723
2022-09-22,1.597227641467696
2022-09-23,1.5926793836852904
2022-09-26,1.582115230025294
2022-09-27,1.5853272794892785
2022-09-28,1.5825612989952025
2022-09-29,1.584883547459424
2022-09-30,1.5845760450486537
2022-10-10,1.596658645100528
2022-10-11,1.5945393397988588
2022-10-12,1.5981923050976785
2022-10-13,1.597307556725983
2022-10-14,1.6073229720076494
2022-10-17,1.5978548017714922
2022-10-18,1.596820623013751
2022-10-19,1.5927204410697453
2022-10-20,1.591933029169758
2022-10-21,1.5908700054774754
2022-10-24,1.5955471072147172
2022-10-25,1.5938009505295436
2022-10-26,1.5971491012820282
2022-10-27,1.598551703648014
2022-10-28,1.5964305478148237
2022-10-31,1.5977880292905324
2022-11-01,1.6022747127756094
2022-11-02,1.6018427576986154
2022-11-03,1.6023038734389317
2022-11-04,1.603110399498044
2022-11-07,1.6081069906777314
2022-11-08,1.6107185934134303
2022-11-09,1.6158379287139604
2022-11-10,1.6154445896353407
2022-11-11,1.613956704543605
2022-11-14,1.6011708806536515
2022-11-15,1.6009613709447141
2022-11-16,1.6009317282425297
2022-11-17,1.5978934074955604
2022-11-18,1.5919074614966007
2022-11-21,1.5807214052770526
2022-11-22,1.578960355717831
2022-11-23,1.5846080987987816
2022-11-24,1.5948721328829458
2022-11-25,1.6054897862489335
2022-11-28,1.591712489371606
2022-11-29,1.6001373192464412
2022-11-30,1.5975869794482094
2022-12-01,1.6035778177498086
2022-12-02,1.608251666931504
2022-12-05,1.6059240173187264
2022-12-06,1.6000587340280639
2022-12-07,1.5978322695893523
2022-12-08,1.6120999817738921
2022-12-09,1.619407415709304
2022-12-12,1.6032300562323898
2022-12-13,1.6008631371626794
2022-12-14,1.6033949587420762
2022-12-15,1.5982681797607918
2022-12-16,1.5942637678445843
2022-12-19,1.5826645795116587
2022-12-20,1.5776484050312536
2022-12-21,1.5861841569752326
2022-12-22,1.5856805524725546
2022-12-23,1.5807287502245406
2022-12-26,1.5863123318265986
2022-12-27,1.5931697361213915
2022-12-28,1.5859128063069636
2022-12-29,1.585209866833872
2022-12-30,1.5892158561774608
2023-01-03,1.5926354487229073
2023-01-04,1.590884927255021
2023-01-05,1.5957472186033288
2023-01-06,1.5951016470611186
2023-01-09,1.6013964179062916
2023-01-10,1.6008026433860139
2023-01-11,1.6090084853059632
2023-01-12,1.614940665145409
2023-01-13,1.6277131543981465
2023-01-16,1.6334976734446343
2023-01-17,1.634842780208722
2023-01-18,1.6485438035227655
2023-01-19,1.6508575499811224
2023-01-20,1.6646677170553503
2023-01-30,1.6604664075567066
2023-01-31,1.6550934775070625
2023-02-01,1.6653235562832414
2023-02-02,1.6619376824717416
2023-02-03,1.6520310668466065
2023-02-06,1.641540057771214
2023-02-07,1.6406307708125578
2023-02-08,1.6377580136752392
2023-02-09,1.6434780956955068
2023-02-10,1.6352442598267722
2023-02-13,1.6411081440425301
2023-02-14,1.643215520576334
2023-02-15,1.639184852091147
2023-02-16,1.6351979004220023
2023-02-17,1.6278336614678026
2023-02-20,1.6419596519832913
2023-02-21,1.6461701801039208
2023-02-22,1.6458243941671418
2023-02-23,1.6430913409958792
2023-02-24,1.6420393258336643
2023-02-27,1.635778248645001
2023-02-28,1.6410717544186395
2023-03-01,1.6493759439574436
2023-03-02,1.648118168413018
2023-03-03,1.6514674756104737
2023-03-06,1.6518503422254247
2023-03-07,1.6468487591316576
2023-03-08,1.64231427560455
2023-03-09,1.64190529188217
2023-03-10,1.6325698864279443
2023-03-13,1.6407454080228243
2023-03-14,1.636112882328828
2023-03-15,1.6381161693871003
2023-03-16,1.6311091466016994
2023-03-17,1.6375724582450453
2023-03-20,1.6419986509644093
2023-03-21,1.645461809022957
2023-03-22,1.6469669916154024
2023-03-23,1.6514503508376743
2023-03-24,1.6540160321285173
2023-03-27,1.6518292922657012
2023-03-28,1.6518572920728205
2023-03-29,1.6518103634391006
2023-03-30,1.6571264548344746
2023-03-31,1.660768532825078
2023-04-03,1.6638063014442865
2023-04-04,1.669722729704033
2023-04-06,1.668514732223216
2023-04-07,1.6743207443917743
2023-04-10,1.6701823740585058
2023-04-11,1.6728541952338765
2023-04-12,1.6759856419192805
2023-04-13,1.6738555693491617
2023-04-14,1.6779191222176317
2023-04-17,1.6820967294517997
2023-04-18,1.6824977373884373
2023-04-19,1.6788185258004957
2023-04-20,1.6771841274756703
2023-04-21,1.6652840507818856
2023-04-24,1.6609003308670829
2023-04-25,1.6577417009829718
2023-04-26,1.6593097750012062
2023-04-27,1.6632171660740032
2023-04-28,1.669813721113189
2023-05-04,1.673569504963227
2023-05-05,1.6775121468503997
2023-05-08,1.6780425264805137
2023-05-09,1.6766119889480877
2023-05-10,1.6751423187504892
2023-05-11,1.6779503309826924
2023-05-12,1.6715910713455036
2023-05-15,1.671059609275538
2023-05-16,1.6693419452698897
2023-05-17,1.6679111811560008
2023-05-18,1.6698864863168945
2023-05-19,1.6690001374795795
2023-05-22,1.6688104473814862
2023-05-23,1.6694926971040005
2023-05-24,1.6693547228755365
2023-05-25,1.6672122979076192
2023-05-26,1.6660598803161017
2023-05-29,1.668122454038014
2023-05-30,1.6673841515033976
2023-05-31,1.6695689119910684
2023-06-01,1.6718375318121665
2023-06-02,1.6682310581168207
2023-06-05,1.6667190478798737
2023-06-06,1.6680925058930594
2023-06-07,1.6712854626151343
2023-06-08,1.6690746625511113
2023-06-09,1.675526247757123
2023-06-12,1.6722724701104752
2023-06-13,1.6775883925056503
2023-06-14,1.6784689527849574
2023-06-15,1.6728087628044626
2023-06-16,1.6751101834839306
2023-06-19,1.6707755393050465
2023-06-20,1.6742937964954947
2023-06-21,1.6768572382600224
2023-06-26,1.6707629518420744
2023-06-27,1.6703998814379748
2023-06-28,1.6700017847547945
2023-06-29,1.671014664213877
2023-06-30,1.6754071764436695
2023-07-03,1.684079235010577
2023-07-04,1.6830145914603405
2023-07-05,1.6856806743592976
2023-07-06,1.6844073429963942
2023-07-07,1.6840202368612716
2023-07-10,1.6858248516066794
2023-07-11,1.687559955818229
2023-07-12,1.6892820043447105
2023-07-13,1.6923612938194583
2023-07-14,1.6933646612761564
2023-07-17,1.6940469202411614
2023-07-18,1.6956624409735244
2023-07-19,1.7016603599185571
2023-07-20,1.7023237699813507
2023-07-21,1.701325429480898
2023-07-24,1.7008477372578636
2023-07-25,1.7008859254140074
2023-07-26,1.7045291090528023
2023-07-27,1.7081905771377583
2023-07-28,1.7091131081934365
2023-07-31,1.7088212067694664
2023-08-01,1.7167300573082305
2023-08-02,1.7150162634290835
2023-08-03,1.7069797540683338
2023-08-04,1.7116037731895963
2023-08-07,1.709750926527072
2023-08-08,1.7083374238871312
2023-08-09,1.711726987249413
2023-08-10,1.711708656597396
2023-08-11,1.7123283399172347
2023-08-14,1.712123396648245
2023-08-15,1.719410802031496
2023-08-16,1.7168090294395735
2023-08-17,1.7183090235016387
2023-08-18,1.7206164286013736
2023-08-21,1.7295309488901691
2023-08-22,1.7274800390844094
2023-08-23,1.728105241655675
2023-08-24,1.7277257413621347
2023-08-25,1.7291349724378613
2023-08-28,1.7314960252579674
2023-08-29,1.7321006190070651
2023-08-30,1.7365368125476814
2023-08-31,1.7388309667397972
2023-09-01,1.7401706416303564
2023-09-04,1.733964780226497
2023-09-05,1.7334648217583981
2023-09-06,1.7372329683993162
2023-09-07,1.735802018853785
2023-09-08,1.7282069321582576
2023-09-11,1.7357844101968254
2023-09-12,1.7387095010080342
2023-09-13,1.739107799117308
2023-09-14,1.7484701606178712
2023-09-15,1.7485403823730123
2023-09-18,1.7431485463914014
2023-09-19,1.7422178787296512
2023-09-20,1.7441257302767557
2023-09-21,1.7413768092705089
2023-09-22,1.742822049178752
2023-09-25,1.7385417501311409
2023-09-26,1.7329195425609438
2023-09-27,1.7333330385224348
2023-09-28,1.7323699713088716
2023-10-09,1.7166955579515306
2023-10-10,1.7069146212913648
2023-10-11,1.7049910759034048
2023-10-12,1.7066556331948324
2023-10-13,1.7086243367857068
2023-10-16,1.7198029656185496
2023-10-17,1.7170676128880402
2023-10-18,1.723466322372709
2023-10-19,1.7192815755269664
2023-10-20,1.72847772602478
2023-10-23,1.7139937423940343
2023-10-24,1.7099404268514473
2023-10-25,1.7125777932370014
2023-10-26,1.7136003961099524
2023-10-27,1.7128941113379053
2023-10-30,1.7265674509041748
2023-10-31,1.718657951069654
2023-11-01,1.717403376451518
2023-11-02,1.720911555891475
2023-11-03,1.7219067474983807
2023-11-06,1.72167440156372
2023-11-07,1.7166615539491459
2023-11-08,1.717046707209788
2023-11-09,1.7126019393618044
2023-11-10,1.712537127629974
2023-11-13,1.710528060827815
2023-11-14,1.712502255847923
2023-11-15,1.7194159014952581
2023-11-16,1.7210888945991867
2023-11-17,1.7156824682933534
2023-11-20,1.7092592334221952
2023-11-21,1.7015294178465206
2023-11-22,1.6953881727197524
2023-11-23,1.6890477177926062
2023-11-24,1.6916234104112549
2023-11-27,1.7056288992743394
2023-11-28,1.7053836704427232
2023-11-29,1.702957013929713
2023-11-30,1.7065097111883225
2023-12-01,1.704310065565531
2023-12-04,1.7135933690294414
2023-12-05,1.6894527436847753
2023-12-06,1.6871869667117616
2023-12-07,1.688985706035979
2023-12-08,1.6891942832049194
2023-12-11,1.690167376141884
2023-12-12,1.688240527277421
2023-12-13,1.6912739403027992
2023-12-14,1.6935554335143417
2023-12-15,1.695673584124083
2023-12-18,1.694878910524965
2023-12-19,1.6963040296296317
2023-12-20,1.6967487140357205
2023-12-21,1.6976928818723327
2023-12-22,1.7013580967236923
2023-12-25,1.7039674220657808
2023-12-26,1.704864750604733
2023-12-27,1.7067678002448643
2023-12-28,1.70776907318059
2023-12-29,1.7061681016716126
2024-01-02,1.7082733918355906
2024-01-03,1.7046870716031641
2024-01-04,1.7042871961062973
2024-01-05,1.7060442811477217
2024-01-08,1.7020622343260905
2024-01-09,1.702450591340136
2024-01-10,1.6994974780197083
2024-01-11,1.7014344570546436
2024-01-12,1.6990519876333097
2024-01-15,1.6998932945352678
2024-01-16,1.700128657514037
2024-01-17,1.6977575903376518
2024-01-18,1.6963463662513745
2024-01-19,1.6990842677918974
2024-01-22,1.7009534117214522
2024-01-23,1.7013581339416126
2024-01-24,1.703473258632518
2024-01-25,1.7097701291070455
2024-01-26,1.7116966302324754
2024-01-29,1.7129270469155504
2024-01-30,1.715379158437016
2024-01-31,1.7167830808056224
2024-02-01,1.713295898955624
2024-02-02,1.7134172319087744
2024-02-05,1.7131198197108968
2024-02-06,1.7097173230453107
2024-02-07,1.7136863113632812
2024-02-08,1.712652720977008
2024-02-19,1.7167163138034662
2024-02-20,1.7186859186934451
2024-02-21,1.7208701034426293
2024-02-22,1.723190672278654
2024-02-23,1.7227229449469446
2024-02-26,1.7192519595336266
2024-02-27,1.7214409148637178
2024-02-28,1.721720671681204
2024-02-29,1.7239320428163323
2024-03-01,1.7203650858902255
2024-03-04,1.728732545343042
2024-03-05,1.731945466114412
2024-03-06,1.736499424920946
2024-03-07,1.7408974738664504
2024-03-08,1.7434358583949812
2024-03-11,1.740626715504709
2024-03-12,1.737574719868752
2024-03-13,1.7397433929698798
2024-03-14,1.744068862445693
2024-03-15,1.7540916500417194
2024-03-18,1.7501447116725304
2024-03-19,1.7526163601942133
2024-03-20,1.7515996286125382
2024-03-21,1.760487883974291
2024-03-22,1.75084892037931
2024-03-25,1.7525693926101666
2024-03-26,1.7530269989672946
2024-03-27,1.7533769106513655
2024-03-28,1.758393201593278
2024-03-29,1.7714701646810764
2024-04-01,1.7727435380681267
2024-04-02,1.7768421352335355
2024-04-03,1.7867522312799047
2024-04-08,1.8013230068953354
2024-04-09,1.8039809975141028
2024-04-10,1.8078815392426917
2024-04-11,1.8053049269759562
2024-04-12,1.8184074137886033
2024-04-15,1.819301742836528
2024-04-16,1.8171278282184324
2024-04-17,1.8188686427544565
2024-04-18,1.821321323740789
2024-04-19,1.824701587301655
2024-04-22,1.8181311548001784
2024-04-23,1.8086083523150183
2024-04-24,1.811160983077794
2024-04-25,1.812981423816435
2024-04-26,1.8134434505945416
2024-04-29,1.8064300672016789
2024-04-30,1.8134671159775002
2024-05-06,1.8131426438544358
2024-05-07,1.8181867399143723
2024-05-08,1.8144594177588962
2024-05-09,1.814765824592008
2024-05-10,1.8225961186359578
2024-05-13,1.8234530707102816
2024-05-14,1.8239011151679252
2024-05-15,1.8240139835088083
2024-05-16,1.8268804916255232
2024-05-17,1.8353667028233047
2024-05-20,1.848650522444992
2024-05-21,1.8454489834525336
2024-05-22,1.8481180733679299
2024-05-23,1.832357872738382
2024-05-24,1.830212832519785
2024-05-27,1.8345158153345402
2024-05-28,1.836096041703503
2024-05-29,1.8392880858271474
2024-05-30,1.8315762007284746
2024-05-31,1.8289194080008009
2024-06-03,1.8197358172693587
2024-06-04,1.8243347275005561
2024-06-05,1.8200395206304887
2024-06-06,1.8253780624750497
2024-06-07,1.8264572680453992
2024-06-11,1.8194789306889823
2024-06-12,1.8213303283516118
2024-06-13,1.8168654135633444
2024-06-14,1.8180379620264546
2024-06-17,1.8117345290781994
2024-06-18,1.8127706561924202
2024-06-19,1.8166198186949565
2024-06-20,1.8190334210235248
2024-06-21,1.8158933645227089
2024-06-24,1.8142606229289908
2024-06-25,1.817674815177043
2024-06-26,1.8164665249636038
2024-06-27,1.8163063324401125
2024-06-28,1.8217095432772126
2024-07-01,1.8185654610709163
2024-07-02,1.824178622430731
2024-07-03,1.8263741880895705
2024-07-04,1.822311805634603
2024-07-05,1.8212096251061751
2024-07-08,1.8168810200339416
2024-07-09,1.822106051153533
2024-07-10,1.8175378631710042
2024-07-11,1.8190480798275013
2024-07-12,1.8193075927184814
2024-07-15,1.8214729815943664
2024-07-16,1.8216811107150976
2024-07-17,1.8233511802855804
2024-07-18,1.821213281183275
2024-07-19,1.8184299263202086
2024-07-22,1.8225300910075484
2024-07-23,1.8242854658456613
2024-07-24,1.8261345786153502
2024-07-25,1.8220541775349717
2024-07-26,1.8235422108390207
2024-07-29,1.8249671831476897
2024-07-30,1.8253951496598457
2024-07-31,1.8289493943311415
2024-08-01,1.832500128779269
2024-08-02,1.8340195729645914
2024-08-05,1.83492461617152
2024-08-06,1.8307517450371635
2024-08-07,1.8343692939713996
2024-08-08,1.8291027282354535
2024-08-09,1.8248556534403209
2024-08-12,1.8141931100909896
2024-08-13,1.8189365843803427
2024-08-14,1.8215128140928214
2024-08-15,1.8191046316477084
2024-08-16,1.8217781047310484
2024-08-19,1.8254447024956582
2024-08-20,1.825939078797097
2024-08-21,1.8224200750417365
2024-08-22,1.8271869082923626
2024-08-23,1.8280001776856827
2024-08-26,1.8303009219528834
2024-08-27,1.8263621398741512
2024-08-28,1.828604309063253
2024-08-29,1.8275609204876067
2024-08-30,1.8261111849744236
2024-09-02,1.8293306165297656
2024-09-03,1.8303896517449532
2024-09-04,1.8299969070440953
2024-09-05,1.8318513103483633
2024-09-06,1.8347335167270682
2024-09-09,1.8349188519539623
2024-09-10,1.8395518724479962
2024-09-11,1.8421466843433114
2024-09-12,1.8409268503399034
2024-09-13,1.8465219209773818
2024-09-18,1.8483031428930778
2024-09-19,1.846239829984944
2024-09-20,1.8514433257122713
2024-09-23,1.8527442025247196
2024-09-24,1.8485208296139755
2024-09-25,1.8573596635019394
2024-09-26,1.8846442092871414
2024-09-27,1.9177355342998115
2024-09-30,1.9640948918058891
2024-10-08,1.9850542481260656
2024-10-09,1.9320010047593157
2024-10-10,1.9412929856396954
2024-10-11,1.925085043051366
2024-10-14,1.9409259650432886
2024-10-15,1.923202468397358
2024-10-16,1.9261740101424825
2024-10-17,1.9199990140467946
2024-10-18,1.9438124789150626
2024-10-21,1.9531650900553266
2024-10-22,1.9495565460209676
2024-10-23,1.9483678825878366
2024-10-24,1.9472669334290507
2024-10-25,1.9333104428192105
2024-10-28,1.9421215044469264
2024-10-29,1.9410809421643334
2024-10-30,1.9443178049665581
2024-10-31,1.9411914893069417
2024-11-01,1.9435210572473307
2024-11-04,1.9446950000808791
2024-11-05,1.9515843566350368
2024-11-06,1.947385941441685
2024-11-07,1.9513247557134752
2024-11-08,1.9532378318308206
2024-11-11,1.9385523831457996
2024-11-12,1.9301042404937865
2024-11-13,1.9268038146961322
2024-11-14,1.9181705540969467
2024-11-15,1.915998669302915
2024-11-18,1.9164366392862195
2024-11-19,1.9237154677939732
2024-11-20,1.924595987738342
2024-11-21,1.9277304011141587
2024-11-22,1.9226867658563471
2024-11-25,1.9239616027203146
2024-11-26,1.9192275008178976
2024-11-27,1.922194864280934
2024-11-28,1.920437081785171
2024-11-29,1.9223331727482886
2024-12-02,1.9265791038386924
2024-12-03,1.9269250570347904
2024-12-04,1.9324027903493606
2024-12-05,1.9296322406113389
2024-12-06,1.9292801406224909
2024-12-09,1.9304581901399165
2024-12-10,1.940122402416945
2024-12-11,1.942978665979825
2024-12-12,1.94846775650442
2024-12-13,1.9459795041191676
2024-12-16,1.9483588827621605
2024-12-17,1.9446243914185588
2024-12-18,1.9411516768517283
2024-12-19,1.938614580428182
2024-12-20,1.9414330800345423
2024-12-23,1.9436087421624806
2024-12-24,1.9421998409082686
2024-12-25,1.943240663434913
2024-12-26,1.9416885193238083
2024-12-27,1.946981902354732
2024-12-30,1.9446920771060785
2024-12-31,1.9505002642320053
2025-01-02,1.956290268186592
2025-01-03,1.961991886213513
2025-01-06,1.9625449474402583
2025-01-07,1.962489625566623
2025-01-08,1.9661177232895546
2025-01-09,1.9610071744641
2025-01-10,1.9639442980085104
2025-01-13,1.974025080149445
2025-01-14,1.9727761305299238
2025-01-15,1.9812692464047987
2025-01-16,1.985983508998524
2025-01-17,1.981612015938448
2025-01-20,1.9778090866712936
2025-01-21,1.9807317182015753
2025-01-22,1.9799032165244819
2025-01-23,1.9755978154128178
2025-01-24,1.975756192562859
2025-01-27,1.9777296053834286
2025-02-05,1.993087377663349
2025-02-06,1.990521304062802
2025-02-07,1.9907728604369652
2025-02-10,1.993856493849332
2025-02-11,1.9946068800626406
2025-02-12,1.9971601909556818
2025-02-13,1.9913814839348154
2025-02-14,1.9973511511814837
2025-02-17,1.9902544204433035
2025-02-18,1.9846281285662557
2025-02-19,1.9947394201579556
2025-02-20,1.9941681820463706
2025-02-21,1.9993881094739443
2025-02-24,1.9904489645302046
2025-02-25,1.986754110445788
2025-02-26,1.9886140572160917
2025-02-27,1.990800928802193
2025-02-28,1.9772851955927748
2025-03-03,1.9816504546169313
2025-03-04,1.9789509154755605
2025-03-05,1.9805817997530595
2025-03-06,1.9909376616727703
2025-03-07,1.9842469234897104
2025-03-10,1.9851464859306245
2025-03-11,1.9800279539750032
2025-03-12,1.984224188574223
2025-03-13,1.9828446118801515
2025-03-14,2.00880122973498
2025-03-17,2.007249263151556
2025-03-18,2.008577753768222
2025-03-19,2.012882321805603
2025-03-20,2.0147855382174233
2025-03-21,1.998404161056418
2025-03-24,2.0053876606940286
2025-03-25,2.0084922765538447
2025-03-26,2.007052260664463
2025-03-27,2.0087962364311656
2025-03-28,2.0037716289687966
2025-03-31,2.006809342125277
2025-04-01,2.0200158789321883
2025-04-02,2.0149578573368547
2025-04-03,2.009692876249624
2025-04-07,1.9295380526468775
2025-04-08,1.95890667295636
2025-04-09,1.9501928707479808
2025-04-10,1.9577296666055204
2025-04-11,1.964485975662735
2025-04-14,1.981569421726205
2025-04-15,1.976338315346684
2025-04-16,1.9816237921481108
2025-04-17,1.9812731766146359
2025-04-18,1.9841394673119264
2025-04-21,2.0035414202442445
2025-04-22,2.0301552739010975
2025-04-23,1.9899754158983598
2025-04-24,1.9992763331920869
2025-04-25,1.9895819093761702
