日期,风险平价策略,全天候策略,全天候增强策略 (动量择时)
2017-02-22,1.345829724242213,1.2991252201922812,1.6575431016984556
2017-02-23,1.339423028126299,1.2947996265871247,1.6509381334232605
2017-02-24,1.3405385090572512,1.2983749165327445,1.6535599330636235
2017-02-27,1.3393064484663613,1.2992288781477972,1.6525052739959845
2017-02-28,1.3395169634745547,1.2987233591009713,1.6527671579499115
2017-03-01,1.3422613064443991,1.2985973897155552,1.6538385489609349
2017-03-02,1.3413344197761243,1.2986947257876653,1.6527062857203414
2017-03-03,1.337162228514364,1.293910500606308,1.6476392187465545
2017-03-06,1.3361946558638274,1.2925314082836485,1.6464672247873895
2017-03-07,1.336126786206506,1.2915308662186404,1.6455622828008283
2017-03-08,1.326431032531789,1.2817241226088623,1.6345453278255597
2017-03-09,1.31582471883759,1.2729170150097369,1.6226775132969835
2017-03-10,1.3134544093215124,1.2694253027401656,1.6194537637133573
2017-03-13,1.3244191511938568,1.279954884552965,1.6330242229767962
2017-03-14,1.3201342609709663,1.2757690060646605,1.6287943770482698
2017-03-15,1.3241019257715196,1.2791227155917415,1.6333326341240817
2017-03-16,1.3351542551388949,1.2915452483034915,1.6472679830087416
2017-03-17,1.3272305333424521,1.2867084852751662,1.6387405055679547
2017-03-20,1.3318157885082618,1.2914924782308943,1.6446611149676644
2017-03-21,1.3329191570905752,1.2909170815307842,1.6460649042764968
2017-03-22,1.330723851929174,1.2914374950163392,1.6445948343687518
2017-03-23,1.332270887685209,1.2924673623889036,1.6461015218216235
2017-03-24,1.3357005969724662,1.2936813306682295,1.650036944980687
2017-03-27,1.3345311354666105,1.2957195822876046,1.6510049612028663
2017-03-28,1.3319523857249984,1.2928583683576882,1.6474812143557849
2017-03-29,1.3358362889812043,1.29579018003055,1.6511785482775134
2017-03-30,1.3315672057924952,1.2932008610524357,1.6471324714610447
2017-03-31,1.3337342565047643,1.2929230485548142,1.649213694877649
2017-04-05,1.3434665325660216,1.3015072857034176,1.6591555408662608
2017-04-06,1.3468532209979016,1.3047121283894219,1.6635281474074444
2017-04-07,1.3477565223310883,1.3072497819280386,1.6728846701583842
2017-04-10,1.3485057885328835,1.3067219442565041,1.6693171190908613
2017-04-11,1.3478657409626011,1.306468466545377,1.6730888813067002
2017-04-12,1.3478341740176454,1.3089269018006566,1.6789011737090844
2017-04-13,1.3552801119887348,1.315612493422562,1.6851992974925138
2017-04-14,1.3500344019015857,1.312510913112895,1.6803970651195406
2017-04-17,1.350437709900035,1.3125435912857213,1.6747649153345598
2017-04-18,1.347889331085476,1.31015211225202,1.6732532845640145
2017-04-19,1.344925720993529,1.3082522520709428,1.672653808077792
2017-04-20,1.3460082713828216,1.3081397229394447,1.6734272587052095
2017-04-21,1.344660355307989,1.3066035349917817,1.6706948703789042
2017-04-24,1.3387417935245678,1.300820516603505,1.660554931645273
2017-04-25,1.342175626266144,1.3033768439237736,1.6658708243739537
2017-04-26,1.3409528793738523,1.3010918387823425,1.664034097761384
2017-04-27,1.3414043133340776,1.3021036745989152,1.6658109120465754
2017-04-28,1.3377506925292024,1.2996837030247768,1.6647989491660649
2017-05-02,1.3380136037324375,1.298459290891698,1.656849097054173
2017-05-03,1.3350274914793172,1.2959311856393347,1.652877693430878
2017-05-04,1.324970765415075,1.2843871476488513,1.6406720427823032
2017-05-05,1.3198075164404923,1.2800945994412005,1.6382736504039452
2017-05-08,1.3129451727679156,1.2747349668289574,1.632893356163674
2017-05-09,1.3131163561926518,1.2747030412735918,1.6313169944411807
2017-05-10,1.3085036682957234,1.2700813367330208,1.6226192159083546
2017-05-11,1.3150074142992692,1.2758492531665548,1.6305896665857447
2017-05-12,1.3153179797220451,1.2755507335055025,1.6331433495060694
2017-05-15,1.3235993488708375,1.2835225459080788,1.642437804376344
2017-05-16,1.3278242384002026,1.285888031412573,1.6462413106018459
2017-05-17,1.3302763109595237,1.2892540156507348,1.648844908740262
2017-05-18,1.3276747826176192,1.2896486101890154,1.6551679657358658
2017-05-19,1.3297492864150025,1.290972072794187,1.6551054696983885
2017-05-22,1.330188937999654,1.2914863842863276,1.6522721346206803
2017-05-23,1.3326297434144383,1.2941936421136289,1.6585208788313608
2017-05-24,1.3308361032569482,1.2904627027814868,1.652551021487775
2017-05-25,1.3396223223931394,1.296186541490245,1.6601464760004019
2017-05-26,1.3353414103208223,1.2925614631946387,1.6593182434418887
2017-05-31,1.3279920203136368,1.285775868919512,1.6594248395050288
2017-06-01,1.329683673849299,1.2872215790470638,1.6609566113785714
2017-06-02,1.3281147898156391,1.285359540452537,1.6589295570675964
2017-06-05,1.3303401041573502,1.2916811392541578,1.6635258785213005
2017-06-06,1.3327543846356202,1.2939394449713897,1.6666182957051863
2017-06-07,1.3398067602096462,1.2981988799156903,1.6744937678843994
2017-06-08,1.3446658564690503,1.3003355341867886,1.6799885403503507
2017-06-09,1.3453973859991646,1.2975146839995575,1.6793215851474452
2017-06-12,1.3474054095500243,1.2986615925079859,1.681552026332473
2017-06-13,1.3482453583987613,1.2990225880588286,1.682927729739965
2017-06-14,1.3438179424953638,1.2980010219089069,1.6774549875119238
2017-06-15,1.337621460699016,1.291554949112827,1.6689544160366414
2017-06-16,1.3346284409430176,1.289506099481572,1.6645386730862157
2017-06-19,1.3439267063768776,1.2957646731667336,1.674225874694144
2017-06-20,1.3432972394050349,1.2950983882123668,1.6731088737934672
2017-06-21,1.3445919148637784,1.2940549348523647,1.6748996386473398
2017-06-22,1.3431243064356386,1.2938675154980623,1.6745924918541555
2017-06-23,1.3518592758465848,1.3002911037694673,1.6848768637486744
2017-06-26,1.3588429929804955,1.3045824869041205,1.692298312537074
2017-06-27,1.3590558963018986,1.3035546115949628,1.6920883618365254
2017-06-28,1.3558137635499334,1.3013443507104376,1.687646601302699
2017-06-29,1.3592566742150551,1.302844757839859,1.6907447730188099
2017-06-30,1.3557604689207827,1.297810997298996,1.68558258349701
2017-07-03,1.3595179565928734,1.3011403141347377,1.6792194743526836
2017-07-04,1.3528716654878676,1.2951567479244694,1.6723539727490389
2017-07-05,1.361627971697169,1.3007939222827238,1.6765122025155477
2017-07-06,1.3625890016040083,1.3022796897340236,1.6795131454489955
2017-07-07,1.3619893287675853,1.3014150136979212,1.6756685373716202
2017-07-10,1.3615546975704376,1.298194802268662,1.6659144541352362
2017-07-11,1.3719776392709484,1.3072691658253577,1.67111111755682
2017-07-12,1.3726018867286491,1.3094390975411676,1.6725881500314685
2017-07-13,1.3754854838299546,1.3111862988350131,1.6761077647187823
2017-07-14,1.3765688509744438,1.3104828290323005,1.6748647568449837
2017-07-17,1.3770947503182596,1.314601190888926,1.6786784416572442
2017-07-18,1.376126733205671,1.3142851618876974,1.6783719462897524
2017-07-19,1.3840975611431559,1.3187897275242468,1.682880300818321
2017-07-20,1.3848492538861072,1.3190078577050823,1.687315975909426
2017-07-21,1.3857098678143265,1.3214149317848631,1.690286662769541
2017-07-24,1.3855928760020666,1.321218973434892,1.6953860565711274
2017-07-25,1.3873884442983573,1.3240820121033514,1.6931518111614903
2017-07-26,1.3820689081149886,1.3180318723800983,1.6831851864361211
2017-07-27,1.387056976854529,1.3248204513914925,1.6932006014437029
2017-07-28,1.3866403756660235,1.3235994553585013,1.692180927572063
2017-07-31,1.3907709282942096,1.3273617501228607,1.6927274878233405
2017-08-01,1.389111826565271,1.325128485880475,1.6875322354824769
2017-08-02,1.3893415887100886,1.3246443059535356,1.6876360479646104
2017-08-03,1.38207079075884,1.3182949100686236,1.6816463761232123
2017-08-04,1.3836431769378803,1.3216551648783597,1.6884612259843685
2017-08-07,1.3856459642259973,1.320781745743144,1.6845664363918307
2017-08-08,1.3909252254950315,1.3255200397107603,1.6904292226380704
2017-08-09,1.4020616976563411,1.335743943268479,1.7039999502844845
2017-08-10,1.4012272702315385,1.337171356476454,1.7074351133945016
2017-08-11,1.3891958555207204,1.328671450254117,1.701262988019671
2017-08-14,1.3925383972132033,1.330251618540511,1.7014827078975683
2017-08-15,1.3916347637076194,1.3272251831454265,1.6958183594693494
2017-08-16,1.391392553178058,1.3263056484847187,1.6947536926176916
2017-08-17,1.4039795092828098,1.3386996469505146,1.710814038599519
2017-08-18,1.4030347774767313,1.338473051036758,1.7102996323136177
2017-08-21,1.4066503520989073,1.3406255416123585,1.7120652303266684
2017-08-22,1.4093471911527222,1.34242851683451,1.7139853899002853
2017-08-23,1.4063273799259808,1.3397163577258802,1.710078264845424
2017-08-24,1.4092426181792204,1.3428026185194055,1.7148401578861334
2017-08-25,1.4179841672202698,1.3482563700127816,1.7184242207746825
2017-08-28,1.4202694996614913,1.350183662551239,1.7194620765647692
2017-08-29,1.4199443458498557,1.3526029121949015,1.7252788023935455
2017-08-30,1.4191154480853276,1.3490823168141217,1.7193335745604077
2017-08-31,1.4189926129915789,1.3486860213987046,1.7196802163898346
2017-09-01,1.4228286853463212,1.3538602576887464,1.7248446361379777
2017-09-04,1.425032139439079,1.358157901911156,1.729268260542427
2017-09-05,1.4251719065707924,1.3578439404938352,1.7296649005799867
2017-09-06,1.4229167145994657,1.3562170490419787,1.7265392318753934
2017-09-07,1.4203991201869053,1.3533283500456808,1.723178880840406
2017-09-08,1.4160066354171796,1.3498340259047057,1.717949294276262
2017-09-11,1.419700285774913,1.3516755112678371,1.7214012529600309
2017-09-12,1.4215848170135834,1.3518876299419518,1.7225854483837013
2017-09-13,1.4177456634657306,1.3486196402157613,1.718907356135137
2017-09-14,1.4191867816908215,1.3497421225060102,1.7199570042391192
2017-09-15,1.4181922858530176,1.3504169179557366,1.7201289402166793
2017-09-18,1.4180906157672464,1.3477935749458763,1.7191041416987192
2017-09-19,1.418807157194886,1.3487265548955152,1.7195070103674408
2017-09-20,1.424691638824383,1.3535796322705267,1.725931257700049
2017-09-21,1.4176699761348006,1.3457479977994309,1.717126821535307
2017-09-22,1.4173009072992901,1.346760165166127,1.7185132002180687
2017-09-25,1.4191369529364075,1.3486993780419556,1.7198436141785751
2017-09-26,1.4232650702593108,1.3553314211254772,1.7262582770198829
2017-09-27,1.4209281765453385,1.3509784843389208,1.7223523648348356
2017-09-28,1.415673964606812,1.3441752677489873,1.714590347406773
2017-09-29,1.4198045989707149,1.3481680266609573,1.7196547236817854
2017-10-09,1.4276584083040629,1.353306777889552,1.7223606007780472
2017-10-10,1.4267977653674175,1.3519255340665233,1.720118583477219
2017-10-11,1.4273349639101742,1.351550714076738,1.7183961604297886
2017-10-12,1.42944174484915,1.3547097656716465,1.7224502411776281
2017-10-13,1.435373353524712,1.3603090866749141,1.7291468602039586
2017-10-16,1.4357576106969983,1.3630679139594948,1.7343469638992761
2017-10-17,1.4317915869177276,1.3586166396704684,1.727774047512491
2017-10-18,1.4330061439684372,1.3579414648580925,1.7241668943612345
2017-10-19,1.433079311572374,1.3574627553544096,1.7232834061471973
2017-10-20,1.4354540458423852,1.3603438467993687,1.7267016999826392
2017-10-23,1.4339692512042048,1.3572000779592885,1.7212064892630294
2017-10-24,1.4381635448805112,1.3613508724637065,1.725751924699493
2017-10-25,1.4346072649951462,1.357191191952005,1.717944317648903
2017-10-26,1.4390296775277567,1.3616563972871758,1.7242082508537244
2017-10-27,1.4339946586139942,1.3548986838351418,1.7122433866786846
2017-10-30,1.4279191781715295,1.352069944250211,1.7096480205683882
2017-10-31,1.4275819933197733,1.3512066752384755,1.709506371460706
2017-11-01,1.426031458713001,1.3506126248379349,1.7067950944501962
2017-11-02,1.4258990501910933,1.350256837939617,1.7064260546056826
2017-11-03,1.4247512922802492,1.3504137867446273,1.7052997566429426
2017-11-06,1.430221895011665,1.3531004334075807,1.710032737912595
2017-11-07,1.4335642097535195,1.3550537063933275,1.7137656102383825
2017-11-08,1.431296701225434,1.3528843801100792,1.7113510102309253
2017-11-09,1.4331001840679742,1.353547559365827,1.7128827945627862
2017-11-10,1.4366739073090888,1.3560102271464916,1.716887247759267
2017-11-13,1.4414323919706882,1.3579801239054894,1.7205348109707628
2017-11-14,1.4418540799498512,1.3593768310734782,1.721119732179644
2017-11-15,1.4367110264689638,1.3561532929196658,1.7164516803428007
2017-11-16,1.4408319186832572,1.3579668580871913,1.719703713012419
2017-11-17,1.442756188428189,1.3597747625645868,1.7225628543880058
2017-11-20,1.4482722646779267,1.3642766066316145,1.7285943460835855
2017-11-21,1.4536861728800226,1.3640619904882503,1.7316736302281892
2017-11-22,1.4513841741045346,1.3618971051435314,1.7295622896254637
2017-11-23,1.4367484596741866,1.3552253738382887,1.7153852922136608
2017-11-24,1.4412027348579792,1.3596555514419841,1.72040098374159
2017-11-27,1.4317635556461519,1.3542850187861768,1.7118989043190422
2017-11-28,1.4312288483516724,1.353866692673531,1.7112974954239728
2017-11-29,1.431731741427899,1.3551125290165036,1.7120644524665547
2017-11-30,1.4237144727770707,1.3486259292530873,1.7027150750300872
2017-12-01,1.4245075402130072,1.3483723099348146,1.6965552720166046
2017-12-04,1.4309286915310313,1.3523453915519033,1.6972576854409396
2017-12-05,1.4280169743817763,1.349837069574692,1.699012854951513
2017-12-06,1.424164939836191,1.3446419687873683,1.693184166674828
2017-12-07,1.4140261095227387,1.3355032349979177,1.6855429941091846
2017-12-08,1.4148070211030845,1.3344581791504253,1.6802834041797803
2017-12-11,1.4148252015856673,1.3342144638509457,1.6822842596188232
2017-12-12,1.4123742795452314,1.3324298020977143,1.677024178850633
2017-12-13,1.4148575653965891,1.334197794517998,1.6791880252742732
2017-12-14,1.4144981163241452,1.3362207106535289,1.686320058942483
2017-12-15,1.414974574318897,1.3375485873020303,1.6859112703341357
2017-12-18,1.4171514498353581,1.3394566935176764,1.6856276050834482
2017-12-19,1.4217179264687525,1.3434728161244958,1.6917153896334052
2017-12-20,1.4220633943225756,1.3438618458780154,1.689752287836033
2017-12-21,1.4247644719856025,1.345703835778534,1.6918934526317593
2017-12-22,1.425750309678817,1.346958151298375,1.694496741828957
2017-12-25,1.4281645350010297,1.3504332857330368,1.698285168570273
2017-12-26,1.4328677245284585,1.3536944653576357,1.6988760710342685
2017-12-27,1.4312834430838746,1.353673318147241,1.6985196159629588
2017-12-28,1.4387268192369504,1.360855632664346,1.7037625158820429
2017-12-29,1.4383499088744178,1.3611046762953154,1.7059644124773403
2018-01-02,1.442194798277249,1.3656049843491391,1.7117941357776736
2018-01-03,1.4433416951622058,1.3671228296267255,1.7156895851567124
2018-01-04,1.4443442967587201,1.3669549147392144,1.7121198327689302
2018-01-05,1.4471428108173976,1.3699882101376006,1.7174251428591096
2018-01-08,1.4499235606703251,1.3724975298317212,1.7234218499126828
2018-01-09,1.4527938667423235,1.3749278922868662,1.7250084307792986
2018-01-10,1.4501942932821443,1.3723250162855856,1.7220203753540346
2018-01-11,1.4502718769230747,1.3734299973368214,1.721656615623264
2018-01-12,1.4495410484312286,1.3732944807171512,1.7260666498500195
2018-01-15,1.451828083658787,1.3756790774551924,1.7262603466917676
2018-01-16,1.4497540922482275,1.3732219505637824,1.7295483393562523
2018-01-17,1.4450011312444884,1.368483466076412,1.7248574810983912
2018-01-18,1.443511998390036,1.3658805587356662,1.7195344674414876
2018-01-19,1.44492756515753,1.3661632945905808,1.7167882918842388
2018-01-22,1.4506909279440359,1.3706364840046907,1.7224952447656847
2018-01-23,1.4533383802502577,1.373293245356996,1.7269600030167336
2018-01-24,1.4534305658609457,1.3744250427325488,1.7309614703278746
2018-01-25,1.4577508485093236,1.3791708534966056,1.7329922757749692
2018-01-26,1.4554702942848003,1.3756162127415694,1.7311594207390766
2018-01-29,1.4531584140285032,1.3730700513368415,1.7244711765842597
2018-01-30,1.4442035307352588,1.36378976946882,1.714503247419278
2018-01-31,1.447313063719504,1.3664015747299876,1.7169156446990863
2018-02-01,1.4420009753318557,1.3618070427368523,1.7035603613959966
2018-02-02,1.4426365692239662,1.3633280285853568,1.7065128072125613
2018-02-05,1.4397096861344667,1.3587212608819215,1.7007660422587705
2018-02-06,1.4328853465553035,1.3554060775919141,1.6886426426843772
2018-02-07,1.4272136622754699,1.3474510640174657,1.688369002385884
2018-02-08,1.4217782046636893,1.3424059899092717,1.6814048882179016
2018-02-09,1.4102417086133934,1.3354079496300935,1.666874352380488
2018-02-12,1.41771389685929,1.3404651847120657,1.6791395865672227
2018-02-13,1.4219910675188145,1.3450405621906576,1.685388498409063
2018-02-14,1.4254605389521915,1.3488055136482568,1.6891780541620773
2018-02-22,1.436209039693522,1.3535911424644855,1.7087995644406033
2018-02-23,1.4428675471211436,1.3604339023334726,1.7243626386257294
2018-02-26,1.4516707560718027,1.367698595626775,1.732914298720595
2018-02-27,1.4493625011253015,1.3646658866562775,1.7289736691534363
2018-02-28,1.4466850000395628,1.3598100025326127,1.7261313235914064
2018-03-01,1.4496263044661613,1.361043972576719,1.7243142313179967
2018-03-02,1.4552110210263918,1.3650334058208886,1.7266672113223493
2018-03-05,1.4523134608415722,1.3632939073401635,1.7293438561475445
2018-03-06,1.4582897318601498,1.3685382662717895,1.7345777168704273
2018-03-07,1.453864995261131,1.3658164009047045,1.7368329743435513
2018-03-08,1.452492583899482,1.3642525217789288,1.7369554565355227
2018-03-09,1.4465305013929617,1.3577847997538042,1.7339728736601998
2018-03-12,1.4455643116379278,1.358430868325035,1.735470939983305
2018-03-13,1.4416224987634183,1.3543880188451642,1.7306060973666324
2018-03-14,1.4427142499217023,1.3562536836872683,1.7311207916159104
2018-03-15,1.4423451158710692,1.3559410058564425,1.7314786889630889
2018-03-16,1.443304786053308,1.3547475480312903,1.7279163748010469
2018-03-19,1.439379083842505,1.3503801750666002,1.725088972355535
2018-03-20,1.440187263699947,1.3520861390930439,1.7301277121940573
2018-03-21,1.438573141056242,1.3496617674504303,1.7291583558451353
2018-03-22,1.4433020877418765,1.3555908082396488,1.735861704269809
2018-03-23,1.4423851759566861,1.353919695807758,1.7423435840024128
2018-03-26,1.4428340302793365,1.352154092171566,1.739214482209807
2018-03-27,1.442046303285679,1.3528587152568772,1.7395547556907083
2018-03-28,1.4348941436491003,1.3448297589532503,1.7312927279298596
2018-03-29,1.4340363829070435,1.3430487132410212,1.7261803237072766
2018-03-30,1.4455342731501901,1.3500944814538511,1.7267065842101668
2018-04-02,1.4481790286562124,1.352249389515083,1.7280901150104435
2018-04-03,1.4462602817548522,1.3515870710894142,1.7304347373848301
2018-04-04,1.4478180486349281,1.3513837640953208,1.7302239817048075
2018-04-09,1.456371532420582,1.3559189278810537,1.7304955395930681
2018-04-10,1.4564773432131595,1.3594433036782727,1.731890905469746
2018-04-11,1.4606534753669576,1.364649356446521,1.7390056678147645
2018-04-12,1.4610352545896113,1.366205606176877,1.7410792366299659
2018-04-13,1.4603696446220942,1.3632477686208588,1.7343605071258388
2018-04-16,1.4614399177397153,1.363819445553059,1.7377632793205866
2018-04-17,1.4671675703681646,1.3679816119161532,1.73607798193711
2018-04-18,1.474528556860022,1.3730981796283162,1.7448200808846164
2018-04-19,1.4814282103677854,1.3816982574038477,1.7464865212438085
2018-04-20,1.4746667437737602,1.3731870089701197,1.7391948925159297
2018-04-23,1.4735715380193883,1.3722036616884952,1.7334778606758587
2018-04-24,1.4726215516984913,1.3718273528550053,1.7379382661427383
2018-04-25,1.4686641791120891,1.3680321039684018,1.7339189608633936
2018-04-26,1.4665157995418001,1.3664879742808598,1.7329484148448395
2018-04-27,1.4659195906636808,1.3658720776610385,1.729367953565958
2018-05-02,1.469387082346933,1.3676378902381776,1.729803854226399
2018-05-03,1.4726262105545247,1.3708298036966848,1.732516290009545
2018-05-04,1.472980941911,1.3712897527099024,1.7337454236039767
2018-05-07,1.474923372229647,1.3757273110745831,1.7364415403472369
2018-05-08,1.4717728044086822,1.3743859751044207,1.732324960513407
2018-05-09,1.4704449923134322,1.3731814553396695,1.7307523764855441
2018-05-10,1.4775617071987384,1.3793456627079266,1.7376301605292588
2018-05-11,1.4767839435583725,1.3787900177329055,1.7380850316372087
2018-05-14,1.4751290194292375,1.3775623057970052,1.735369668241812
2018-05-15,1.4766834611148412,1.3780736130681883,1.7347213242233925
2018-05-16,1.471938966494822,1.3721684145929482,1.7275019744740976
2018-05-17,1.4709099674385537,1.3709781367344909,1.7260993785963579
2018-05-18,1.4739352457943042,1.3742154041316585,1.7288552940653175
2018-05-21,1.4751993963535548,1.373959409570855,1.7277407602552268
2018-05-22,1.475991119683635,1.3751363598598185,1.730053861142633
2018-05-23,1.4756360644170317,1.3745794338372836,1.731830564064591
2018-05-24,1.4785084233357033,1.3780492097141217,1.7382084785910499
2018-05-25,1.4815551129005502,1.3808612454597522,1.74286078290088
2018-05-28,1.4760162169925015,1.3752417534706824,1.7339622278401972
2018-05-29,1.4788534961894355,1.3777785022103535,1.7386041438701372
2018-05-30,1.4740025715399676,1.3739789759148835,1.737883966786331
2018-05-31,1.4763812710770898,1.37803429293955,1.739078228497627
2018-06-01,1.4775855771531399,1.3781447621221674,1.7405960522884483
2018-06-04,1.477345406637211,1.3769415463432675,1.736581615117027
2018-06-05,1.4759353903019958,1.3756366930746442,1.733025800591102
2018-06-06,1.4795386007076832,1.3788331124455409,1.7375763900467789
2018-06-07,1.4807833562800468,1.379581792740875,1.738872501049731
2018-06-08,1.4742673636224026,1.374031023843139,1.7349387933787905
2018-06-11,1.4764610408731933,1.376094771584213,1.7380139099259742
2018-06-12,1.4774271113426727,1.3773656002912478,1.7365662246557092
2018-06-13,1.4738264156679757,1.3738728655775565,1.7334282464079014
2018-06-14,1.4782010752821064,1.3780553756587826,1.7401707451868504
2018-06-15,1.4761636954071125,1.3763838549168634,1.7395069836335435
2018-06-19,1.4637788041482491,1.3637565387969495,1.7303268192876142
2018-06-20,1.4630576579758348,1.3625742747710345,1.7272871347308205
2018-06-21,1.460476905654818,1.3592946491053193,1.7249938707314234
2018-06-22,1.4623032026593348,1.3614082063398225,1.7277523188033475
2018-06-25,1.4619235101205668,1.3619586056807376,1.730637857320775
2018-06-26,1.4636066072589495,1.3630868839020949,1.7339592823214665
2018-06-27,1.4723423831919518,1.3699546983339466,1.7460015679138008
2018-06-28,1.4720833201992798,1.3688644656011182,1.7465936227059127
2018-06-29,1.4801128546397586,1.3760778527814634,1.7517270499370854
2018-07-02,1.4794460435706773,1.3750114149973074,1.7558872397626408
2018-07-03,1.4786388582799825,1.3746017510987623,1.7548783826945424
2018-07-04,1.472897873193812,1.3703151146038735,1.751154077445518
2018-07-05,1.4709704338137837,1.368268000591941,1.7502621632886992
2018-07-06,1.469108376960871,1.3675419241948374,1.749101572583774
2018-07-09,1.4745788341606998,1.3725795648914207,1.7515579074503875
2018-07-10,1.4746300531415546,1.3717625064171812,1.74961490127496
2018-07-11,1.4718700157511293,1.3692581057130717,1.7496408611048098
2018-07-12,1.4715599108687034,1.368707968549068,1.7455359828038708
2018-07-13,1.470144576328964,1.3673617188565355,1.7435781555296512
2018-07-16,1.4712789748517419,1.368145096604891,1.7460064973789722
2018-07-17,1.4688147545210326,1.3652760848878995,1.7432770628279148
2018-07-18,1.4653485054510484,1.359768319510885,1.7361234502995995
2018-07-19,1.4727294404768236,1.3663599089155345,1.7453194213797913
2018-07-20,1.4723337284947624,1.3674368894489763,1.7443753406470912
2018-07-23,1.4764934581918072,1.3724900580891015,1.7496757552547773
2018-07-24,1.480577928514245,1.3761400083880277,1.7515765303641122
2018-07-25,1.484656481928685,1.3793073247437306,1.7561819099296605
2018-07-26,1.4858958775552187,1.380430533316224,1.758976990875606
2018-07-27,1.4865890794837766,1.3801835925124841,1.7591117347259273
2018-07-30,1.4903633789696744,1.3825090829665228,1.7627262634151384
2018-07-31,1.4951862931327706,1.3865161785814908,1.7673381471263698
2018-08-01,1.4911513109148113,1.3823477413816776,1.763852269955124
2018-08-02,1.4913901273370391,1.3794825361655039,1.7552927555121358
2018-08-03,1.4962545748539338,1.381410542814803,1.7526526207775623
2018-08-06,1.5019852175274155,1.3845351679662876,1.7506481886741534
2018-08-07,1.505141387092166,1.3887038478522282,1.7539719113303507
2018-08-08,1.5066418583867192,1.3869351860049894,1.746790930967951
2018-08-09,1.5078644561244243,1.3890688065610153,1.7489552663397934
2018-08-10,1.5081685546664771,1.3881696175675915,1.7489738820300764
2018-08-13,1.5083613822495574,1.388788665113351,1.7483269280978282
2018-08-14,1.5110553198843828,1.3879036032730656,1.742390323328115
2018-08-15,1.505242396174824,1.3818324367987735,1.7357616889013878
2018-08-16,1.5006212549823217,1.3728196937201245,1.7216880745029135
2018-08-17,1.4948894097381995,1.3681142833889182,1.7161307043569027
2018-08-20,1.5038019402371618,1.3757465440099028,1.7241962275757112
2018-08-21,1.5105416946995005,1.3825130152683371,1.730260467581736
2018-08-22,1.514389365462433,1.3844492004235087,1.7300017188288244
2018-08-23,1.5096591073121175,1.3815506598941547,1.7299738950389083
2018-08-24,1.5091065864717228,1.3823505232529725,1.730007549495034
2018-08-27,1.512201274897234,1.3863869308117815,1.737462147474706
2018-08-28,1.5247859001105044,1.3945766574401077,1.7412215204443757
2018-08-29,1.5221244100438065,1.3913761731313983,1.7370487457533024
2018-08-30,1.5272793916816876,1.3956325398076879,1.738907425461837
2018-08-31,1.5263743555309714,1.395318942035588,1.7401795852149458
2018-09-03,1.5250653832543637,1.3928888796979786,1.73521158371116
2018-09-04,1.5203297692084197,1.3892856434990466,1.73356016294982
2018-09-05,1.5133655987162875,1.38363823725472,1.7290210935702177
2018-09-06,1.5140152648694767,1.3845222927214307,1.7302409025621215
2018-09-07,1.5132495204844283,1.3848582828633655,1.7328702197648518
2018-09-10,1.5142623108352893,1.385273437477484,1.7269421866434402
2018-09-11,1.509155718555167,1.3835090669544368,1.7266051457272094
2018-09-12,1.5101388969411358,1.3845144045969888,1.7272730937607623
2018-09-13,1.5103973107091753,1.3860842318727855,1.7336620181086928
2018-09-14,1.5084410902375138,1.385239295399667,1.7367504314551083
2018-09-17,1.5060158359353857,1.3823468254338849,1.7324976367567029
2018-09-18,1.5071663020553174,1.3845484755664192,1.7351721341235073
2018-09-19,1.5105495437691232,1.3887314668888255,1.7374235470198218
2018-09-20,1.5103643707483647,1.3889471782368301,1.7352263266913235
2018-09-21,1.520024267380618,1.3974238972405886,1.7460380293455786
2018-09-25,1.522165645348886,1.4002024151056065,1.7417634196705507
2018-09-26,1.527066977755152,1.4047995448989077,1.7470884709496401
2018-09-27,1.527350085054465,1.4040537413795295,1.7455498977526007
2018-09-28,1.5305864086003431,1.4051236574442356,1.7418349849321162
2018-10-08,1.534845783648613,1.4119216947894933,1.745206025659034
2018-10-09,1.5448289296373063,1.4201646491087303,1.7431071817876453
2018-10-10,1.5469874150985214,1.4221603283542408,1.7434659276456381
2018-10-11,1.5318137929675044,1.4097382906691418,1.7399562609585457
2018-10-12,1.5371184468849384,1.4168276943028355,1.751566889358316
2018-10-15,1.5341849813347122,1.4163215601075798,1.754187290378131
2018-10-16,1.5294474260665267,1.4114388130196587,1.7534708395343466
2018-10-17,1.5311709400381093,1.4124665073819473,1.7522298644133387
2018-10-18,1.522660135742894,1.4049572266811352,1.7522567690607702
2018-10-19,1.5261005579671008,1.4090782241347148,1.7605393393196516
2018-10-22,1.5307882953588616,1.4130716569560338,1.7666320248059395
2018-10-23,1.5270828549197712,1.4105964893347436,1.7662932142884664
2018-10-24,1.5270488278058385,1.4101888314017996,1.768307512426999
2018-10-25,1.5253414938233136,1.40945233495882,1.7740854209632289
2018-10-26,1.5245325914655334,1.4089049845182748,1.774119148564143
2018-10-29,1.522029894112463,1.4065216681721038,1.769467597444433
2018-10-30,1.521483231347572,1.4057844725060615,1.7690570093871347
2018-10-31,1.5175993924011817,1.4004347354849185,1.7645115861626803
2018-11-01,1.5140060668945363,1.3980009255172736,1.7677850573309035
2018-11-02,1.5091768918914856,1.3956905195094145,1.769003776313738
2018-11-05,1.5100594008511694,1.396322827398822,1.7697556872896203
2018-11-06,1.5111203554018227,1.3968599516762217,1.7717678324924062
