日期,风险平价策略
2021-08-25,1.8700374808107243
2021-08-26,1.8629546068740803
2021-08-27,1.8817702561306078
2021-08-30,1.8946747185454433
2021-08-31,1.8998058978898147
2021-09-01,1.9027197204907274
2021-09-02,1.910977199039145
2021-09-03,1.9089385775761252
2021-09-06,1.9191448575679408
2021-09-07,1.9321900931279932
2021-09-08,1.9347105117021566
2021-09-09,1.9661406544394964
2021-09-10,1.9710935193494887
2021-09-13,1.9969102813141142
2021-09-14,1.9618835282923468
2021-09-15,1.9598431073692684
2021-09-16,1.9524219704521195
2021-09-17,1.9445769261689991
2021-09-22,1.9561064324759607
2021-09-23,1.9664105308633248
2021-09-24,1.9587851490143695
2021-09-27,1.9505482342855869
2021-09-28,1.9577702500063419
2021-09-29,1.9298692360528709
2021-09-30,1.9346758143594456
2021-10-08,1.977622025330245
2021-10-11,2.0024665958937504
2021-10-12,1.9885842925495312
2021-10-13,1.9876977997948115
2021-10-14,1.989750271047163
2021-10-15,2.0230432809882166
2021-10-18,2.0455403867253157
2021-10-19,2.033520876958641
2021-10-20,1.99906870598312
2021-10-21,1.9972983512645173
2021-10-22,1.9944436522120723
2021-10-25,2.002408967891496
2021-10-26,2.001269874087916
2021-10-27,1.972826343416675
2021-10-28,1.970698024520216
2021-10-29,1.9721013511718108
2021-11-01,1.9650312546740167
2021-11-02,1.9616823566680768
2021-11-03,1.9593804213280661
2021-11-04,1.9562910131448303
2021-11-05,1.9630549374000574
2021-11-08,1.9626005163478235
2021-11-09,1.9650211696483852
2021-11-10,1.9636821846757684
2021-11-11,1.960918862837629
2021-11-12,1.960353113797389
2021-11-15,1.9638409859438053
2021-11-16,1.965212437596806
2021-11-17,1.962448361174571
2021-11-18,1.9660530395333524
2021-11-19,1.9602162914572483
2021-11-22,1.9607039230476004
2021-11-23,1.9576547503830746
2021-11-24,1.9636989130502498
2021-11-25,1.962894644212966
2021-11-26,1.960239315998932
2021-11-29,1.9582574000263187
2021-11-30,1.953039463759548
2021-12-01,1.9534555992534548
2021-12-02,1.9505646551467242
2021-12-03,1.9550369705052648
2021-12-06,1.9596761588274774
2021-12-07,1.9536286039568174
2021-12-08,1.9530049467205315
2021-12-09,1.957183560253506
2021-12-10,1.960372208741498
2021-12-13,1.9562970355123763
2021-12-14,1.9528186343530753
2021-12-15,1.9537022734434555
2021-12-16,1.956829810045727
2021-12-17,1.9584944382234293
2021-12-20,1.9504913883959012
2021-12-21,1.951969626575644
2021-12-22,1.9731117084481904
2021-12-23,1.9834716687020508
2021-12-24,1.982601803189404
2021-12-27,1.9796357329337533
2021-12-28,1.9875196209878678
2021-12-29,1.9855332656075222
2021-12-30,1.9904731738231614
2021-12-31,1.9914966160722507
2022-01-04,1.9939911022605177
2022-01-05,1.9993797188561293
2022-01-06,1.9923357664013712
2022-01-07,2.000106725825695
2022-01-10,2.001956702384457
2022-01-11,2.004841837934966
2022-01-12,2.0092489114711696
2022-01-13,2.0115575524405283
2022-01-14,2.0060654370619875
2022-01-17,2.003725254559516
2022-01-18,2.012658453937959
2022-01-19,2.0195611918839202
2022-01-20,2.016979821507097
2022-01-21,2.015442646268865
2022-01-24,2.015144816048721
2022-01-25,2.008701183507431
2022-01-26,2.0108767212656273
2022-01-27,2.0039370632820512
2022-01-28,2.0116339273953057
2022-02-07,2.034706685951461
2022-02-08,2.0405257898804776
2022-02-09,2.039872452964989
2022-02-10,2.0472626149431434
2022-02-11,2.030958843897811
2022-02-14,2.036965040602501
2022-02-15,2.034237095382612
2022-02-16,2.019761358359235
2022-02-17,2.0248247895080596
2022-02-18,2.0446527720306444
2022-02-21,2.0423041152650088
2022-02-22,2.068687825142998
2022-02-23,2.061081336334225
2022-02-24,2.0985383301127376
2022-02-25,2.0671622607383715
2022-02-28,2.066160194460676
2022-03-01,2.0738922505339894
2022-03-02,2.106063704170859
2022-03-03,2.1495147863083175
2022-03-04,2.1265878283430433
2022-03-07,2.211923501101246
2022-03-08,2.202606517675241
2022-03-09,2.212068425868506
2022-03-10,2.1145059399893733
2022-03-11,2.1215110171682556
2022-03-14,2.1243628660345157
2022-03-15,2.100981279696096
2022-03-16,2.108443836115144
2022-03-17,2.1087819321171737
2022-03-18,2.1233359678276473
2022-03-21,2.1247338472085344
2022-03-22,2.1318605732502265
2022-03-23,2.132555898691164
2022-03-24,2.1406729629780568
2022-03-25,2.140938566498675
2022-03-28,2.1278840191316233
2022-03-29,2.123273364129284
2022-03-30,2.1252306821485725
2022-03-31,2.119712775810243
2022-04-01,2.1085827159402486
2022-04-06,2.1146728279865656
2022-04-07,2.069449754043333
2022-04-08,2.070378526019075
2022-04-11,2.065800962426591
2022-04-12,2.06867746845609
2022-04-13,2.075384824553271
2022-04-14,2.077513438764861
2022-04-15,2.080105946037244
2022-04-18,2.0736233261747636
2022-04-19,2.07580503719442
2022-04-20,2.0498810737723963
2022-04-21,2.0527022485976585
2022-04-22,2.056376821526678
2022-04-25,2.01122102778205
2022-04-26,2.001086833889923
2022-04-27,2.0038671463589637
2022-04-28,2.0136163817008015
2022-04-29,2.036902727908724
2022-05-05,2.0317504755947637
2022-05-06,2.0229900105378076
2022-05-09,2.016450949082902
2022-05-10,1.9877889932883657
2022-05-11,1.9865017268027283
2022-05-12,2.0139833611867703
2022-05-13,2.016702216528231
2022-05-16,2.0214860533264885
2022-05-17,2.022767240326733
2022-05-18,2.0206389909622486
2022-05-19,2.0205084078113056
2022-05-20,2.0225314225424227
2022-05-23,2.026157754080462
2022-05-24,2.017066974896786
2022-05-25,2.0225597394288974
2022-05-26,2.0297859418225257
2022-05-27,2.034920086744674
2022-05-30,2.033029700138407
2022-05-31,2.0331500288248088
2022-06-01,2.022999328592038
2022-06-02,2.0236506837616695
2022-06-06,2.0323444413763037
2022-06-07,2.0355565446990482
2022-06-08,2.0382568398107805
2022-06-09,2.0410261714324687
2022-06-10,2.040012007139415
2022-06-13,2.031246960943536
2022-06-14,2.0269399344594135
2022-06-15,2.0116214294892165
2022-06-16,1.9912849695470674
2022-06-17,1.9917110579916766
2022-06-20,1.9469892824949782
2022-06-21,1.9367552585392536
2022-06-22,1.8975474764915972
2022-06-23,1.8906088232533425
2022-06-24,1.8512009603441761
2022-06-27,1.8545218148738363
2022-06-28,1.860284438560006
2022-06-29,1.8718573342130602
2022-06-30,1.878502981553484
2022-07-01,1.878502981553484
2022-07-04,1.8770151914915456
2022-07-05,1.8819249865532295
2022-07-06,1.8420724574266627
2022-07-07,1.8384534304702962
2022-07-08,1.8420586504510152
2022-07-11,1.8455227533117502
2022-07-12,1.8465560514472952
2022-07-13,1.8477982175271739
2022-07-14,1.8466276428289228
2022-07-15,1.8466937082270105
2022-07-18,1.8481021123731372
2022-07-19,1.8462637194053786
2022-07-20,1.8466007039076262
2022-07-21,1.8483146593064534
2022-07-22,1.846466950617184
2022-07-25,1.8467987405677504
2022-07-26,1.850818996097268
2022-07-27,1.8497471658751936
2022-07-28,1.852669461723953
2022-07-29,1.8601442705968203
2022-08-01,1.8622712361406637
2022-08-02,1.8620576358708925
2022-08-03,1.8621178795609505
2022-08-04,1.8575530456996876
2022-08-05,1.8593243878225332
2022-08-08,1.8599484388491414
2022-08-09,1.8616772910729782
2022-08-10,1.8621100663904608
2022-08-11,1.8673794641648676
2022-08-12,1.8698025921553394
2022-08-15,1.8727428231038237
2022-08-16,1.8729729373673676
2022-08-17,1.8741829052833383
2022-08-18,1.872176790880665
2022-08-19,1.8738909677971245
2022-08-22,1.8745858381566984
2022-08-23,1.8786612063143755
2022-08-24,1.8833166837673647
2022-08-25,1.881696854658217
2022-08-26,1.881679754629677
2022-08-29,1.8799338138032453
2022-08-30,1.878521507686159
2022-08-31,1.8763018334219261
2022-09-01,1.878437607868762
2022-09-02,1.8761184454645283
2022-09-05,1.882474322567299
2022-09-06,1.883521597588236
2022-09-07,1.8786190589292848
2022-09-08,1.8768771042618622
2022-09-09,1.8980791099170982
2022-09-13,1.9128724713347554
2022-09-14,1.8974535673161015
2022-09-15,1.9017541983896185
2022-09-16,1.8715500032484753
2022-09-19,1.8599761554681562
2022-09-20,1.8563875152101355
2022-09-21,1.8738083151174412
2022-09-22,1.871014011116303
2022-09-23,1.8652052988463668
2022-09-26,1.8284222246355728
2022-09-27,1.8364940908630716
2022-09-28,1.8378303888829106
2022-09-29,1.8739582235353005
2022-09-30,1.8718853363171732
2022-10-10,1.8959086593127294
2022-10-11,1.8822100257027747
2022-10-12,1.8833996671013489
2022-10-13,1.8789567972012173
2022-10-14,1.8987678731696334
2022-10-17,1.8867796528487246
2022-10-18,1.8851514270824241
2022-10-19,1.8733843314245582
2022-10-20,1.871730428754652
2022-10-21,1.8707448636996853
2022-10-24,1.8853612232742731
2022-10-25,1.8825920010839814
2022-10-26,1.8870735314634002
2022-10-27,1.8886061138622705
2022-10-28,1.8868726996429421
2022-10-31,1.8859039783681255
2022-11-01,1.8907776601515698
2022-11-02,1.8895310429256231
2022-11-03,1.8900755447582664
2022-11-04,1.8897420278288821
2022-11-07,1.911456636775192
2022-11-08,1.9132770274616127
2022-11-09,1.9194386596331094
2022-11-10,1.9189714158455795
2022-11-11,1.916488503880157
2022-11-14,1.8969293101070686
2022-11-15,1.8994620543344563
2022-11-16,1.901431021537069
2022-11-17,1.8973883003396108
2022-11-18,1.89593130126838
2022-11-21,1.880747726484127
2022-11-22,1.881290758338705
2022-11-23,1.8871384605667836
2022-11-24,1.8976695915156296
2022-11-25,1.9106351434574493
2022-11-28,1.8942392823182947
2022-11-29,1.9102597200438596
2022-11-30,1.908899808958796
2022-12-01,1.9116883325329288
2022-12-02,1.9167848755392263
2022-12-05,1.9130990314498704
2022-12-06,1.9063758922174305
2022-12-07,1.903351241361266
2022-12-08,1.9123258858347463
2022-12-09,1.9179640613311721
2022-12-12,1.901967849520956
2022-12-13,1.8988315054088254
2022-12-14,1.8907354159762797
2022-12-15,1.8863331691702534
2022-12-16,1.8896341516462083
2022-12-19,1.8767901426270952
2022-12-20,1.8687690229129625
2022-12-21,1.8738251712516136
2022-12-22,1.872066065066651
2022-12-23,1.8707297554082707
2022-12-26,1.877186377031199
2022-12-27,1.8820241867612866
2022-12-28,1.8771057477465518
2022-12-29,1.8767450619004715
2022-12-30,1.8825218905347636
2023-01-03,1.889951974447602
2023-01-04,1.886066104023075
2023-01-05,1.8888415960559197
2023-01-06,1.8867861993538098
2023-01-09,1.8923205329425625
2023-01-10,1.890760014671412
2023-01-11,1.8986252643347963
2023-01-12,1.9003642176670368
2023-01-13,1.9156312668203161
2023-01-16,1.92284229701275
2023-01-17,1.9235404954250044
2023-01-18,1.9379908903274694
2023-01-19,1.9398823635573645
2023-01-20,1.9559591555971874
2023-01-30,1.9459189182723247
2023-01-31,1.9384975870996384
2023-02-01,1.9524723411653508
2023-02-02,1.9461747144692618
2023-02-03,1.9346340880494446
2023-02-06,1.923799083792426
2023-02-07,1.9224680257232052
2023-02-08,1.9187625737057041
2023-02-09,1.9274519753987436
2023-02-10,1.920143874619269
2023-02-13,1.9245509048543816
2023-02-14,1.9288527976517569
2023-02-15,1.9251539946351142
2023-02-16,1.9202918212458808
2023-02-17,1.911320236287623
2023-02-20,1.9246356572936574
2023-02-21,1.9284873087238223
2023-02-22,1.9273163335455281
2023-02-23,1.9256929635439581
2023-02-24,1.9244413599961356
2023-02-27,1.9171921260940605
2023-02-28,1.9230607470207643
2023-03-01,1.9329181351010982
2023-03-02,1.931689692639552
2023-03-03,1.9357625473181503
2023-03-06,1.9350013696581139
2023-03-07,1.929459184757093
2023-03-08,1.923982918376671
2023-03-09,1.9228110542726073
2023-03-10,1.9122532686304108
2023-03-13,1.921073104976796
2023-03-14,1.9182095821633556
2023-03-15,1.9209769812496298
2023-03-16,1.9162771499360145
2023-03-17,1.9234711969784084
2023-03-20,1.929484262335272
2023-03-21,1.932518461964866
2023-03-22,1.9336432561982817
2023-03-23,1.9386484305842915
2023-03-24,1.9402824333899493
2023-03-27,1.9385373976851823
2023-03-28,1.9373167904842654
2023-03-29,1.9379271201020527
2023-03-30,1.9440369042722625
2023-03-31,1.9479816699794905
2023-04-03,1.9514399871569927
2023-04-04,1.9583792292293376
2023-04-06,1.9569623968814827
2023-04-07,1.9637721344704133
2023-04-10,1.9589183354777098
2023-04-11,1.9607091251229618
2023-04-12,1.964270735167823
2023-04-13,1.9617742703362528
2023-04-14,1.9665367920313686
2023-04-17,1.9714329865021663
2023-04-18,1.9723913485041575
2023-04-19,1.9662852717538446
2023-04-20,1.964314612649333
2023-04-21,1.9502089096720083
2023-04-24,1.945477385532285
2023-04-25,1.9421558573493798
2023-04-26,1.9439533815158714
2023-04-27,1.949804081078925
2023-04-28,1.9571854033614873
2023-05-04,1.9637926811255957
2023-05-05,1.9682071361705997
2023-05-08,1.9676713097752894
2023-05-09,1.9652375097648458
2023-05-10,1.9638658300590386
2023-05-11,1.9669847542766452
2023-05-12,1.961440757877282
2023-05-15,1.9612208435446636
2023-05-16,1.9604473478962756
2023-05-17,1.9560455217097286
2023-05-18,1.9574932743759728
2023-05-19,1.9552910239340386
2023-05-22,1.9566538816277224
2023-05-23,1.957422411543607
2023-05-24,1.9556633848653364
2023-05-25,1.952755032499304
2023-05-26,1.949329204597958
2023-05-29,1.9526928393363379
2023-05-30,1.9510095831729752
2023-05-31,1.9489966514336998
2023-06-01,1.9514677350378578
2023-06-02,1.948131352530174
2023-06-05,1.928477070945201
2023-06-06,1.929493895578471
2023-06-07,1.9314379126320387
2023-06-08,1.9294131653370572
2023-06-09,1.9335494568948342
2023-06-12,1.9288810560432914
2023-06-13,1.9355132540584021
2023-06-14,1.9369088734971374
2023-06-15,1.932996839038946
2023-06-16,1.9352122357945745
2023-06-19,1.9300582752772812
2023-06-20,1.9389907288486854
2023-06-21,1.9419312186303068
2023-06-26,1.93658783651466
2023-06-27,1.9334981827090971
2023-06-28,1.9326191981559442
2023-06-29,1.932241532695132
2023-06-30,1.937554663014175
2023-07-03,1.9494791240993075
2023-07-04,1.9468616441017697
2023-07-05,1.9456529394645434
2023-07-06,1.944541684968511
2023-07-07,1.9482931995924448
2023-07-10,1.9550604566401308
2023-07-11,1.9575390540770332
2023-07-12,1.9612715113960248
2023-07-13,1.9613610445009013
2023-07-14,1.9625220450172296
2023-07-17,1.9612218705854194
2023-07-18,1.9629798657714599
2023-07-19,1.9709384229046174
2023-07-20,1.9721508456642436
2023-07-21,1.9719865151684708
2023-07-24,1.9715889577096866
2023-07-25,1.9724807315250612
2023-07-26,1.9767725994114531
2023-07-27,1.9810188688036974
2023-07-28,1.9820887444093913
2023-07-31,1.9817502211576796
2023-08-01,1.9902746992186384
2023-08-02,1.9814927613142412
2023-08-03,1.9724552361899184
2023-08-04,1.9782520148421487
2023-08-07,1.9763392585392643
2023-08-08,1.9753919679370109
2023-08-09,1.9782630944494686
2023-08-10,1.9791309212901076
2023-08-11,1.9774300453472888
2023-08-14,1.9772581006163141
2023-08-15,1.984508648746461
2023-08-16,1.983827602333236
2023-08-17,1.9856432674403113
2023-08-18,1.98907242511933
2023-08-21,1.9997258972003764
2023-08-22,1.9941003209539854
2023-08-23,1.9930785252237264
2023-08-24,1.9930716582385384
2023-08-25,1.994837247346882
2023-08-28,1.9959998359339268
2023-08-29,1.9964442016848662
2023-08-30,2.0034450279302147
2023-08-31,2.0062324129047884
2023-09-01,2.007235234411969
2023-09-04,2.000156011912312
2023-09-05,1.9989900311661768
2023-09-06,2.008973027903957
2023-09-07,2.0076305069724065
2023-09-08,1.9997297641815575
2023-09-11,2.0084977583894226
2023-09-12,2.015489676487649
2023-09-13,2.0138842288854475
2023-09-14,2.0314600097238187
2023-09-15,2.0318738052620895
2023-09-18,2.0227449661731045
2023-09-19,2.024567066406414
2023-09-20,2.0273012086759477
2023-09-21,2.0200277423676853
2023-09-22,2.030182339773345
2023-09-25,2.0278791723461764
2023-09-26,2.01905045206114
2023-09-27,2.019652050602304
2023-09-28,2.013951546164904
2023-10-09,1.995276719090342
2023-10-10,1.9883119941551257
2023-10-11,1.997719737409252
2023-10-12,1.9967522080521547
2023-10-13,1.9868947061228046
2023-10-16,1.993394519811969
2023-10-17,2.0020658952086543
2023-10-18,1.9915948392713958
2023-10-19,1.9842974897382408
2023-10-20,2.0081396819739137
2023-10-23,2.000326789039616
2023-10-24,1.9966750378707034
2023-10-25,1.9914141012001239
2023-10-26,1.9914131246446198
2023-10-27,1.9921806287193298
2023-10-30,1.9943175669139868
2023-10-31,1.9861795830883384
2023-11-01,1.984403055027604
2023-11-02,1.9877142007109965
2023-11-03,1.9905834131345577
2023-11-06,1.9900335672407978
2023-11-07,1.986207170447938
2023-11-08,1.9882452859460429
2023-11-09,1.9836009051961976
2023-11-10,1.9819587325943255
2023-11-13,1.9804203784077747
2023-11-14,1.982796771119464
2023-11-15,1.9871464898651814
2023-11-16,1.9909761690060939
2023-11-17,1.9882513661625554
2023-11-20,1.9872326703356933
2023-11-21,1.9850845291216987
2023-11-22,1.98120408444098
2023-11-23,1.9771252401855406
2023-11-24,1.9796769107459575
2023-11-27,1.9739730058370135
2023-11-28,1.9673963281764681
2023-11-29,1.9672556309850455
2023-11-30,1.969510465319813
2023-12-01,1.9771556178535479
2023-12-04,1.9870163397246006
2023-12-05,1.9628571512201003
2023-12-06,1.9611844925391169
2023-12-07,1.9533607549938792
2023-12-08,1.9537976065992384
2023-12-11,1.9501694636408229
2023-12-12,1.9467578221399449
2023-12-13,1.9487257387595869
2023-12-14,1.9511137867745203
2023-12-15,1.9545430302002302
2023-12-18,1.9538449084228255
2023-12-19,1.9550899867408982
2023-12-20,1.9589992898481277
2023-12-21,1.9610385312870855
2023-12-22,1.965348564745334
2023-12-25,1.9679474049119774
2023-12-26,1.9696677108841083
2023-12-27,1.973904559382013
2023-12-28,1.9744514759015792
2023-12-29,1.9703331645644466
2024-01-02,1.9743131437657913
2024-01-03,1.9715653961028672
2024-01-04,1.9714863971601235
2024-01-05,1.9730525136965333
2024-01-08,1.9683746668169977
2024-01-09,1.9686862087772619
2024-01-10,1.9654649000237505
2024-01-11,1.9647059691252942
2024-01-12,1.9625953083371825
2024-01-15,1.964171586477951
2024-01-16,1.9645211156482165
2024-01-17,1.9440916384892206
2024-01-18,1.9397566837059135
2024-01-19,1.9254882872658838
2024-01-22,1.9202678055990525
2024-01-23,1.919571893932218
2024-01-24,1.9210643578034277
2024-01-25,1.9227022168954029
2024-01-26,1.9258295668031693
2024-01-29,1.9278796142525587
2024-01-30,1.929787600289494
2024-01-31,1.931039384053755
2024-02-01,1.9259314647743302
2024-02-02,1.9249635286987263
2024-02-05,1.924592046017211
2024-02-06,1.920402375551957
2024-02-07,1.9247104972250557
2024-02-08,1.9241789121601285
2024-02-19,1.93136985731598
2024-02-20,1.931244740685476
2024-02-21,1.9354640757290016
2024-02-22,1.9382277681412738
2024-02-23,1.9384431722989959
2024-02-26,1.935616133839654
2024-02-27,1.9366860672615538
2024-02-28,1.936994587048597
2024-02-29,1.938982004070583
2024-03-01,1.937178188252389
2024-03-04,1.948230930417316
2024-03-05,1.9512537095607507
2024-03-06,1.9552227057472444
2024-03-07,1.9612970026670873
2024-03-08,1.9673039222901583
2024-03-11,1.9640657952099896
2024-03-12,1.9609582917175614
2024-03-13,1.9632199992741803
2024-03-14,1.9680543314785186
2024-03-15,1.9879363583675658
2024-03-18,1.9813982226927989
2024-03-19,1.9847176000387314
2024-03-20,1.9841365795261172
2024-03-21,2.007441912472415
2024-03-22,1.9893323805411254
2024-03-25,1.9875116563853665
2024-03-26,1.9886688082077353
2024-03-27,1.9910142217544957
2024-03-28,1.9991532702649577
2024-03-29,2.0219492359554487
2024-04-01,2.0255212253196677
2024-04-02,2.0271542880454967
2024-04-03,2.036124815618874
2024-04-08,2.0528553017784765
2024-04-09,2.055983278805109
2024-04-10,2.0610433066710216
2024-04-11,2.0591052655582645
2024-04-12,2.0753380550555884
2024-04-15,2.0743212718392914
2024-04-16,2.070632157238124
2024-04-17,2.0725644483159926
2024-04-18,2.0742862053047917
2024-04-19,2.0780621444301013
2024-04-22,2.0705794047049486
2024-04-23,2.0590760408501603
2024-04-24,2.060523000435502
2024-04-25,2.0643553215094106
2024-04-26,2.0650470718087997
2024-04-29,2.057419773590546
2024-04-30,2.0715203085568437
2024-05-06,2.0831222804409
2024-05-07,2.090841469625735
2024-05-08,2.0860016639663987
2024-05-09,2.083388643421654
2024-05-10,2.0858471783819845
2024-05-13,2.0895883807612705
2024-05-14,2.0940128154231816
2024-05-15,2.093759341105426
2024-05-16,2.1053753046629953
2024-05-17,2.125524214701644
2024-05-20,2.1559979936021905
2024-05-21,2.1522814992649635
2024-05-22,2.15667715956464
2024-05-23,2.1368362070414806
2024-05-24,2.1347744107845235
2024-05-27,2.138993343894294
2024-05-28,2.1406075474620754
2024-05-29,2.1473746393985826
2024-05-30,2.142658131679545
2024-05-31,2.139845350920633
2024-06-03,2.131969697614188
2024-06-04,2.1325202896884794
2024-06-05,2.1290667174456703
2024-06-06,2.1300832812555153
2024-06-07,2.131091328281826
2024-06-11,2.1290057035614973
2024-06-12,2.128337981752821
2024-06-13,2.1281734199038227
2024-06-14,2.128138491065469
2024-06-17,2.1253255484465496
2024-06-18,2.129184012669675
2024-06-19,2.132899142474097
2024-06-20,2.134182637186708
2024-06-21,2.132002673908887
2024-06-24,2.1324396482427495
2024-06-25,2.1351738897431654
2024-06-26,2.1327933017758838
2024-06-27,2.1350522698847993
2024-06-28,2.1387808729963798
2024-07-01,2.132424235697808
2024-07-02,2.1388301105843595
2024-07-03,2.143768080799986
2024-07-04,2.139157624266681
2024-07-05,2.1356732599767123
2024-07-08,2.12921144375652
2024-07-09,2.1331423927395505
2024-07-10,2.1247250841232943
2024-07-11,2.1282835224811945
2024-07-12,2.129267929538032
2024-07-15,2.129987748944751
2024-07-16,2.130520233879976
2024-07-17,2.1315648829726705
2024-07-18,2.129874830157434
2024-07-19,2.08961413466002
2024-07-22,2.092459182832433
2024-07-23,2.094474540613051
2024-07-24,2.0965975195499253
2024-07-25,2.0919127833404083
2024-07-26,2.093621204488998
2024-07-29,2.0944305567628563
2024-07-30,2.0947352926055802
2024-07-31,2.0986675429523194
2024-08-01,2.102741909997698
2024-08-02,2.104485429093933
2024-08-05,2.1055239404979327
2024-08-06,2.1007356892550386
2024-08-07,2.104886724027709
2024-08-08,2.098564826320499
2024-08-09,2.093824092280948
2024-08-12,2.0815899793483825
2024-08-13,2.094904074254224
2024-08-14,2.0904193423824506
2024-08-15,2.0908689645852987
2024-08-16,2.0994396778873705
2024-08-19,2.124436537944582
2024-08-20,2.12056187958199
2024-08-21,2.1199720449740163
2024-08-22,2.121185409644196
2024-08-23,2.115740383001643
2024-08-26,2.122851820872647
2024-08-27,2.1271104761402717
2024-08-28,2.116664800052783
2024-08-29,2.0934047557373474
2024-08-30,2.0969757003885694
2024-09-02,2.076578076651766
2024-09-03,2.074213840463005
2024-09-04,2.0683945880091583
2024-09-05,2.0698420319787787
2024-09-06,2.0753022407690285
2024-09-09,2.0735853440040897
2024-09-10,2.073744537714699
2024-09-11,2.0770403769980734
2024-09-12,2.074911675912819
2024-09-13,2.0820510343010534
2024-09-18,2.0879724700595013
2024-09-19,2.083950673728267
2024-09-20,2.0883332927040525
2024-09-23,2.0855194168195887
2024-09-24,2.088124011329681
2024-09-25,2.097723227116387
2024-09-26,2.135967737344739
2024-09-27,2.1790336459776936
2024-09-30,2.261642709092056
2024-10-08,2.2851398266724363
2024-10-09,2.2021132228885487
2024-10-10,2.2107473270023266
2024-10-11,2.1995172238491114
2024-10-14,2.220361043643572
2024-10-15,2.1801934805116114
2024-10-16,2.186709629133203
2024-10-17,2.1689750024462815
2024-10-18,2.208430911816143
2024-10-21,2.221095859274148
2024-10-22,2.221719921929204
2024-10-23,2.228852633408253
2024-10-24,2.2248916630546405
2024-10-25,2.211939839632283
2024-10-28,2.2110318919654977
2024-10-29,2.214051451596634
2024-10-30,2.2187569467459434
2024-10-31,2.2150709563887254
2024-11-01,2.2163812363162942
2024-11-04,2.2127360911060605
2024-11-05,2.215779416029075
2024-11-06,2.211866414811096
2024-11-07,2.212086337641588
2024-11-08,2.211738372833444
2024-11-11,2.2109716244940625
2024-11-12,2.207980878648045
2024-11-13,2.2055794883923157
2024-11-14,2.2034897579157424
2024-11-15,2.1961229020464477
2024-11-18,2.191227983035511
2024-11-19,2.1957828878985515
2024-11-20,2.1945397926558226
2024-11-21,2.1978825912972515
2024-11-22,2.18959008822835
2024-11-25,2.1928441208467917
2024-11-26,2.1893351636933787
2024-11-27,2.1884651384109977
2024-11-28,2.1906378966500464
2024-11-29,2.191227876502236
2024-12-02,2.196832982856037
2024-12-03,2.1928700430408985
2024-12-04,2.198990431106618
2024-12-05,2.1961235702521105
2024-12-06,2.1966584550447417
2024-12-09,2.1980568034882166
2024-12-10,2.210214014601128
2024-12-11,2.2118951918134857
2024-12-12,2.217249371512869
2024-12-13,2.215306527769054
2024-12-16,2.2214951294978316
2024-12-17,2.2188233151296637
2024-12-18,2.2146139111260092
2024-12-19,2.2118380227762398
2024-12-20,2.21459871967988
2024-12-23,2.2155787343614954
2024-12-24,2.213971380721705
2024-12-25,2.214234861360726
2024-12-26,2.210477477078443
2024-12-27,2.2146243604292333
2024-12-30,2.2139494725393942
2024-12-31,2.222031435281925
2025-01-02,2.22684905566277
2025-01-03,2.2319652104369987
2025-01-06,2.234399374136836
2025-01-07,2.228195136468504
2025-01-08,2.2316601035644807
2025-01-09,2.2272603698644957
2025-01-10,2.2325349886748613
2025-01-13,2.2469598974729244
2025-01-14,2.246571803822968
2025-01-15,2.2534789288581063
2025-01-16,2.260645086514088
2025-01-17,2.2596942646140508
2025-01-20,2.254606911027039
2025-01-21,2.259604144401441
2025-01-22,2.257840255666452
2025-01-23,2.2507993083429096
2025-01-24,2.2587479376587547
2025-01-27,2.247851945657108
2025-02-05,2.273591111269528
2025-02-06,2.273794025837555
2025-02-07,2.2806358319490263
2025-02-10,2.283829626437703
2025-02-11,2.285572048080822
2025-02-12,2.288982395077113
2025-02-13,2.282696813531917
2025-02-14,2.2983018879621184
2025-02-17,2.2813884950908485
2025-02-18,2.277689926378756
2025-02-19,2.2929812938332956
2025-02-20,2.299223634155129
2025-02-21,2.3026653023766754
2025-02-24,2.292960180153922
2025-02-25,2.2824733215907407
2025-02-26,2.2807044209660003
2025-02-27,2.2823097513327193
2025-02-28,2.2626998752683862
2025-03-03,2.2706100110706933
2025-03-04,2.267090471704846
2025-03-05,2.2180312564282936
2025-03-06,2.234693581844472
2025-03-07,2.23026986670325
2025-03-10,2.2343591957205007
2025-03-11,2.225786511005924
2025-03-12,2.2386142947757146
2025-03-13,2.2320471081576065
2025-03-14,2.2596043422370298
2025-03-17,2.2579056486984928
2025-03-18,2.2571250336831756
2025-03-19,2.2650579092942853
2025-03-20,2.262953688537239
2025-03-21,2.2412874658023445
2025-03-24,2.2510059187379046
2025-03-25,2.254024832576905
2025-03-26,2.256817500758034
2025-03-27,2.2584224991981725
2025-03-28,2.2581467981984797
2025-03-31,2.25627414513344
2025-04-01,2.267373786576872
2025-04-02,2.2679730209184408
2025-04-03,2.270412050638979
2025-04-07,2.2324903413439396
2025-04-08,2.2377966093251485
2025-04-09,2.2388782966459795
2025-04-10,2.240881640972139
2025-04-11,2.2450532126799847
2025-04-14,2.2509895764657557
2025-04-15,2.2467486680765085
2025-04-16,2.252176944104286
2025-04-17,2.253363716545992
2025-04-18,2.2550585954503823
2025-04-21,2.257478904365879
2025-04-22,2.271017970497755
2025-04-23,2.251316912864576
2025-04-24,2.2544056006765474
2025-04-25,2.2520269013613294
2025-04-28,2.2522039094355573
2025-04-29,2.25263253220862
2025-04-30,2.2430875477317276
2025-05-06,2.239525511575889
2025-05-07,2.234998471435085
