日期,风险平价策略
2021-08-27,1.3679968432389136
2021-08-30,1.3742339063207358
2021-08-31,1.3766432769086852
2021-09-01,1.3780848347443226
2021-09-02,1.3809128760221707
2021-09-03,1.3802835849961401
2021-09-06,1.385923541840281
2021-09-07,1.3902178514415982
2021-09-08,1.3879670300192137
2021-09-09,1.3938780143178953
2021-09-10,1.3982527433666472
2021-09-13,1.4067316460636852
2021-09-14,1.3962375420144528
2021-09-15,1.3947039417788145
2021-09-16,1.3929010337367633
2021-09-17,1.3913651406861904
2021-09-22,1.3957850972530714
2021-09-23,1.3991874488180933
2021-09-24,1.395700900941995
2021-09-27,1.3963056757002712
2021-09-28,1.3966787274604942
2021-09-29,1.3902790807803571
2021-09-30,1.389213574238486
2021-10-08,1.3973790447338978
2021-10-11,1.3996926303326203
2021-10-12,1.3964147285149022
2021-10-13,1.3954685409989318
2021-10-14,1.4003777261236237
2021-10-15,1.407952899684781
2021-10-18,1.4064512757847447
2021-10-19,1.406462689388955
2021-10-20,1.394175035258556
2021-10-21,1.399467806217521
2021-10-22,1.3952131227889084
2021-10-25,1.3978762182542523
2021-10-26,1.3960794459132915
2021-10-27,1.3825619247469265
2021-10-28,1.3803527062764758
2021-10-29,1.3790122626580348
2021-11-01,1.377185697324237
2021-11-02,1.3772041465288412
2021-11-03,1.3758681271237998
2021-11-04,1.372137230408567
2021-11-05,1.3683382482658775
2021-11-08,1.3769911461924862
2021-11-09,1.3774703541576538
2021-11-10,1.3795567336794448
2021-11-11,1.3809669267588718
2021-11-12,1.37952350489321
2021-11-15,1.3798234718403009
2021-11-16,1.3810384383957657
2021-11-17,1.3780603027332254
2021-11-18,1.3736391126501692
2021-11-19,1.3805558550199704
2021-11-22,1.3772019327854776
2021-11-23,1.376383400679038
2021-11-24,1.3835455328520143
2021-11-25,1.383620661946012
2021-11-26,1.3783385197621834
2021-11-29,1.3731013787133206
2021-11-30,1.3650361153912172
2021-12-01,1.3666074217394573
2021-12-02,1.3621014677037433
2021-12-03,1.366383869495822
2021-12-06,1.3692667680240116
2021-12-07,1.3692629536600949
2021-12-08,1.3712424783557018
2021-12-09,1.3761422224202962
2021-12-10,1.3759496156104443
2021-12-13,1.379308314290785
2021-12-14,1.374934545269784
2021-12-15,1.3724992048645372
2021-12-16,1.3790736490518436
2021-12-17,1.3834947044739347
2021-12-20,1.3772770209930074
2021-12-21,1.380368056460008
2021-12-22,1.385918106241978
2021-12-23,1.3944620009157973
2021-12-24,1.3935951926581698
2021-12-27,1.3917288718007987
2021-12-28,1.3974305547409271
2021-12-29,1.3951545287331144
2021-12-30,1.3990099926688389
2021-12-31,1.3996760868424958
2022-01-04,1.4011637298945403
2022-01-05,1.4041898827245105
2022-01-06,1.398697961263853
2022-01-07,1.403623527615006
2022-01-10,1.4050537516931199
2022-01-11,1.4077751246657715
2022-01-12,1.4118905764128986
2022-01-13,1.4125592647703131
2022-01-14,1.408325113174733
2022-01-17,1.4069761241419139
2022-01-18,1.4118806109485176
2022-01-19,1.4157866319794032
2022-01-20,1.4204906761969507
2022-01-21,1.4192081024385697
2022-01-24,1.4189966552360251
2022-01-25,1.4134521887424227
2022-01-26,1.4172581376713307
2022-01-27,1.413560076143759
2022-01-28,1.4156247730218225
2022-02-07,1.4333341543173757
2022-02-08,1.4387179226130933
2022-02-09,1.4390834261094987
2022-02-10,1.4466725321801759
2022-02-11,1.435159454350612
2022-02-14,1.4389266737218955
2022-02-15,1.438593135930861
2022-02-16,1.4349393029489106
2022-02-17,1.4372829561681815
2022-02-18,1.4430851246119678
2022-02-21,1.4390700839100936
2022-02-22,1.44741481041682
2022-02-23,1.4467991988823432
2022-02-24,1.4587983214877451
2022-02-25,1.4501334163529733
2022-02-28,1.4501749484196227
2022-03-01,1.451932712836137
2022-03-02,1.4624097203765667
2022-03-03,1.4739228589275388
2022-03-04,1.4686569826818614
2022-03-07,1.489956989161565
2022-03-08,1.4870516914044163
2022-03-09,1.4856168527398104
2022-03-10,1.4633138681659419
2022-03-11,1.470332105603854
2022-03-14,1.468332070736019
2022-03-15,1.4447332132153874
2022-03-16,1.4547508124396615
2022-03-17,1.4581584166964587
2022-03-18,1.4732094782700147
2022-03-21,1.4736111115638921
2022-03-22,1.4794088400217142
2022-03-23,1.480206394662094
2022-03-24,1.4849694095689716
2022-03-25,1.4853549507366157
2022-03-28,1.4793814190864814
2022-03-29,1.4756894104946634
2022-03-30,1.4798420810521855
2022-03-31,1.4763534291179667
2022-04-01,1.4703595880609428
2022-04-06,1.4772641189120381
2022-04-07,1.4691084838558142
2022-04-08,1.4722233798094446
2022-04-11,1.4664426835493478
2022-04-12,1.4688688834538852
2022-04-13,1.4727114092758868
2022-04-14,1.4769737320534375
2022-04-15,1.4817749113594043
2022-04-18,1.4781961452974386
2022-04-19,1.4807611935071943
2022-04-20,1.4742016926767452
2022-04-21,1.476420716608152
2022-04-22,1.4771208082590361
2022-04-25,1.4585594554932657
2022-04-26,1.4589511474080004
2022-04-27,1.4619379407506647
2022-04-28,1.464733064672656
2022-04-29,1.474423923660428
2022-05-05,1.4735733818219376
2022-05-06,1.4674206212241532
2022-05-09,1.4657412720439806
2022-05-10,1.4641367141419435
2022-05-11,1.4649943059636952
2022-05-12,1.468350406293018
2022-05-13,1.4719057664658481
2022-05-16,1.4743692835634004
2022-05-17,1.4766291479916032
2022-05-18,1.4729962360385105
2022-05-19,1.474504570391412
2022-05-20,1.4784957491163577
2022-05-23,1.4805871363404266
2022-05-24,1.4745896947043784
2022-05-25,1.4792036688918089
2022-05-26,1.4836419984054472
2022-05-27,1.4891238137138825
2022-05-30,1.4869834578981762
2022-05-31,1.4871337830873443
2022-06-01,1.4798925476026588
2022-06-02,1.4813359660357281
2022-06-06,1.4871299526981316
2022-06-07,1.4887236539036075
2022-06-08,1.4932888341112813
2022-06-09,1.4952100073298051
2022-06-10,1.4951181634419126
2022-06-13,1.4885663111318614
2022-06-14,1.4870222688360029
2022-06-15,1.4816310080387285
2022-06-16,1.4810634507655025
2022-06-17,1.4811393566789963
2022-06-20,1.4716439639020609
2022-06-21,1.472464794822757
2022-06-22,1.4665562522891835
2022-06-23,1.4631949439588214
2022-06-24,1.4509120759550949
2022-06-27,1.4549519830014628
2022-06-28,1.4597060152943324
2022-06-29,1.4567803842717935
2022-06-30,1.4593664036422942
2022-07-01,1.4516555873098578
2022-07-04,1.4521078790387292
2022-07-05,1.4506992635379978
2022-07-06,1.4386937152228936
2022-07-07,1.4369560877877448
2022-07-08,1.439781274763049
2022-07-11,1.4416668393911463
2022-07-12,1.4375258457741826
2022-07-13,1.4316131279021214
2022-07-14,1.4304501154781502
2022-07-15,1.4241478110333545
2022-07-18,1.435855928068276
2022-07-19,1.4337754075442681
2022-07-20,1.4352634111798426
2022-07-21,1.4330974482311132
2022-07-22,1.4342393303678587
2022-07-25,1.4337868512461558
2022-07-26,1.4440236434546065
2022-07-27,1.4413127830824806
2022-07-28,1.4474194563345422
2022-07-29,1.4509449874360802
2022-08-01,1.4529420150282313
2022-08-02,1.449837327302429
2022-08-03,1.4480850061064596
2022-08-04,1.4457473437714732
2022-08-05,1.4509570993251155
2022-08-08,1.452268890466165
2022-08-09,1.4540000734342218
2022-08-10,1.453612247216845
2022-08-11,1.4593791907436837
2022-08-12,1.4614427775165282
2022-08-15,1.4639938659103595
2022-08-16,1.464342684112779
2022-08-17,1.465282602359127
2022-08-18,1.4639284311843948
2022-08-19,1.464529944760882
2022-08-22,1.4662358461232716
2022-08-23,1.4703460881494783
2022-08-24,1.4724354313414123
2022-08-25,1.471348087955381
2022-08-26,1.4711926026495992
2022-08-29,1.4697861489181434
2022-08-30,1.469303622142172
2022-08-31,1.4662652944500871
2022-09-01,1.464613457625519
2022-09-02,1.4627661694647707
2022-09-05,1.4714980296854103
2022-09-06,1.4743869040338236
2022-09-07,1.4697877779724065
2022-09-08,1.4705805045734899
2022-09-09,1.4740576338925422
2022-09-13,1.4797179443028692
2022-09-14,1.4742915874897409
2022-09-15,1.4740797211058683
2022-09-16,1.467933207771848
2022-09-19,1.466062782911782
2022-09-20,1.468582822112278
2022-09-21,1.4726885870380466
2022-09-22,1.4709973133982066
2022-09-23,1.46707955788532
2022-09-26,1.453675298184965
2022-09-27,1.4583763147861666
2022-09-28,1.4534990704035073
2022-09-29,1.457282952528456
2022-09-30,1.457575829026153
2022-10-10,1.468424600320578
2022-10-11,1.4659938388725442
2022-10-12,1.470207161531597
2022-10-13,1.4694123799346588
2022-10-14,1.4804520933792253
2022-10-17,1.472397952080911
2022-10-18,1.4715948574145978
2022-10-19,1.4670308024352587
2022-10-20,1.4662408429253264
2022-10-21,1.4650236104209666
2022-10-24,1.4676866768961854
2022-10-25,1.4660361967458866
2022-10-26,1.4694986460840067
2022-10-27,1.4704591762554728
2022-10-28,1.4631120607513008
2022-10-31,1.4598169970905617
2022-11-01,1.4689629659927974
2022-11-02,1.4703030452886747
2022-11-03,1.4701202866365497
2022-11-04,1.4760400895405061
2022-11-07,1.480353738195795
2022-11-08,1.4823877911331762
2022-11-09,1.4860850672078947
2022-11-10,1.4850567393994722
2022-11-11,1.4885619248178197
2022-11-14,1.4771587710990186
2022-11-15,1.4803963379452256
2022-11-16,1.4785141063750051
2022-11-17,1.4794013870869631
2022-11-18,1.4755416367541372
2022-11-21,1.468799130103908
2022-11-22,1.467549648542103
2022-11-23,1.4722086260665062
2022-11-24,1.4746400081993978
2022-11-25,1.4769463388743365
2022-11-28,1.4664568869079582
2022-11-29,1.4766916125986809
2022-11-30,1.4763629185822935
2022-12-01,1.4821490771273222
2022-12-02,1.4841599185221277
2022-12-05,1.4817366595616615
2022-12-06,1.4739117782174818
2022-12-07,1.4710424722301148
2022-12-08,1.47996061133891
2022-12-09,1.4818211785534137
2022-12-12,1.4730503430810233
2022-12-13,1.4731866768191169
2022-12-14,1.4764702500758942
2022-12-15,1.4750444654433585
2022-12-16,1.4726910095166754
2022-12-19,1.4658554116296156
2022-12-20,1.4613117950557508
2022-12-21,1.466717599300765
2022-12-22,1.4654119824132432
2022-12-23,1.4629703557934959
2022-12-26,1.4697402927452683
2022-12-27,1.476346319421195
2022-12-28,1.4724695511071575
2022-12-29,1.4717414215746398
2022-12-30,1.4768373534218633
2023-01-03,1.4800775841197782
2023-01-04,1.474747851394661
2023-01-05,1.4747999385042547
2023-01-06,1.4748040345481366
2023-01-09,1.4796414224674448
2023-01-10,1.4783627059090096
2023-01-11,1.4818424875568885
2023-01-12,1.4862995368780223
2023-01-13,1.493348136991565
2023-01-16,1.4965262294542763
2023-01-17,1.497932332302302
2023-01-18,1.5054359705033857
2023-01-19,1.5066640868280579
2023-01-20,1.5144935310782628
2023-01-30,1.514600271231191
2023-01-31,1.5116662631777589
2023-02-01,1.5186752617367971
2023-02-02,1.5169802593856263
2023-02-03,1.5116251661161404
2023-02-06,1.5047775420925458
2023-02-07,1.5066039029351388
2023-02-08,1.505367113835918
2023-02-09,1.5122699440636775
2023-02-10,1.5066411222233707
2023-02-13,1.5112470217285856
2023-02-14,1.5140133069894501
2023-02-15,1.5098478008532747
2023-02-16,1.5078906697510817
2023-02-17,1.5020496967554369
2023-02-20,1.5112929740895293
2023-02-21,1.5138389111370871
2023-02-22,1.514826555251924
2023-02-23,1.5114469920865974
2023-02-24,1.5123321917031023
2023-02-27,1.5058052688570738
2023-02-28,1.5102886698606541
2023-03-01,1.5178581620743494
2023-03-02,1.5163823017116014
2023-03-03,1.5201853738565492
2023-03-06,1.5213865909056172
2023-03-07,1.5195366970945854
2023-03-08,1.515274651401617
2023-03-09,1.5156601709962203
2023-03-10,1.5085398348028378
2023-03-13,1.5149064540906447
2023-03-14,1.5101714866696998
2023-03-15,1.5117890530853377
2023-03-16,1.5045398936467136
2023-03-17,1.510377556175076
2023-03-20,1.5118887161486076
2023-03-21,1.514647500616989
2023-03-22,1.5144658147154648
2023-03-23,1.5161245803712484
2023-03-24,1.5183782892952888
2023-03-27,1.5172517118889417
2023-03-28,1.5182623242279965
2023-03-29,1.519403336958085
2023-03-30,1.5218180566289043
2023-03-31,1.5243577911898543
2023-04-03,1.529365361252998
2023-04-04,1.535016563008522
2023-04-06,1.5337891857613177
2023-04-07,1.5378299203228052
2023-04-10,1.5340969140811367
2023-04-11,1.537347796555177
2023-04-12,1.5396993240592907
2023-04-13,1.539326177926425
2023-04-14,1.5420459078473132
2023-04-17,1.5434199476702786
2023-04-18,1.5441290468600446
2023-04-19,1.540308324413082
2023-04-20,1.5388539368433782
2023-04-21,1.5307398988956675
2023-04-24,1.5284082917652373
2023-04-25,1.5278316046684703
2023-04-26,1.5287934892253634
2023-04-27,1.5285963210846838
2023-04-28,1.533662312470253
2023-05-04,1.5370022854968814
2023-05-05,1.539646234371649
2023-05-08,1.5402465889489008
2023-05-09,1.5385869616647447
2023-05-10,1.538022391641356
2023-05-11,1.5381742788243593
2023-05-12,1.532719743228464
2023-05-15,1.533183932566754
2023-05-16,1.532566994096467
2023-05-17,1.531200751699323
2023-05-18,1.5344999644503299
2023-05-19,1.534593326526007
2023-05-22,1.5323829933637538
2023-05-23,1.5336442382773785
2023-05-24,1.5316411739121136
2023-05-25,1.529693564840978
2023-05-26,1.5308858215180758
2023-05-29,1.5332422029091028
2023-05-30,1.5318520982380137
2023-05-31,1.5321975580285654
2023-06-01,1.5375343882397319
2023-06-02,1.5349325608368147
2023-06-05,1.536354911463737
2023-06-06,1.5370935106477541
2023-06-07,1.539040399622503
2023-06-08,1.5386674881243423
2023-06-09,1.5446916710740393
2023-06-12,1.5429270253353795
2023-06-13,1.5489240666779884
2023-06-14,1.5520918135309838
2023-06-15,1.548125040157736
2023-06-16,1.549617586649642
2023-06-19,1.5456275759267644
2023-06-20,1.5491281624419198
2023-06-21,1.5496908824614661
2023-06-26,1.5450446052294355
2023-06-27,1.5462647234028961
2023-06-28,1.5458545810331423
2023-06-29,1.5458791403609704
2023-06-30,1.5511688774173793
2023-07-03,1.5583328188357943
2023-07-04,1.5565313346769494
2023-07-05,1.557777264952968
2023-07-06,1.5571357324754322
2023-07-07,1.5583183013062791
2023-07-10,1.5615542284085644
2023-07-11,1.5652327909153079
2023-07-12,1.566413124479288
2023-07-13,1.5705969682266754
2023-07-14,1.5715354939263537
2023-07-17,1.571092686800048
2023-07-18,1.5726432842979756
2023-07-19,1.5772737754832225
2023-07-20,1.5775630624578751
2023-07-21,1.5788599535187402
2023-07-24,1.5793445311677974
2023-07-25,1.5787912085486688
2023-07-26,1.582824449323574
2023-07-27,1.5853960380410625
2023-07-28,1.5864897990142388
2023-07-31,1.5864456262157278
2023-08-01,1.591794495845264
2023-08-02,1.5896933107752222
2023-08-03,1.5852503781368352
2023-08-04,1.5898067383201304
2023-08-07,1.588205643625401
2023-08-08,1.587035668499639
2023-08-09,1.5887608635386663
2023-08-10,1.588445064876216
2023-08-11,1.5870596994734967
2023-08-14,1.5877507111516544
2023-08-15,1.5952779845690226
2023-08-16,1.5935545705649397
2023-08-17,1.5942539503857878
2023-08-18,1.5954611513249277
2023-08-21,1.6035859450309242
2023-08-22,1.6022773145969549
2023-08-23,1.6017976196040433
2023-08-24,1.602284927556188
2023-08-25,1.6024564630784668
2023-08-28,1.60452900775456
2023-08-29,1.6057750990201112
2023-08-30,1.609312757341376
2023-08-31,1.610467013021845
2023-09-01,1.6103637196334064
2023-09-04,1.6072557017557723
2023-09-05,1.6061796008883247
2023-09-06,1.6077660861032743
2023-09-07,1.6048224070784274
2023-09-08,1.6026493545779845
2023-09-11,1.6069036323589347
2023-09-12,1.6098764713403653
2023-09-13,1.6096731884524562
2023-09-14,1.618152954391138
2023-09-15,1.6164089422354206
2023-09-18,1.612083374566588
2023-09-19,1.6111184651619115
2023-09-20,1.6119290761289495
2023-09-21,1.6094325868813537
2023-09-22,1.6111156129044453
2023-09-25,1.6081809660483437
2023-09-26,1.6053199721689428
2023-09-27,1.6067670484527368
2023-09-28,1.607223531873141
2023-10-09,1.594946499741553
2023-10-10,1.5862488915295652
2023-10-11,1.58586612041925
2023-10-12,1.5886225980993205
2023-10-13,1.5895853272482863
2023-10-16,1.5942971558294499
2023-10-17,1.591525459340325
2023-10-18,1.593105689664842
2023-10-19,1.5872262523740257
2023-10-20,1.590818683653054
2023-10-23,1.5850980468853886
2023-10-24,1.586409501050307
2023-10-25,1.5914669592955335
2023-10-26,1.5928722043450978
2023-10-27,1.5953798898617442
2023-10-30,1.599257104624029
2023-10-31,1.5991288659170344
2023-11-01,1.5990104801792533
2023-11-02,1.601881287661695
2023-11-03,1.604094357038393
2023-11-06,1.6050051424176313
2023-11-07,1.6013151780941117
2023-11-08,1.6020512173420836
2023-11-09,1.598351542739923
2023-11-10,1.5983567803744778
2023-11-13,1.5980969785145709
2023-11-14,1.600388015285613
2023-11-15,1.603982362170807
2023-11-16,1.6043003650772307
2023-11-17,1.602093208737887
2023-11-20,1.6023058143239428
2023-11-21,1.600308520190415
2023-11-22,1.595928383034629
2023-11-23,1.5922101002226736
2023-11-24,1.5931642110706392
2023-11-27,1.590806070054335
2023-11-28,1.592346371418307
2023-11-29,1.5925019548642712
2023-11-30,1.5961333443140764
2023-12-01,1.595445242162689
2023-12-04,1.595635637975634
2023-12-05,1.5897583595641196
2023-12-06,1.5903318710008798
2023-12-07,1.588506616643162
2023-12-08,1.5918604640628946
2023-12-11,1.594988167086566
2023-12-12,1.5958035456627362
2023-12-13,1.5924065514052157
2023-12-14,1.5946155351337103
2023-12-15,1.599269739320273
2023-12-18,1.5997844933648877
2023-12-19,1.6011430091448162
2023-12-20,1.602557273202647
2023-12-21,1.6054651263108062
2023-12-22,1.6077780362967231
2023-12-25,1.6112927366042558
2023-12-26,1.610635276203223
2023-12-27,1.6147997237669294
2023-12-28,1.6161724404493099
2023-12-29,1.613778963450676
2024-01-02,1.6150270631817027
2024-01-03,1.6122713033899863
2024-01-04,1.6131082341159138
2024-01-05,1.6135948899592014
2024-01-08,1.608421996679889
2024-01-09,1.6109519860912394
2024-01-10,1.608527747254017
2024-01-11,1.609059100968006
2024-01-12,1.6063774570912444
2024-01-15,1.6067185250757186
2024-01-16,1.607807991167004
2024-01-17,1.6048488881468674
2024-01-18,1.6039133616373829
2024-01-19,1.6058881341680944
2024-01-22,1.6049888542350939
2024-01-23,1.6070642528554575
2024-01-24,1.6132666798289226
2024-01-25,1.616775590987887
2024-01-26,1.6193764939217534
2024-01-29,1.619836012474618
2024-01-30,1.6224972509937
2024-01-31,1.6266117538914158
2024-02-01,1.6229347015425202
2024-02-02,1.6202846180873025
2024-02-05,1.6200052505609681
2024-02-06,1.6176940362032999
2024-02-07,1.6228066294829344
2024-02-08,1.6225160410984925
2024-02-19,1.6296260657317063
2024-02-20,1.6304098401613332
2024-02-21,1.6334438558766138
2024-02-22,1.636500663538247
2024-02-23,1.6377197289337
2024-02-26,1.635887855301797
2024-02-27,1.6402846625884482
2024-02-28,1.639820714107196
2024-02-29,1.64457574339195
2024-03-01,1.6409996112438936
2024-03-04,1.6508544580934714
2024-03-05,1.6522042723269275
2024-03-06,1.6569546743417791
2024-03-07,1.6604871782527078
2024-03-08,1.664534611707811
2024-03-11,1.661260354240054
2024-03-12,1.656977270189192
2024-03-13,1.6598086236838547
2024-03-14,1.6641334854921077
2024-03-15,1.6735857033229593
2024-03-18,1.6710301966628311
2024-03-19,1.6742885991030092
2024-03-20,1.6740217973607294
2024-03-21,1.6829347984065257
2024-03-22,1.672569925101283
2024-03-25,1.6719078319753025
2024-03-26,1.6721606834823977
2024-03-27,1.672981969066895
2024-03-28,1.677007053679658
2024-03-29,1.6901401722499216
2024-04-01,1.6933890276124344
2024-04-02,1.6960520236234353
2024-04-03,1.7034909921244004
2024-04-08,1.715573673814499
2024-04-09,1.718558551145523
2024-04-10,1.7206297014681662
2024-04-11,1.7174668561929194
2024-04-12,1.7292302148419492
2024-04-15,1.7305713378322714
2024-04-16,1.728173669338299
2024-04-17,1.7318882907618538
2024-04-18,1.735227098507345
2024-04-19,1.7375200324680757
2024-04-22,1.7323035466430952
2024-04-23,1.7232890677467234
2024-04-24,1.7264310431907985
2024-04-25,1.728338405884005
2024-04-26,1.730784826339527
2024-04-29,1.7253525210007385
2024-04-30,1.7307240610736372
2024-05-06,1.729574729103281
2024-05-07,1.7338950307567154
2024-05-08,1.7291820874492652
2024-05-09,1.7297739401527872
2024-05-10,1.7355647712324564
2024-05-13,1.7360949510586716
2024-05-14,1.7364343416838737
2024-05-15,1.7361882372010469
2024-05-16,1.7389554897331898
2024-05-17,1.746877120399694
2024-05-20,1.7595293337131694
2024-05-21,1.7560830128906226
2024-05-22,1.758052874006189
2024-05-23,1.7446995805481058
2024-05-24,1.7434272208770014
2024-05-27,1.7481703447250878
2024-05-28,1.7500307314501244
2024-05-29,1.7540226553909757
2024-05-30,1.749376106196542
2024-05-31,1.7464022574889675
2024-06-03,1.7386279059718075
2024-06-04,1.7394443564314717
2024-06-05,1.735845853751329
2024-06-06,1.7403087994124433
2024-06-07,1.7424807376686031
2024-06-11,1.7384468883162996
2024-06-12,1.7399364338108598
2024-06-13,1.7364828637462772
2024-06-14,1.738357477220255
2024-06-17,1.7322968553820153
2024-06-18,1.7355607924934087
2024-06-19,1.739958052404835
2024-06-20,1.7421316609232003
2024-06-21,1.7379011421540669
2024-06-24,1.7365506114743843
2024-06-25,1.7396863146922357
2024-06-26,1.7398987121484444
2024-06-27,1.7394239841289914
2024-06-28,1.7449700361183755
2024-07-01,1.7409072393844862
2024-07-02,1.7463870114488018
2024-07-03,1.7502809315823096
2024-07-04,1.7443187852622706
2024-07-05,1.7421773963940108
2024-07-08,1.7358745912869393
2024-07-09,1.7391766955484604
2024-07-10,1.7329764285354445
2024-07-11,1.7371193926120483
2024-07-12,1.73698600820815
2024-07-15,1.735598881344952
2024-07-16,1.7349265550130066
2024-07-17,1.7351281448037303
2024-07-18,1.7363803030611398
2024-07-19,1.7325093783810164
2024-07-22,1.7313440454242848
2024-07-23,1.7273150034176106
2024-07-24,1.727608682491684
2024-07-25,1.7213139383428733
2024-07-26,1.7270476518957187
2024-07-29,1.726411632737321
2024-07-30,1.7225120087961836
2024-07-31,1.731193862037249
2024-08-01,1.7355373843248036
2024-08-02,1.7338293435853307
2024-08-05,1.7268961319834377
2024-08-06,1.7182195816414554
2024-08-07,1.7214800064000415
2024-08-08,1.7174220117320453
2024-08-09,1.7162124505013123
2024-08-12,1.7104809821314233
2024-08-13,1.7128504983370374
2024-08-14,1.7125765593721494
2024-08-15,1.7138674188929341
2024-08-16,1.7175626270073303
2024-08-19,1.719142402876644
2024-08-20,1.717523539341452
2024-08-21,1.7155423776929073
2024-08-22,1.7160484039601933
2024-08-23,1.7166794173756428
2024-08-26,1.7247941552252308
2024-08-27,1.7229082468196817
2024-08-28,1.721854499719973
2024-08-29,1.7162479391629804
2024-08-30,1.7191713039583998
2024-09-02,1.7116656121351868
2024-09-03,1.7133181286991195
2024-09-04,1.7059318487539432
2024-09-05,1.7060009157786855
2024-09-06,1.710108768693878
2024-09-09,1.7041867861186324
2024-09-10,1.7049023544591035
2024-09-11,1.70585828337326
2024-09-12,1.7088077717705015
2024-09-13,1.7140165829171439
2024-09-18,1.7211007382474204
2024-09-19,1.7219327032360574
2024-09-20,1.7255751688700693
2024-09-23,1.7253960243152657
2024-09-24,1.7349049882944154
2024-09-25,1.7416276626957936
2024-09-26,1.7462470360044107
2024-09-27,1.7434937071820864
2024-09-30,1.785542872383465
2024-10-08,1.803979427838337
2024-10-09,1.7626603704759871
2024-10-10,1.772033865404061
2024-10-11,1.7612056739773916
2024-10-14,1.7687582334641505
2024-10-15,1.7578274782265007
2024-10-16,1.7595637045738566
2024-10-17,1.7550722072062044
2024-10-18,1.7671684244385844
2024-10-21,1.7727840965446466
2024-10-22,1.771086817091296
2024-10-23,1.771911103771046
2024-10-24,1.76924393376405
2024-10-25,1.7665993020022421
2024-10-28,1.7685544209895314
2024-10-29,1.76692584101753
2024-10-30,1.7699130613690808
2024-10-31,1.7689784022175261
2024-11-01,1.7709765172523966
2024-11-04,1.7737870425173414
2024-11-05,1.7800895791153906
2024-11-06,1.7763241248949158
2024-11-07,1.7852743388008396
2024-11-08,1.7864716921609034
2024-11-11,1.7860974004992478
2024-11-12,1.7786613706164756
2024-11-13,1.7762576657615534
2024-11-14,1.7657694786719915
2024-11-15,1.7621061897429113
2024-11-18,1.7592498709881235
2024-11-19,1.768848294490427
2024-11-20,1.770178117925266
2024-11-21,1.7737662698423133
2024-11-22,1.768765876578877
2024-11-25,1.7720639294283318
2024-11-26,1.7675224347997343
2024-11-27,1.7707573321554462
2024-11-28,1.7685315103202395
2024-11-29,1.7726085841137897
2024-12-02,1.7768605500627175
2024-12-03,1.7762549446901206
2024-12-04,1.7807808243896954
2024-12-05,1.7758614360522205
2024-12-06,1.7749601010770235
2024-12-09,1.776010979734928
2024-12-10,1.7868777799184785
2024-12-11,1.7895393325590854
2024-12-12,1.7942209526610144
2024-12-13,1.7921498212906808
2024-12-16,1.7966185184485315
2024-12-17,1.7920503915616772
2024-12-18,1.7867321310038462
2024-12-19,1.7841507191802692
2024-12-20,1.7913771282073858
2024-12-23,1.7914036508784805
2024-12-24,1.7900298331604647
2024-12-25,1.791018199587186
2024-12-26,1.7889206096549573
2024-12-27,1.7944702465200184
2024-12-30,1.7937038198538422
2024-12-31,1.7974423394828936
2025-01-02,1.8020156684225803
2025-01-03,1.8029446800171696
2025-01-06,1.8042375848856935
2025-01-07,1.8028999643896346
2025-01-08,1.8054671993181788
2025-01-09,1.8045368694630188
2025-01-10,1.8075622100312982
2025-01-13,1.8173950523927984
2025-01-14,1.8201617147804139
2025-01-15,1.8261704022603582
2025-01-16,1.8317943745812035
2025-01-17,1.830358593574779
2025-01-20,1.827000343532165
2025-01-21,1.8311475170175975
2025-01-22,1.8281455792554793
2025-01-23,1.8241286333221787
2025-01-24,1.8289918185882839
2025-01-27,1.8293383250562305
2025-02-05,1.8404217626686261
2025-02-06,1.8435477778967044
2025-02-07,1.848807173942799
2025-02-10,1.850376790831944
2025-02-11,1.8563211514170568
2025-02-12,1.8523889498343025
2025-02-13,1.849042923277245
2025-02-14,1.8510746489399594
2025-02-17,1.8417735882860322
2025-02-18,1.8406595538119872
2025-02-19,1.847730764885643
2025-02-20,1.8462209089414272
2025-02-21,1.8426419776732341
2025-02-24,1.8332895417869786
2025-02-25,1.8327998200166393
2025-02-26,1.8323811465256719
2025-02-27,1.8337581995581353
2025-02-28,1.8287312514674583
2025-03-03,1.8338611992283929
2025-03-04,1.8295866223464037
2025-03-05,1.830757011761632
2025-03-06,1.8339704276618585
2025-03-07,1.8269130674838876
2025-03-10,1.8279959282489366
2025-03-11,1.8203274078015101
2025-03-12,1.8263237692138334
2025-03-13,1.8276753879070953
2025-03-14,1.8411637953383415
2025-03-17,1.8357780047130827
2025-03-18,1.8377684342964016
2025-03-19,1.839789724930099
2025-03-20,1.8447501576270493
2025-03-21,1.8357080337183311
2025-03-24,1.8407465602887032
2025-03-25,1.8424684594336742
2025-03-26,1.8454582508842925
2025-03-27,1.8461544372623417
2025-03-28,1.841316358806952
2025-03-31,1.8410808242677363
2025-04-01,1.8473821710400204
2025-04-02,1.8496046960200632
2025-04-03,1.8521627501401412
2025-04-07,1.807646104761831
2025-04-08,1.803336613380796
2025-04-09,1.7957137406170194
2025-04-10,1.8189757468957368
2025-04-11,1.8209713965265806
2025-04-14,1.8267120324544153
2025-04-15,1.823799745269597
2025-04-16,1.824200805767416
2025-04-17,1.8272231502191751
2025-04-18,1.8305324170503405
2025-04-21,1.8341755895162857
2025-04-22,1.8424763273805875
2025-04-23,1.8333533502886452
2025-04-24,1.833698272301255
2025-04-25,1.834325291452481
2025-04-28,1.8338028912845201
