日期,风险平价策略
2021-08-26,1.4827239008560644
2021-08-27,1.490188201769482
2021-08-30,1.494280084568706
2021-08-31,1.497053760684382
2021-09-01,1.5035242346722164
2021-09-02,1.5060898262816862
2021-09-03,1.5041799755025416
2021-09-06,1.514236909560945
2021-09-07,1.522852589287994
2021-09-08,1.5198880403312087
2021-09-09,1.5251698284185748
2021-09-10,1.5325062776669236
2021-09-13,1.5378559256277538
2021-09-14,1.524446833653685
2021-09-15,1.5199234612751755
2021-09-16,1.5146735525928032
2021-09-17,1.5147602765522301
2021-09-22,1.5166913696058557
2021-09-23,1.5211264566887344
2021-09-24,1.5189179230402092
2021-09-27,1.5215203259893235
2021-09-28,1.520973907252336
2021-09-29,1.5141339098234283
2021-09-30,1.5133538983299655
2021-10-08,1.524842055645435
2021-10-11,1.5268463838698323
2021-10-12,1.5209049392245462
2021-10-13,1.5234923256756492
2021-10-14,1.526107400274179
2021-10-15,1.5341426998721281
2021-10-18,1.5286788895355674
2021-10-19,1.5314134119403593
2021-10-20,1.5201196801309345
2021-10-21,1.526456667328802
2021-10-22,1.5245239843569993
2021-10-25,1.5276567165400659
2021-10-26,1.5251614757047731
2021-10-27,1.5094273408473515
2021-10-28,1.5071295159268003
2021-10-29,1.5077228875452955
2021-11-01,1.5050540777702244
2021-11-02,1.502068979021036
2021-11-03,1.4999634355108573
2021-11-04,1.499246976644103
2021-11-05,1.4952170460186784
2021-11-08,1.5048320191007807
2021-11-09,1.5054182550402322
2021-11-10,1.508232784119892
2021-11-11,1.508581836996491
2021-11-12,1.5069731200363017
2021-11-15,1.5073588401419813
2021-11-16,1.5087938661646194
2021-11-17,1.5054523099188235
2021-11-18,1.5013065140734156
2021-11-19,1.508100895941369
2021-11-22,1.5040932743501276
2021-11-23,1.5031069806919273
2021-11-24,1.511172160508774
2021-11-25,1.511572994606508
2021-11-26,1.5061632585610913
2021-11-29,1.500185882874056
2021-11-30,1.4912511061124532
2021-12-01,1.492842367412194
2021-12-02,1.487501541612851
2021-12-03,1.4916806192087315
2021-12-06,1.4951662839019781
2021-12-07,1.4946481137746475
2021-12-08,1.4954959362775748
2021-12-09,1.499696230413018
2021-12-10,1.4997608733974592
2021-12-13,1.5034698408124751
2021-12-14,1.4987443632343016
2021-12-15,1.496865816608844
2021-12-16,1.5040276647805948
2021-12-17,1.5104267144562191
2021-12-20,1.504439682289838
2021-12-21,1.5077082677913662
2021-12-22,1.5141277704273786
2021-12-23,1.5233085096371375
2021-12-24,1.522712683478026
2021-12-27,1.5204442432812224
2021-12-28,1.5265561930008127
2021-12-29,1.5250018098979465
2021-12-30,1.5288518359201244
2021-12-31,1.5295852407112098
2022-01-04,1.5315281223425208
2022-01-05,1.5357305410268418
2022-01-06,1.530268127500191
2022-01-07,1.535760613571317
2022-01-10,1.537173637175451
2022-01-11,1.5408979330828605
2022-01-12,1.5448788585529427
2022-01-13,1.5468449198497627
2022-01-14,1.5425930234544392
2022-01-17,1.5405289651650445
2022-01-18,1.5454727519385338
2022-01-19,1.550238304633954
2022-01-20,1.5551482652968405
2022-01-21,1.5543270472688806
2022-01-24,1.554097753050078
2022-01-25,1.5491301448934864
2022-01-26,1.5531307883412089
2022-01-27,1.5499173291434278
2022-01-28,1.5534389772567307
2022-02-07,1.5726440767225072
2022-02-08,1.5789781463111614
2022-02-09,1.5789651229047248
2022-02-10,1.587718467180466
2022-02-11,1.5751292998791058
2022-02-14,1.579967222252491
2022-02-15,1.579094542506013
2022-02-16,1.574687400822083
2022-02-17,1.5772631673024275
2022-02-18,1.5836096753097915
2022-02-21,1.5793260272834873
2022-02-22,1.5895178624866217
2022-02-23,1.5881643299733967
2022-02-24,1.6027869753694488
2022-02-25,1.5924281523449269
2022-02-28,1.5924529537046288
2022-03-01,1.5940228719701464
2022-03-02,1.6064265568268068
2022-03-03,1.619941893997686
2022-03-04,1.6145886650654877
2022-03-07,1.6409500920047255
2022-03-08,1.6389036806236987
2022-03-09,1.6376731396326794
2022-03-10,1.611494428568695
2022-03-11,1.618835721809899
2022-03-14,1.6186483407556664
2022-03-15,1.5947413577012781
2022-03-16,1.6031417324739983
2022-03-17,1.6059004185561228
2022-03-18,1.6229417501246468
2022-03-21,1.6235438691708888
2022-03-22,1.6300872461454132
2022-03-23,1.6306988780081204
2022-03-24,1.6362967314438523
2022-03-25,1.637620461506461
2022-03-28,1.6310998679358053
2022-03-29,1.627098767378727
2022-03-30,1.6302581662617597
2022-03-31,1.6267851518771532
2022-04-01,1.619568863344041
2022-04-06,1.6276933486949332
2022-04-07,1.618973206729238
2022-04-08,1.6221059642812543
2022-04-11,1.6170109920780456
2022-04-12,1.6188416725096137
2022-04-13,1.6234905137127207
2022-04-14,1.6279189129545444
2022-04-15,1.6332102315876023
2022-04-18,1.6293296527534307
2022-04-19,1.6324742069908056
2022-04-20,1.625860219084881
2022-04-21,1.628842579697508
2022-04-22,1.6295624687149808
2022-04-25,1.6107120461105107
2022-04-26,1.6114383090328253
2022-04-27,1.6136616938282415
2022-04-28,1.6165358087489305
2022-04-29,1.6263753879478478
2022-05-05,1.625582971789906
2022-05-06,1.6195128413855948
2022-05-09,1.6178544360067644
2022-05-10,1.6155686992578302
2022-05-11,1.616230040091425
2022-05-12,1.6200633787821128
2022-05-13,1.623868617420469
2022-05-16,1.6270575051354155
2022-05-17,1.6290639370264988
2022-05-18,1.6251055443001097
2022-05-19,1.626715454807321
2022-05-20,1.6305039443521065
2022-05-23,1.633211260844645
2022-05-24,1.6270027803376346
2022-05-25,1.6320625986014115
2022-05-26,1.636958923636685
2022-05-27,1.6430555998194427
2022-05-30,1.6405164917107744
2022-05-31,1.6401705033426577
2022-06-01,1.6320713775420708
2022-06-02,1.633627882728386
2022-06-06,1.6395463796752034
2022-06-07,1.6412466747119625
2022-06-08,1.645991564651337
2022-06-09,1.6484599526183763
2022-06-10,1.6477867977781675
2022-06-13,1.640710837756168
2022-06-14,1.6386177689597317
2022-06-15,1.6321272688522896
2022-06-16,1.6316810507437558
2022-06-17,1.631289233428859
2022-06-20,1.6204755086413698
2022-06-21,1.6213894939501536
2022-06-22,1.6151327362294305
2022-06-23,1.6105513356255614
2022-06-24,1.596141788929493
2022-06-27,1.600327861045605
2022-06-28,1.6051430121126675
2022-06-29,1.602457184556807
2022-06-30,1.6048087291529993
2022-07-01,1.5962455423845068
2022-07-04,1.5964539916081126
2022-07-05,1.5949754705000467
2022-07-06,1.5818689313107697
2022-07-07,1.5797167055718078
2022-07-08,1.5830193479634207
2022-07-11,1.5859425711480155
2022-07-12,1.5816283689465311
2022-07-13,1.574775760912655
2022-07-14,1.5733150212735134
2022-07-15,1.5663156733676464
2022-07-18,1.5790429470185383
2022-07-19,1.5769035904765671
2022-07-20,1.5784880971055877
2022-07-21,1.5764920687326525
2022-07-22,1.5776948431054774
2022-07-25,1.5773722506852215
2022-07-26,1.5887317977179434
2022-07-27,1.5859090295563691
2022-07-28,1.5929246978766787
2022-07-29,1.5975930240973255
2022-08-01,1.5993099872611742
2022-08-02,1.5972636597966097
2022-08-03,1.5960562939530167
2022-08-04,1.5929581568893658
2022-08-05,1.597299860187205
2022-08-08,1.5987850120776836
2022-08-09,1.600645992232081
2022-08-10,1.6006557241169974
2022-08-11,1.6058362607796717
2022-08-12,1.6086281733282468
2022-08-15,1.6112523771715919
2022-08-16,1.6115606081029503
2022-08-17,1.612214919469327
2022-08-18,1.610702453375833
2022-08-19,1.612497108484333
2022-08-22,1.6140102933768385
2022-08-23,1.6188541723937049
2022-08-24,1.6234807651353613
2022-08-25,1.6221780423403853
2022-08-26,1.6222056166787975
2022-08-29,1.6206729374449476
2022-08-30,1.6202404961366255
2022-08-31,1.6178507518393872
2022-09-01,1.616532398587853
2022-09-02,1.6144008736995838
2022-09-05,1.624615589718487
2022-09-06,1.6270984018329164
2022-09-07,1.6214954338775025
2022-09-08,1.6228459420223815
2022-09-09,1.6261987448203308
2022-09-13,1.6326925713846345
2022-09-14,1.6271270258066826
2022-09-15,1.6288563765333584
2022-09-16,1.6225799628083273
2022-09-19,1.6209556025551994
2022-09-20,1.6233119899669735
2022-09-21,1.6284184884057504
2022-09-22,1.6265921650616861
2022-09-23,1.6226856392483904
2022-09-26,1.6076410809010855
2022-09-27,1.6117429192561128
2022-09-28,1.6078217173340565
2022-09-29,1.612023358717293
2022-09-30,1.6134742333642107
2022-10-10,1.6283917412830922
2022-10-11,1.62536192908438
2022-10-12,1.6281988952778215
2022-10-13,1.6272696844502315
2022-10-14,1.6376137353308928
2022-10-17,1.6279654585589114
2022-10-18,1.626694733577695
2022-10-19,1.6224931514313552
2022-10-20,1.6218645909186555
2022-10-21,1.6207645129225248
2022-10-24,1.6255222603340442
2022-10-25,1.623734937752897
2022-10-26,1.6261140528118274
2022-10-27,1.6278335174153062
2022-10-28,1.622303215928762
2022-10-31,1.6183680869935315
2022-11-01,1.6262255522969096
2022-11-02,1.6271022764327714
2022-11-03,1.6270332191546502
2022-11-04,1.6312848591006546
2022-11-07,1.6365033891058407
2022-11-08,1.6391696563528035
2022-11-09,1.644228960019718
2022-11-10,1.643676468265459
2022-11-11,1.6465456565006555
2022-11-14,1.6335569942486308
2022-11-15,1.6352641235297463
2022-11-16,1.6338360017957259
2022-11-17,1.6348406106073874
2022-11-18,1.6309643684508515
2022-11-21,1.6230410987250405
2022-11-22,1.6227361710431223
2022-11-23,1.628275251380897
2022-11-24,1.6314493844481128
2022-11-25,1.6345408244913968
2022-11-28,1.6227576824602494
2022-11-29,1.632214899892452
2022-11-30,1.6318705009198444
2022-12-01,1.6372453550269959
2022-12-02,1.6397634990504548
2022-12-05,1.635690988192748
2022-12-06,1.625983030187508
2022-12-07,1.6226873563797861
2022-12-08,1.633438065931335
2022-12-09,1.6348362810772166
2022-12-12,1.6242539861960095
2022-12-13,1.62352236714446
2022-12-14,1.6262780379296966
2022-12-15,1.6251500243111334
2022-12-16,1.6214610409197838
2022-12-19,1.61152356882495
2022-12-20,1.6048865626176907
2022-12-21,1.6093464617239173
2022-12-22,1.606762578158477
2022-12-23,1.603541645081008
2022-12-26,1.6125093858618416
2022-12-27,1.6212032527790587
2022-12-28,1.616232209057513
2022-12-29,1.6146519774173778
2022-12-30,1.620133855923989
2023-01-03,1.6260392107855848
2023-01-04,1.6207486341225004
2023-01-05,1.624016788055158
2023-01-06,1.6247900728475007
2023-01-09,1.630037915629152
2023-01-10,1.6291072124154402
2023-01-11,1.6319529010338183
2023-01-12,1.6363927615574527
2023-01-13,1.6456369259362122
2023-01-16,1.6506855553407
2023-01-17,1.6521261164500203
2023-01-18,1.6596919628251583
2023-01-19,1.662435153147291
2023-01-20,1.6716701090606094
2023-01-30,1.672100118921555
2023-01-31,1.6690325264853256
2023-02-01,1.6781069347146944
2023-02-02,1.6761038481418604
2023-02-03,1.6697660725035508
2023-02-06,1.661466418048078
2023-02-07,1.6636202602893806
2023-02-08,1.6614730815282508
2023-02-09,1.6716042029700475
2023-02-10,1.664871964067189
2023-02-13,1.6707930782598295
2023-02-14,1.6740102260612573
2023-02-15,1.6691461489050157
2023-02-16,1.6650939202302715
2023-02-17,1.6571678263738523
2023-02-20,1.6706612493182578
2023-02-21,1.6735746915118206
2023-02-22,1.6739457697822573
2023-02-23,1.6702676364980307
2023-02-24,1.6697871298367204
2023-02-27,1.6623013369299018
2023-02-28,1.668360348162351
2023-03-01,1.677950307047367
2023-03-02,1.6762546768300015
2023-03-03,1.6800086944395822
2023-03-06,1.6805558596090864
2023-03-07,1.6756158875833274
2023-03-08,1.6714225806559795
2023-03-09,1.6715290407032988
2023-03-10,1.6617201828070751
2023-03-13,1.6701111191589968
2023-03-14,1.6638478513534032
2023-03-15,1.6661331715824899
2023-03-16,1.655857400389192
2023-03-17,1.663575694516316
2023-03-20,1.6641673682918434
2023-03-21,1.6697468357358114
2023-03-22,1.6709101117138936
2023-03-23,1.6744644021716353
2023-03-24,1.6766937838516585
2023-03-27,1.6748110478984692
2023-03-28,1.67502808708198
2023-03-29,1.675683979771192
2023-03-30,1.6798068725271114
2023-03-31,1.6835190401288878
2023-04-03,1.6906730752121675
2023-04-04,1.6970136331729324
2023-04-06,1.6954439130898051
2023-04-07,1.7013946801955202
2023-04-10,1.6964162998938612
2023-04-11,1.6994024365933311
2023-04-12,1.7021970334032428
2023-04-13,1.7006507126135604
2023-04-14,1.7046238073502282
2023-04-17,1.7080479386314567
2023-04-18,1.7084493302813097
2023-04-19,1.7033072038854955
2023-04-20,1.7014156718320779
2023-04-21,1.6894054499879545
2023-04-24,1.6846287069166752
2023-04-25,1.681223183162133
2023-04-26,1.6821563888689253
2023-04-27,1.6831414954231372
2023-04-28,1.6913283818716822
2023-05-04,1.6941715756975217
2023-05-05,1.6934740541159699
2023-05-08,1.6935153337874913
2023-05-09,1.6921058660610413
2023-05-10,1.6914414393465733
2023-05-11,1.6916396166055665
2023-05-12,1.6860669660148606
2023-05-15,1.6857760555213257
2023-05-16,1.6854892819369853
2023-05-17,1.6840633028035132
2023-05-18,1.6878778879890493
2023-05-19,1.6876855370109871
2023-05-22,1.6849062045786702
2023-05-23,1.6872106894284646
2023-05-24,1.6853235514367508
2023-05-25,1.6833320845021098
2023-05-26,1.684485051372778
2023-05-29,1.6873919714907926
2023-05-30,1.6855909964725577
2023-05-31,1.6863303079846153
2023-06-01,1.6923811027889903
2023-06-02,1.688740862660987
2023-06-05,1.6905093844691124
2023-06-06,1.692909646895099
2023-06-07,1.6953315419493031
2023-06-08,1.6948816971349572
2023-06-09,1.701325020932801
2023-06-12,1.6989017446204369
2023-06-13,1.7053370855511893
2023-06-14,1.708813998431989
2023-06-15,1.7033220138939036
2023-06-16,1.7043872350717746
2023-06-19,1.6998153102331268
2023-06-20,1.703973327274893
2023-06-21,1.7065963123316703
2023-06-26,1.7022579364817723
2023-06-27,1.703098375594644
2023-06-28,1.7026146056775322
2023-06-29,1.702526690493525
2023-06-30,1.7077059327270028
2023-07-03,1.715713951938803
2023-07-04,1.713260265481281
2023-07-05,1.715365114811822
2023-07-06,1.7152206273324928
2023-07-07,1.7169562340546503
2023-07-10,1.720469857273951
2023-07-11,1.7240780857237243
2023-07-12,1.7264109463488098
2023-07-13,1.7301663875073667
2023-07-14,1.731421263957298
2023-07-17,1.7313587424433432
2023-07-18,1.733182218423415
2023-07-19,1.7388600527405438
2023-07-20,1.7401492844516728
2023-07-21,1.7418201466911871
2023-07-24,1.742652031253547
2023-07-25,1.7403123935608504
2023-07-26,1.7452790964798426
2023-07-27,1.7486857934343403
2023-07-28,1.7485857849775654
2023-07-31,1.74790187725574
2023-08-01,1.7547278887493238
2023-08-02,1.7525886049699184
2023-08-03,1.7467208565260717
2023-08-04,1.7514863728662273
2023-08-07,1.749927064720534
2023-08-08,1.749093794048109
2023-08-09,1.7515917811968662
2023-08-10,1.7513772715976856
2023-08-11,1.7523097352911798
2023-08-14,1.753100318283777
2023-08-15,1.7625127549618922
2023-08-16,1.7612877589500995
2023-08-17,1.7614828829309201
2023-08-18,1.7646266345287687
2023-08-21,1.7751284043205324
2023-08-22,1.773299195979276
2023-08-23,1.7742121398760358
2023-08-24,1.7744069390744523
2023-08-25,1.7754627944027392
2023-08-28,1.7773901167781447
2023-08-29,1.7771621665734754
2023-08-30,1.7810165892224585
2023-08-31,1.7826438297990386
2023-09-01,1.7825608091382148
2023-09-04,1.7777454483150248
2023-09-05,1.7770019326389013
2023-09-06,1.778861351401923
2023-09-07,1.7768696768194623
2023-09-08,1.77452278675469
2023-09-11,1.7784278566827632
2023-09-12,1.7818966716492506
2023-09-13,1.782649149063741
2023-09-14,1.7927851022986232
2023-09-15,1.791204910597443
2023-09-18,1.7857888093664716
2023-09-19,1.7851782613026403
2023-09-20,1.7868209402538642
2023-09-21,1.7846276675318116
2023-09-22,1.7846403382460772
2023-09-25,1.7818820424945334
2023-09-26,1.7789057051112982
2023-09-27,1.7800641376047073
2023-09-28,1.7806119627420092
2023-10-09,1.7663633477481504
2023-10-10,1.756546558847323
2023-10-11,1.755994006069469
2023-10-12,1.7583678263651192
2023-10-13,1.7600056663101538
2023-10-16,1.7668957857930094
2023-10-17,1.763520484382001
2023-10-18,1.7668334765234683
2023-10-19,1.7614244376059487
2023-10-20,1.7665909396929482
2023-10-23,1.7620655860209977
2023-10-24,1.7627629636115532
2023-10-25,1.7678915050342348
2023-10-26,1.7689052395997074
2023-10-27,1.7698699196811576
2023-10-30,1.7734775912020877
2023-10-31,1.7736783984709201
2023-11-01,1.7736649408265872
2023-11-02,1.7777003275894696
2023-11-03,1.7791565010006882
2023-11-06,1.7785763545714646
2023-11-07,1.7743736483959216
2023-11-08,1.7753525729931603
2023-11-09,1.771324782908492
2023-11-10,1.771758939023039
2023-11-13,1.7711076059450568
2023-11-14,1.7735523203107921
2023-11-15,1.7772659388581167
2023-11-16,1.778631800758965
2023-11-17,1.775624265012624
2023-11-20,1.7753085853438662
2023-11-21,1.773333324660134
2023-11-22,1.7692313515539222
2023-11-23,1.7640506395165212
2023-11-24,1.7662544252053716
2023-11-27,1.7637626670832192
2023-11-28,1.765289209818448
2023-11-29,1.7659133326838692
2023-11-30,1.770399168239748
2023-12-01,1.769528689867874
2023-12-04,1.7703172052065086
2023-12-05,1.7651991711361177
2023-12-06,1.7653787252083744
2023-12-07,1.7631147714643607
2023-12-08,1.767044772852445
2023-12-11,1.7699145223884625
2023-12-12,1.7707143385918744
2023-12-13,1.7677544197869586
2023-12-14,1.7707756266342205
2023-12-15,1.7765819249119246
2023-12-18,1.777773602649968
2023-12-19,1.7792118444714864
2023-12-20,1.781880947121239
2023-12-21,1.7846839274200288
2023-12-22,1.7876709872410501
2023-12-25,1.7916179301920026
2023-12-26,1.791668671555456
2023-12-27,1.796203269720368
2023-12-28,1.7960034603071726
2023-12-29,1.7925321517025594
2024-01-02,1.7949881222154687
2024-01-03,1.792062846324563
2024-01-04,1.7937112378911078
2024-01-05,1.7950924578625318
2024-01-08,1.790682373728778
2024-01-09,1.7932971466628127
2024-01-10,1.7907613669937905
2024-01-11,1.7904665904558754
2024-01-12,1.7877534285380638
2024-01-15,1.7883605306000219
2024-01-16,1.7895401612400914
2024-01-17,1.7877181834588418
2024-01-18,1.7863141161407767
2024-01-19,1.788651056642487
2024-01-22,1.789829688116568
2024-01-23,1.7911611376416914
2024-01-24,1.797499210897264
2024-01-25,1.800012195925596
2024-01-26,1.8035798138831836
2024-01-29,1.8048864620588887
2024-01-30,1.8088140477947967
2024-01-31,1.8142383601655643
2024-02-01,1.8100797882377155
2024-02-02,1.8082079412762893
2024-02-05,1.8092862876478062
2024-02-06,1.803981422083248
2024-02-07,1.808827458190341
2024-02-08,1.807674401591914
2024-02-19,1.8158071882762747
2024-02-20,1.8164767633658259
2024-02-21,1.8192316257253038
2024-02-22,1.8221483764249977
2024-02-23,1.8232081474026198
2024-02-26,1.8212514771540818
2024-02-27,1.8253767538914325
2024-02-28,1.825877586164367
2024-02-29,1.830149745021153
2024-03-01,1.825916930635262
2024-03-04,1.8374921357446439
2024-03-05,1.8393261472627493
2024-03-06,1.844646581502746
2024-03-07,1.8493168679620524
2024-03-08,1.8537901079558803
2024-03-11,1.8491273462215183
2024-03-12,1.843975452445126
2024-03-13,1.8472575843145462
2024-03-14,1.8526189426666684
2024-03-15,1.8631267115374608
2024-03-18,1.8591495740073092
2024-03-19,1.8634038497654524
2024-03-20,1.8630380618145979
2024-03-21,1.8736752822260387
2024-03-22,1.8624228953841304
2024-03-25,1.8622872781375919
2024-03-26,1.8626223737300405
2024-03-27,1.8648810848940944
2024-03-28,1.8687420594135167
2024-03-29,1.8836522555195871
2024-04-01,1.8861625445782804
2024-04-02,1.8895420167440915
2024-04-03,1.8986024139125044
2024-04-08,1.9138172326493579
2024-04-09,1.9169650435514771
2024-04-10,1.9202867457285204
2024-04-11,1.9165486863824013
2024-04-12,1.931071386025859
2024-04-15,1.9318893273448967
2024-04-16,1.9304764622459822
2024-04-17,1.933060645494717
2024-04-18,1.936749130408766
2024-04-19,1.9400491502089479
2024-04-22,1.9340007821353993
2024-04-23,1.923806392740214
2024-04-24,1.926851700426292
2024-04-25,1.929079419708297
2024-04-26,1.9306195807740067
2024-04-29,1.9226512328772634
2024-04-30,1.9296662306573196
2024-05-06,1.926941569511811
2024-05-07,1.931937366211215
2024-05-08,1.927456261482266
2024-05-09,1.9269811422447143
2024-05-10,1.9341828176633327
2024-05-13,1.9350964366538095
2024-05-14,1.93544009202028
2024-05-15,1.935952620636318
2024-05-16,1.9393291806111361
2024-05-17,1.9472482285123511
2024-05-20,1.9620213369782924
2024-05-21,1.9586925067872247
2024-05-22,1.9610238522847592
2024-05-23,1.9463435661563384
2024-05-24,1.946150570399752
2024-05-27,1.9509787208844895
2024-05-28,1.9539030612772315
2024-05-29,1.9586392156959282
2024-05-30,1.9532177913162247
2024-05-31,1.9498998916965902
2024-06-03,1.940984729466411
2024-06-04,1.9412438050550223
2024-06-05,1.9374819838079909
2024-06-06,1.943538601816547
2024-06-07,1.9464990572968521
2024-06-11,1.9415524772610064
2024-06-12,1.9434258692600537
2024-06-13,1.9396727203961834
2024-06-14,1.9413509919827943
2024-06-17,1.9341192451699891
2024-06-18,1.937376356600216
2024-06-19,1.9433344121896434
2024-06-20,1.9470044865586353
2024-06-21,1.9422695854498084
2024-06-24,1.9420255960776744
2024-06-25,1.9464098401541574
2024-06-26,1.9451342886691037
2024-06-27,1.945740305846949
2024-06-28,1.9521710357191668
2024-07-01,1.946950296667696
2024-07-02,1.9536949540233723
2024-07-03,1.9586196411288643
2024-07-04,1.9526215371456388
2024-07-05,1.9500959491814036
2024-07-08,1.9440629497156563
2024-07-09,1.9462555288162893
2024-07-10,1.9389137822804217
2024-07-11,1.9419121086062985
2024-07-12,1.941651884454356
2024-07-15,1.940370273090062
2024-07-16,1.9389102142046566
2024-07-17,1.9391729824063635
2024-07-18,1.9399987234387814
2024-07-19,1.934796729233446
2024-07-22,1.9337632048512814
2024-07-23,1.9316534720755336
2024-07-24,1.933146714767524
2024-07-25,1.9260809536622232
2024-07-26,1.93181180797472
2024-07-29,1.931492207969918
2024-07-30,1.9271037856377455
2024-07-31,1.9339790038506883
2024-08-01,1.939904388009353
2024-08-02,1.9391804523589593
2024-08-05,1.9322597992042125
2024-08-06,1.9217913497610402
2024-08-07,1.9257283151525013
2024-08-08,1.9207972526373263
2024-08-09,1.920096160289973
2024-08-12,1.9135357328110791
2024-08-13,1.9160121380643285
2024-08-14,1.9165756928594597
2024-08-15,1.9170103977276498
2024-08-16,1.921596096075989
2024-08-19,1.922834209571457
2024-08-20,1.9224061245329664
2024-08-21,1.9204797604180701
2024-08-22,1.9216495012435941
2024-08-23,1.9218410263848453
2024-08-26,1.9316333268862784
2024-08-27,1.9304210714906442
2024-08-28,1.929517632954673
2024-08-29,1.9220119121401995
2024-08-30,1.9234026077281403
2024-09-02,1.916861285861652
2024-09-03,1.9183420375990652
2024-09-04,1.9098196063919315
2024-09-05,1.9093295906590753
2024-09-06,1.9158166171821847
2024-09-09,1.909751106845689
2024-09-10,1.9103343525197365
2024-09-11,1.9115444083292132
2024-09-12,1.9153995120698866
2024-09-13,1.922413758810723
2024-09-18,1.9306033711325126
2024-09-19,1.9303911701406784
2024-09-20,1.9353151636444295
2024-09-23,1.9346093609758626
2024-09-24,1.9408831082723499
2024-09-25,1.9477652222943946
2024-09-26,1.9469551452638367
2024-09-27,1.934789730918146
2024-09-30,1.9954644156608599
2024-10-08,2.026616621300243
2024-10-09,1.9666745874490947
2024-10-10,1.9752123606718754
2024-10-11,1.9567153195724452
2024-10-14,1.975020954895927
2024-10-15,1.9533431646176311
2024-10-16,1.9562376246809712
2024-10-17,1.9478127088877346
2024-10-18,1.9763141830205442
2024-10-21,1.9858344669184946
2024-10-22,1.9876059025543498
2024-10-23,1.9900997364239306
2024-10-24,1.983907140541468
2024-10-25,1.9881705122302067
2024-10-28,1.9894049208453688
2024-10-29,1.9880927657049396
2024-10-30,1.9918836298159912
2024-10-31,1.9902611325666
2024-11-01,1.9935680821161337
2024-11-04,1.995473397748719
2024-11-05,2.000494250113385
2024-11-06,1.9962260130262817
2024-11-07,2.0046408018011315
2024-11-08,2.006695223502242
2024-11-11,2.00525705925109
2024-11-12,1.9970986420097399
2024-11-13,1.994207038396342
2024-11-14,1.983312977627217
2024-11-15,1.980389688951479
2024-11-18,1.9784012216117868
2024-11-19,1.988787591652629
2024-11-20,1.9898129475500332
2024-11-21,1.993893856417155
2024-11-22,1.9902669423750958
2024-11-25,1.9940691620320599
2024-11-26,1.9891371213469053
2024-11-27,1.9916467377818048
2024-11-28,1.989378237395549
2024-11-29,1.9933179700169836
2024-12-02,1.9972999355280925
2024-12-03,1.9967320927309202
2024-12-04,2.0025121700517023
2024-12-05,1.9963250756428221
2024-12-06,1.9945567766259709
2024-12-09,1.996221031910943
2024-12-10,2.007882084133463
2024-12-11,2.010781764715839
2024-12-12,2.015616829221145
2024-12-13,2.0144221238729996
2024-12-16,2.0203281164863753
2024-12-17,2.01533256815536
2024-12-18,2.008828585289749
2024-12-19,2.0054952130126398
2024-12-20,2.0135830241405546
2024-12-23,2.01448822634571
2024-12-24,2.0121974243196985
2024-12-25,2.0136979847813032
2024-12-26,2.0109692258010776
2024-12-27,2.0172891795088126
2024-12-30,2.0164318422398386
2024-12-31,2.0224238828807173
2025-01-02,2.029311347791921
2025-01-03,2.031332963302111
2025-01-06,2.0330806533312793
2025-01-07,2.0309982169484684
2025-01-08,2.0342637750297357
2025-01-09,2.0332865783732426
2025-01-10,2.0377201257232422
2025-01-13,2.049109192142879
2025-01-14,2.050086401300638
2025-01-15,2.05751047626315
2025-01-16,2.0641640879125105
2025-01-17,2.062056408645291
2025-01-20,2.057626580808321
2025-01-21,2.062128320415164
2025-01-22,2.0591333451395246
2025-01-23,2.0546485875799454
2025-01-24,2.059264941601268
2025-01-27,2.0608120019505956
2025-02-05,2.073547917712747
2025-02-06,2.07576660526348
2025-02-07,2.080857474559491
2025-02-10,2.0825147394452403
2025-02-11,2.0897854160725635
2025-02-12,2.0842760560008076
2025-02-13,2.080770388747993
2025-02-14,2.0827914892495234
2025-02-17,2.0746597753046894
2025-02-18,2.0681392828762157
2025-02-19,2.0805498055720246
2025-02-20,2.07945963039756
2025-02-21,2.0845898645171217
2025-02-24,2.074371621509916
2025-02-25,2.0713759161212892
2025-02-26,2.074621097111012
2025-02-27,2.0768358882364533
2025-02-28,2.062503369173592
2025-03-03,2.0660706131255164
2025-03-04,2.0642181434673206
2025-03-05,2.0671311523354134
2025-03-06,2.078676892031419
2025-03-07,2.071310017243834
2025-03-10,2.0703952328649238
2025-03-11,2.066000910657719
2025-03-12,2.072217513241236
2025-03-13,2.0702021423530916
2025-03-14,2.091823949832968
2025-03-17,2.0860040530498805
2025-03-18,2.0889212494457055
2025-03-19,2.090651658157998
2025-03-20,2.0935043014085406
2025-03-21,2.078933695611412
2025-03-24,2.0835547139667936
2025-03-25,2.084608944734874
2025-03-26,2.0870125199136127
2025-03-27,2.088925878794172
2025-03-28,2.0812374067709536
2025-03-31,2.0812309514212948
2025-04-01,2.0886141126463524
2025-04-02,2.090927007297123
2025-04-03,2.0949251606768575
2025-04-07,2.0526238439114777
2025-04-08,2.0465211615866226
2025-04-09,2.034959199215001
2025-04-10,2.060833185016672
2025-04-11,2.0619978422753027
2025-04-14,2.0685662457766996
2025-04-15,2.0652438270758964
2025-04-16,2.0661709244239597
2025-04-17,2.069782395444842
2025-04-18,2.0738216970603376
2025-04-21,2.0775793601722854
2025-04-22,2.087515328940669
2025-04-23,2.076136791029302
2025-04-24,2.0768853744145175
2025-04-25,2.0774524267371772
2025-04-28,2.0772979483140537
2025-04-29,2.078920993947012
2025-04-30,2.069699881154855
