date,策略名称,股指期货信号,股指期货仓位,沪深300主连,中证500主连,红利低波ETF,10年国债主连,沪铜主连,沪铝主连,PTA主连,原油主连,豆粕主连,沪金主连,资金占用比例
2021-02-04,风险平价策略,1.0,0.3,0.15,0.15,0.062125655998745796,0.3408104785203073,0.05238783522469125,0.050572581680094555,0.049506213753601466,0.03015835269805038,0.05481166518733719,0.05962721693717208,0.1710074510847696
2021-02-05,风险平价策略,1.0,0.3,0.15,0.15,0.06226450102428446,0.34156367988616815,0.05252618903924441,0.05068193266749296,0.04933051660374394,0.03024241667422535,0.054902740540823225,0.05848802356401742,0.17089465652113714
2021-02-08,风险平价策略,1.0,0.3,0.15,0.15,0.06245932713436041,0.34222060756865413,0.05261342593440092,0.05077154100008863,0.049403615885929515,0.03029045588098535,0.053662673132436646,0.058578353463144314,0.1710260840925156
2021-02-09,风险平价策略,1.0,0.3,0.15,0.15,0.06245882108430412,0.3422181219888124,0.05261544053579096,0.050771579467165234,0.049403826693822726,0.03029092310777654,0.053662935036975015,0.05857835208535307,0.1710260634056414
2021-02-10,风险平价策略,1.0,0.3,0.15,0.15,0.06484660539785542,0.33590217788904486,0.054527218929720164,0.0524698432748795,0.04959919911138742,0.029817212260400416,0.052186136719106095,0.06065160641760611,0.174103709140495
2021-02-18,风险平价策略,1.0,0.3,0.15,0.15,0.06864468361565784,0.324133281078941,0.05799140904056008,0.05541874766475309,0.052785242788510954,0.031554191030581547,0.05510289829410338,0.05436954648689205,0.17835132291387765
2021-02-19,风险平价策略,1.0,0.3,0.15,0.15,0.06915380832746362,0.32585285316854656,0.05836336607303344,0.055458145391197936,0.05315937584707801,0.03018534156875698,0.053972901103923034,0.05385420852000039,0.1783036302160699
2021-02-22,风险平价策略,1.0,0.3,0.15,0.15,0.06921992710586489,0.3254621187732554,0.058431925548900976,0.05551265033624079,0.0532140933110517,0.030214985543884902,0.054030024208085614,0.053914275172715666,0.17842270364915244
2021-02-23,风险平价策略,1.0,0.3,0.15,0.15,0.06763245746411106,0.326282881595789,0.058654847198153885,0.0554333904245293,0.05338496186723702,0.030311588865333514,0.05423645213864399,0.05406342044620215,0.17700729598093246
2021-02-24,风险平价策略,1.0,0.3,0.15,0.15,0.06754907711885659,0.3269252967509228,0.058760986964619386,0.05515924646605198,0.053586314401634874,0.029764100490663605,0.05436861539651625,0.05388636241073443,0.1767397339683801
2021-02-25,风险平价策略,1.0,0.3,0.15,0.15,0.06795729033448841,0.3263596245091372,0.05910982148090552,0.055455200318668296,0.05391475238815247,0.02993679096843124,0.05414419446317226,0.053122325537044664,0.17710496188161748
2021-02-26,风险平价策略,1.0,0.3,0.15,0.15,0.06237236139112321,0.3439667164799763,0.04659436389761948,0.07095377837926638,0.05207300452912853,0.030465300356235903,0.04065867693616895,0.05291579803048124,0.1704825904016084
2021-03-01,风险平价策略,1.0,0.3,0.15,0.15,0.06376440606024465,0.34942164512896823,0.046215391064485245,0.06349204833073782,0.0520009925641881,0.031112629174023503,0.041087949361366234,0.05290493831598614,0.1710041637087578
2021-03-02,风险平价策略,1.0,0.3,0.15,0.15,0.06522562306732331,0.37591284443032424,0.04601668190933801,0.062407853377601956,0.03903492056966336,0.02519309536802887,0.037835644496463844,0.04837333678125634,0.1671322649218959
2021-03-03,风险平价策略,1.0,0.3,0.15,0.15,0.06529261143422312,0.3756349882666222,0.046062259091066766,0.062469937003011,0.03901704951748334,0.025219165894364026,0.03787539913182806,0.04842858966140147,0.16723547601243982
2021-03-04,风险平价策略,1.0,0.3,0.15,0.15,0.07007950825057661,0.37720612149942395,0.04369869101649451,0.05427511739838696,0.04164596430603558,0.02688759089495396,0.0373174501524296,0.048889556481698786,0.17140965798754607
2021-03-05,风险平价策略,1.0,0.3,0.15,0.15,0.06644597566114833,0.3808224337559513,0.04317181366370227,0.05477672164715367,0.04205821091371991,0.02715355445780946,0.03773791116243885,0.047833378738076145,0.16777660993439386
2021-03-08,风险平价策略,1.0,0.3,0.15,0.15,0.06609214227886238,0.38105479163390976,0.04314081681847523,0.05481194710149776,0.04208769914003799,0.027174480818450253,0.037769669704523195,0.047868452504243375,0.1674549207753925
2021-03-09,风险平价策略,1.0,0.3,0.15,0.15,0.06566002803454334,0.3878000732753871,0.047173265159639835,0.051745064221124494,0.03531240956518114,0.025371355866703534,0.03640200687071265,0.050535797006707815,0.16618619012584707
2021-03-10,风险平价策略,1.0,0.3,0.15,0.15,0.06359006368934678,0.39549556468558034,0.04553263952510067,0.05294786423182561,0.03231204046690555,0.024336262581742013,0.03398655555662665,0.05179900926287234,0.1634369591290916
2021-03-11,风险平价策略,1.0,0.3,0.15,0.15,0.06519862250716739,0.38922927393751383,0.046706990163945465,0.054189752177906454,0.03312226630382073,0.024939741390234967,0.03348501164274528,0.053128341876665854,0.1659133228858496
2021-03-12,风险平价策略,1.0,0.3,0.15,0.15,0.06640648688474991,0.38925458080631414,0.04666616282637557,0.05293391058317557,0.03370261524471266,0.025386701618630395,0.0340769081054761,0.051572633930565555,0.1667973878142691
2021-03-15,风险平价策略,1.0,0.3,0.15,0.15,0.06680104180440596,0.3874206601068672,0.04694865050608011,0.053235474844499836,0.033882754866776624,0.025531709356902063,0.03428139119399587,0.051898317320472405,0.16743434338968285
2021-03-16,风险平价策略,1.0,0.3,0.15,0.15,0.06747997646916112,0.38965719740504984,0.045485507617850064,0.05336801339145707,0.03246480484199308,0.024534624392825232,0.034651785456201165,0.052358090425462536,0.16757306382305506
2021-03-17,风险平价策略,1.0,0.3,0.15,0.15,0.06710488081967166,0.3898531769471682,0.045523998410743574,0.053397141628598044,0.03248690083215144,0.024555938409614477,0.03467761669350281,0.05240034625854971,0.16723945320473718
2021-03-18,风险平价策略,1.0,0.3,0.15,0.15,0.06837764138177727,0.38714170691305977,0.046433446282771317,0.05215062092345746,0.03317555396364841,0.024130896366005936,0.035116087487522055,0.05347404668175764,0.1687291902628125
2021-03-19,风险平价策略,1.0,0.3,0.15,0.15,0.0631595533663427,0.40230247504401817,0.044087071675219726,0.05328269134395603,0.02636446601830383,0.019118899961303802,0.03746445079274048,0.0542203917981152,0.16144837284276867
2021-03-22,风险平价策略,1.0,0.3,0.15,0.15,0.0631700759334901,0.40241882481682917,0.04411198238130902,0.053302496213030695,0.02636620323718046,0.019118326297796567,0.03746218049327859,0.05404991062708542,0.1614210405343309
2021-03-23,风险平价策略,1.0,0.3,0.15,0.15,0.0593989602379717,0.4083747713169591,0.04506378292139848,0.04856639162248925,0.026798436830667176,0.019444499208471834,0.03734373110319671,0.05500942675884588,0.15762445599173455
2021-03-24,风险平价策略,1.0,0.3,0.15,0.15,0.057513857896685845,0.4108239637349994,0.044281452874891915,0.04890033078251137,0.026845722894439976,0.018776935569954474,0.037699720732122105,0.055158015514395,0.15561114268889206
2021-03-25,风险平价策略,1.0,0.3,0.15,0.15,0.05748975732455525,0.4114948783557576,0.04340858780137054,0.04893530086298823,0.026776705176892235,0.018828256299322867,0.03778272341787765,0.05528379076123558,0.15552044882307164
2021-03-26,风险平价策略,1.0,0.3,0.15,0.15,0.05795806774122751,0.40929663575755826,0.04377790400302059,0.04934022220331901,0.02699006652735358,0.018977417881305313,0.0381139192661918,0.05554576662002387,0.15625809301806023
2021-03-29,风险平价策略,1.0,0.3,0.15,0.15,0.05808976227852526,0.4092657368583487,0.04387504720615566,0.04937733935513516,0.026903470345108874,0.019022201314172184,0.03780950139936954,0.05565694124318459,0.15640166065900385
2021-03-30,风险平价策略,1.0,0.3,0.15,0.15,0.058660635724747896,0.4082762669969634,0.043856886047205154,0.04989135663955135,0.02748347268948979,0.019434314087541288,0.038493369284838354,0.053903698529662605,0.15685560569011403
2021-03-31,风险平价策略,1.0,0.3,0.15,0.15,0.05880219160581725,0.4115742946294289,0.043650173358532864,0.048519274139766165,0.027496142942144242,0.01957327817876185,0.03830919212330116,0.052075453022247566,0.1563377757109076
2021-04-01,风险平价策略,1.0,0.3,0.15,0.15,0.059458665354002814,0.4094838701736837,0.04340320855478807,0.04902326448131395,0.02775725885329754,0.019466567875943926,0.0387375662042583,0.052669598502711704,0.15721540470679674
2021-04-02,风险平价策略,1.0,0.3,0.15,0.15,0.058659609940279384,0.41006714170282754,0.04349088602083509,0.04911166760398958,0.027810282176818926,0.019503201670850397,0.03860036886929492,0.05275684201510404,0.15648643328479084
2021-04-06,风险平价策略,1.0,0.3,0.15,0.15,0.05997827458759414,0.40775261578367505,0.04430700135766264,0.05008410639189975,0.02857861972139486,0.018310390044255505,0.03880211108319738,0.052186881030320716,0.15764895851822036
2021-04-07,风险平价策略,1.0,0.3,0.15,0.15,0.06087058318617617,0.40383641041731083,0.044844571594503065,0.05050705130719587,0.02899841026030439,0.01849812493267859,0.03941252522821827,0.05303232307361281,0.15904456157386962
2021-04-08,风险平价策略,1.0,0.3,0.15,0.15,0.06182510722223739,0.40137307258768007,0.04576493543005319,0.051495543799918504,0.027339563819013573,0.01881293870140791,0.0392183948965665,0.05417044354312297,0.1603550924760358
2021-04-09,风险平价策略,1.0,0.3,0.15,0.15,0.061863139736606954,0.4015154464044218,0.04570731097354106,0.05140915464118982,0.02723538839514895,0.01882845795936747,0.03924254529824232,0.05419855659148155,0.16037190970363369
2021-04-12,风险平价策略,1.0,0.3,0.15,0.15,0.06313544908687596,0.4084581714223062,0.04270727184172832,0.050765097178946395,0.02714996390671769,0.01870298403224343,0.03645057209606615,0.0526304904351159,0.16037804286452254
2021-04-13,风险平价策略,1.0,0.3,0.15,0.15,0.062317033249054576,0.4098319002445815,0.04287897424496427,0.05094201766187531,0.02723147014350485,0.018763889053068056,0.03637779689180638,0.051656918511145004,0.1594010346606965
2021-04-14,风险平价策略,1.0,0.3,0.15,0.15,0.06235517590297697,0.4097632504563956,0.042905857504564285,0.050971503046469406,0.027248374783604555,0.01877436940491653,0.03629344900112743,0.05168801989994522,0.15945045071746955
2021-04-15,风险平价策略,1.0,0.3,0.15,0.15,0.06258840918484097,0.40864274495991637,0.04307347932364546,0.05116507321792481,0.027349572572183137,0.018845461797165532,0.036437756414505376,0.051897502529818444,0.1598308303700891
2021-04-16,风险平价策略,1.0,0.3,0.15,0.15,0.06279795524306722,0.40960136269559794,0.043225287247004446,0.04947624936755276,0.02740828211803648,0.018886123806843583,0.036540052945273876,0.0520646865766237,0.1599015218713827
2021-04-19,风险平价策略,1.0,0.3,0.15,0.15,0.06260075279592077,0.40976440442167106,0.04324813547148357,0.04949031514875636,0.027431952496802112,0.018815410493151514,0.03655892203078495,0.052090107141429615,0.15970526815156813
2021-04-20,风险平价策略,1.0,0.3,0.15,0.15,0.0620857137457958,0.41206810009021094,0.04315408196001248,0.04861320005939225,0.027566457147341752,0.01891708705070338,0.036780022369505096,0.05081533757703818,0.15881964437203538
2021-04-21,风险平价策略,1.0,0.3,0.15,0.15,0.06258036022358256,0.41395122482156516,0.041786488831863866,0.048164420904465405,0.027082207701285055,0.018236285448618647,0.03704575534022153,0.05115325672839773,0.15889973313289096
2021-04-22,风险平价策略,1.0,0.3,0.15,0.15,0.06344135841419518,0.4109981573427414,0.04238491542286098,0.04876750729665077,0.026863333603988716,0.01814165178073882,0.037564669993171484,0.05183840614565271,0.16007095608529515
2021-04-23,风险平价策略,1.0,0.3,0.15,0.15,0.06242071357160898,0.4117742356641152,0.04249573285965241,0.048886401019491085,0.02692859572036358,0.018187305723011513,0.03766223280052928,0.051644782641227925,0.15909063939131293
2021-04-26,风险平价策略,1.0,0.3,0.15,0.15,0.06455851749773792,0.39834150541205693,0.0450280066583215,0.05167179331034838,0.02817711542847049,0.019020382978583227,0.039939191592183676,0.05326348712229797,0.16297152660524045
2021-04-27,风险平价策略,1.0,0.3,0.15,0.15,0.06453777528633474,0.3965103522684152,0.04537439265723198,0.05206056990039391,0.028391844308096128,0.01916564055784565,0.04025734272260006,0.05370208229908232,0.16326978421083327
2021-04-28,风险平价策略,1.0,0.3,0.15,0.15,0.06568991939992516,0.4022931698665756,0.04243900582915645,0.05096437563359602,0.028834068791140238,0.019456010986366273,0.03755880536657763,0.05276464412666262,0.16347624994388163
2021-04-29,风险平价策略,1.0,0.3,0.15,0.15,0.06572066373130327,0.40232005943630494,0.042465733601826615,0.05098827437139359,0.028848021753005878,0.019464473654000614,0.037401503179275326,0.05279127027288981,0.16350785284993227
2021-04-30,风险平价策略,1.0,0.3,0.15,0.15,0.06319837947021326,0.40609458699358414,0.04177787638245991,0.051540316584102484,0.02823421711697018,0.019724708156712206,0.03740526698204154,0.05202464831391627,0.16082296477529764
2021-05-06,风险平价策略,1.0,0.3,0.15,0.15,0.06319438067038931,0.4061175316684695,0.04177501998560295,0.05153591143343333,0.02823143205174497,0.019723628966169502,0.03740314934936016,0.0520189458748302,0.16081568696748702
2021-05-07,风险平价策略,1.0,0.3,0.15,0.15,0.06392930861542154,0.4027641522364784,0.04226033664650688,0.05211878645144002,0.028566778053881893,0.01985260402439819,0.03784642540216962,0.05266160856970353,0.16197354337577138
2021-05-10,风险平价策略,1.0,0.3,0.15,0.15,0.06393494365868982,0.4028780018350478,0.04226797710118061,0.05212536266791387,0.02854783616140016,0.019854828796230836,0.03772473920260951,0.05266631057692737,0.16196728848773193
2021-05-11,风险平价策略,1.0,0.3,0.15,0.15,0.06155047235937256,0.4194889631781026,0.03641300489862515,0.04309748872326203,0.026111426822691793,0.019092736196344468,0.03873004606105725,0.055515861760544113,0.1578873408419047
2021-05-12,风险平价策略,1.0,0.3,0.15,0.15,0.06154296120118096,0.4195243882315266,0.03640738592305453,0.04309170890092176,0.02610845485478838,0.01909066150414685,0.03872530632655689,0.055509133057823956,0.15787522216408945
2021-05-13,风险平价策略,1.0,0.3,0.15,0.15,0.06265948640659859,0.4350664949621131,0.034145343826389125,0.03916302194827511,0.021505675883420696,0.01947835135201558,0.03314394143007361,0.05483768419111412,0.15681778859684573
2021-05-14,风险平价策略,1.0,0.3,0.15,0.15,0.0633087602173493,0.4434814351832025,0.03137961206312458,0.03557599747956247,0.0208696835139206,0.01839840010767965,0.030406142130142595,0.056579969305018366,0.15633921773790696
2021-05-17,风险平价策略,1.0,0.3,0.15,0.15,0.06363383548850324,0.4421750464592785,0.031534837628220694,0.03574739628033324,0.020971616414042226,0.018492221773767206,0.030554060353303106,0.0568909856025517,0.1568375586479904
2021-05-18,风险平价策略,1.0,0.3,0.15,0.15,0.0637597381925544,0.44166209744811225,0.031595850491694,0.035816450765115,0.021011315143116695,0.01852739281484217,0.03061278876140556,0.05701436638315985,0.15703163323119346
2021-05-19,风险平价策略,1.0,0.3,0.15,0.15,0.06527858260159908,0.4508695754668135,0.027524816899979487,0.03167195688715372,0.019725995744444356,0.016786136273563946,0.029078606577085303,0.059064329549360486,0.15706501980714876
2021-05-20,风险平价策略,1.0,0.3,0.15,0.15,0.05943352495962753,0.45639254677556046,0.02715510648687924,0.03129329025594232,0.020156074415181448,0.016190797946015724,0.029480639065427954,0.05989802009536525,0.15140659880638177
2021-05-21,风险平价策略,1.0,0.3,0.15,0.15,0.06089312655075697,0.46098707733528155,0.02528205811703047,0.0285007905049346,0.019449616659716167,0.01542889436187809,0.0284648711394914,0.06099356533091076,0.15204537183239505
2021-05-24,风险平价策略,1.0,0.3,0.15,0.15,0.06383929003312726,0.4528944833050114,0.025979858205138408,0.02664246843693539,0.02043481543951814,0.01621487791774454,0.02994555827798365,0.06404864838454118,0.1560704480606901
2021-05-25,风险平价策略,1.0,0.3,0.15,0.15,0.06399051945999909,0.4527718232214553,0.026032956674683666,0.026693515995630558,0.020475574335669877,0.016247338991558155,0.03001129947591806,0.06377697184508524,0.15618506783064146
2021-05-26,风险平价策略,1.0,0.3,0.15,0.15,0.06409371805245305,0.45331186855226163,0.025867949080186317,0.026426691767419765,0.020481095773409393,0.01628640318945588,0.029659570808180616,0.0638727027766333,0.15622719358650286
2021-05-27,风险平价策略,1.0,0.3,0.15,0.15,0.06969905877009722,0.4378877360743645,0.028136459367721172,0.028720315763660884,0.0212456553676197,0.017234453272961244,0.03074957330892189,0.0663267480746534,0.1634390566438832
