date,策略名称,股指期货信号,股指期货仓位,沪深300主连,中证500主连,红利低波ETF,10年国债主连,沪铜主连,沪铝主连,PTA主连,原油主连,豆粕主连,沪金主连,资金占用比例
2019-12-03,风险平价策略,1.0,0.3,0.15,0.15,0.09079508407711294,0.3463281344340805,0.0,0.1363810913929093,0.04779068372170136,0.0,0.0,0.07870500637419593,0.19343608007829455
2019-12-04,风险平价策略,1.0,0.3,0.15,0.15,0.08994646683610752,0.34694579336971343,0.0,0.13673062879224887,0.04754752552386072,0.0,0.0,0.07882958547806937,0.19265237555002593
2019-12-05,风险平价策略,1.0,0.3,0.15,0.15,0.07389893512666208,0.2851291611255338,0.1269790203506354,0.11087656301303979,0.03906162525109195,0.0,0.0,0.06405469513303683,0.1856598484229244
2019-12-06,风险平价策略,1.0,0.3,0.15,0.15,0.07362101486618243,0.2673029333137386,0.12615465341233856,0.10084112637468945,0.037965274958109065,0.03360456462641718,0.0,0.06051043244852458,0.1927733914738693
2019-12-09,风险平价策略,1.0,0.3,0.15,0.15,0.11944436604795364,0.0,0.2045335667863861,0.16375494830322543,0.06159738931247113,0.05448925877916382,0.0,0.09618047077079989,0.275209179270568
2019-12-10,风险平价策略,1.0,0.3,0.15,0.15,0.12051871388368426,0.0,0.2069416022954419,0.16572498048905904,0.06101333694771896,0.055171034747989414,0.0906303316361064,0.0,0.2619543086423671
2019-12-11,风险平价策略,1.0,0.3,0.15,0.15,0.12052461705845702,0.0,0.20697052685724127,0.16572529806493358,0.06102033290882325,0.055128435842619276,0.09063078926792563,0.0,0.26195250771497347
2019-12-12,风险平价策略,1.0,0.3,0.15,0.15,0.10648941478767342,0.0,0.18282051452188028,0.14370464804599098,0.05392402744330035,0.04866480095654684,0.078389769748655,0.08600682449595319,0.2597458426961809
2019-12-13,风险平价策略,1.0,0.3,0.15,0.15,0.1398520981254239,0.0,0.23691987434157116,0.18968999321509822,0.06991200032485013,0.06362603399305658,0.0,0.0,0.28235504786749366
2019-12-16,风险平价策略,1.0,0.3,0.15,0.15,0.10900737906144137,0.0,0.1846787163728055,0.14722541628934216,0.05448309128813951,0.04957905164594286,0.07538247752189442,0.07964386782043407,0.26133946740063824
2019-12-17,风险平价策略,1.0,0.3,0.15,0.15,0.1222051916732915,0.0,0.20692248022142382,0.16538209819881255,0.06043296012605675,0.05566591100547748,0.0,0.08939135877493794,0.27689019942069437
2019-12-18,风险平价策略,1.0,0.3,0.15,0.15,0.10888236085410033,0.0,0.18005057658124626,0.1494785040555158,0.0544656168848391,0.050361346479548375,0.07609073751968842,0.08067085762506168,0.26146143551243717
2019-12-19,风险平价策略,1.0,0.3,0.15,0.15,0.12253768583342729,0.0,0.20246962372659857,0.16824796910196538,0.05982365287607785,0.05667260124607257,0.0,0.09024846721585832,0.2774273248941143
2019-12-20,风险平价策略,1.0,0.3,0.15,0.15,0.1230817382903052,0.0,0.20168157068166315,0.1676458121577743,0.06007001572698078,0.05691756970952712,0.0,0.09060329343374944,0.27796856668670045
2019-12-23,风险平价策略,1.0,0.3,0.15,0.15,0.06700216567767522,0.23765101361832325,0.12196488287534764,0.10091897542764883,0.034766961362069145,0.03329773489941767,0.05001909403677126,0.054379172102747,0.18889916735952758
2019-12-24,风险平价策略,1.0,0.3,0.15,0.15,0.07215815507023796,0.25591191837710564,0.13134486651451077,0.1086934516691502,0.03744731271441302,0.03586604103583362,0.0,0.0585782546187488,0.193207171525218
2019-12-25,风险平价策略,1.0,0.3,0.15,0.15,0.06661742544626537,0.23790364722156765,0.1221409197183254,0.10105430243833981,0.0347601242767396,0.033347328789217895,0.04970901169490676,0.05446724041463744,0.1885696173479028
2019-12-26,风险平价策略,1.0,0.3,0.15,0.15,0.0733417180299644,0.26222152040658064,0.13478249078965496,0.09457881425989237,0.03832862298497784,0.03659971529308744,0.0,0.06014711823584241,0.1936640327553266
2019-12-27,风险平价策略,1.0,0.3,0.15,0.15,0.0733914806596591,0.2619051331154802,0.13487128200523862,0.09464670691017849,0.038359366947772415,0.036629230198726555,0.0,0.06019680016294453,0.1937595373043511
2019-12-30,风险平价策略,1.0,0.3,0.15,0.15,0.07398524875282059,0.2633865740229648,0.13129193396297914,0.09530611942545884,0.038620482239406166,0.03687045722454699,0.0,0.060539184371823554,0.19414060156220947
2019-12-31,风险平价策略,1.0,0.3,0.15,0.15,0.07299044770518731,0.2483979281011727,0.1076369559655249,0.09306773557233235,0.03325480512584427,0.033448735488080764,0.05248940283778053,0.0587139892040771,0.1929335981274062
2020-01-02,风险平价策略,1.0,0.3,0.15,0.15,0.08009503475213305,0.2651428540929786,0.11809976033279228,0.10095561925290925,0.03593726975683079,0.03648642619596982,0.0,0.06328303561638618,0.19927670905212946
2020-01-03,风险平价策略,1.0,0.3,0.15,0.15,0.09362932496459002,0.31737126904112056,0.0,0.12276658054948901,0.04416653508038993,0.044922616843483185,0.0,0.07714367352092726,0.20669003651797682
2020-01-06,风险平价策略,1.0,0.3,0.15,0.15,0.09332768974854565,0.3174750327874013,0.0,0.12285555405819337,0.044209231965720935,0.04494308294979327,0.0,0.07718940849034546,0.20643184457294475
2020-01-07,风险平价策略,1.0,0.3,0.15,0.15,0.10336814825344885,0.31543716814580686,0.0,0.12732841730304512,0.04156218134892408,0.03900296460945759,0.0,0.0733011203393174,0.21369745742493365
2020-01-08,风险平价策略,1.0,0.3,0.15,0.15,0.0908590001257253,0.32144215730672715,0.0,0.13029660124816528,0.042598365907211874,0.039912193058292786,0.0,0.07489168235387764,0.20272580530006537
2020-01-09,风险平价策略,1.0,0.3,0.15,0.15,0.1274710932668681,0.4811575970567674,0.0,0.0,0.0,0.033868268537520174,0.0,0.057503041138844205,0.20843873064417012
2020-01-10,风险平价策略,1.0,0.3,0.15,0.15,0.09747814543751034,0.37525901361051434,0.0,0.12032850676512423,0.036132209441941926,0.025947717673429103,0.0,0.044854407071479994,0.1951171611008349
2020-01-13,风险平价策略,1.0,0.3,0.15,0.15,0.12529595113412517,0.47018539053214337,0.0,0.0,0.046606168165253724,0.0,0.0,0.05791249016847768,0.20318913173269565
2020-01-14,风险平价策略,1.0,0.3,0.15,0.15,0.10114869900178908,0.37231682660915605,0.14585704713968944,0.0,0.03673494966092434,0.0,0.0,0.043942477588441144,0.19434258237648896
2020-01-15,风险平价策略,1.0,0.3,0.15,0.15,0.1336829985200073,0.5065445405700364,0.0,0.0,0.0,0.0,0.0,0.05977246090995616,0.20508290108904595
2020-01-16,风险平价策略,1.0,0.3,0.15,0.15,0.1081611576419719,0.4193722158277047,0.0,0.12197264200354493,0.0,0.0,0.0,0.050493984526778314,0.19429940142572963
2020-01-17,风险平价策略,1.0,0.3,0.15,0.15,0.10782718996869282,0.4200711889078057,0.0,0.12156946417328243,0.0,0.0,0.0,0.05053215695021896,0.19392908790517446
2020-01-20,风险平价策略,1.0,0.3,0.15,0.15,0.1081459119459817,0.4229411191271562,0.0,0.11807037404330609,0.0,0.0,0.0,0.05084259488355601,0.19384662633848526
2020-01-21,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5161966668803303,0.0,0.12239006479021791,0.0,0.0,0.0,0.06141326832945173,0.09168304217068961
2020-01-22,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.5163323445415199,0.0,0.1238559210721353,0.0,0.0,0.0,0.059811734386344795,0.09147254161325619
2020-01-23,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.7513491924124652,0.0,0.16130078140117032,0.0,0.0,0.0,0.08735002618636445,0.06904986216668094
2020-02-03,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8934489837625168,0.0,0.0,0.0,0.0,0.0,0.10655101623748318,0.05217050914055822
2020-02-04,风险平价策略,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025
2020-02-05,风险平价策略,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025
2020-02-06,风险平价策略,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025
2020-02-07,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.889832675065574,0.0,0.0,0.0,0.0,0.0,0.11016732493442603,0.05309266785827864
2020-02-10,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8872732217880223,0.0,0.0,0.0,0.0,0.0,0.11272677821197775,0.05374532844405433
2020-02-11,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.7968378481854146,0.0,0.0,0.0,0.0,0.08545657202893736,0.11770557978564809,0.0639878629083787
2020-02-12,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.871455825064991,0.0,0.0,0.0,0.0,0.0,0.12854417493500908,0.05777876460842732
2020-02-13,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8714529211161691,0.0,0.0,0.0,0.0,0.0,0.12854707888383082,0.05777950511537686
2020-02-14,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8427972543871678,0.0,0.0,0.0,0.0,0.0,0.1572027456128322,0.06508670013127221
2020-02-17,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.7592051230951031,0.0,0.0,0.0,0.0,0.09777428320789462,0.14302059369700224,0.07173655112956451
2020-02-18,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8413995530904008,0.0,0.0,0.0,0.0,0.0,0.15860044690959924,0.06544311396194781
2020-02-19,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8413656888662857,0.0,0.0,0.0,0.0,0.0,0.1586343111337143,0.06545174933909714
2020-02-20,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.835854993355696,0.0,0.0,0.0,0.0,0.0,0.164145006644304,0.06685697669429752
2020-02-21,风险平价策略,0.0,0.0,0.0,0.0,0.03833284100153101,0.7248344587583984,0.0,0.0,0.0,0.0,0.09445160115476414,0.14238109908530655,0.10859911836449615
2020-02-24,风险平价策略,0.0,0.0,0.0,0.0,0.034474823547371934,0.6658564523786864,0.05367656864384714,0.0,0.03571693283386202,0.0,0.07886616983653182,0.1314090527597008,0.11282850127307655
2020-02-25,风险平价策略,0.0,0.0,0.0,0.0,0.037167083419481606,0.738603430991033,0.0591208199352243,0.0,0.03963524276799585,0.0,0.0,0.12547342288626523,0.10696205006260688
2020-02-26,风险平价策略,0.0,0.0,0.0,0.0,0.03655051430246435,0.7170841460292317,0.0,0.0,0.03741860556440155,0.0,0.08626150823505219,0.12268522586885028,0.10640464021297827
2020-02-27,风险平价策略,0.0,0.0,0.0,0.0,0.0381653909195684,0.7443844581665493,0.0,0.0,0.0,0.0,0.0898882226551273,0.12756192825875506,0.1041778112313501
2020-02-28,风险平价策略,0.0,0.0,0.0,0.0,0.03959602663567303,0.8401638720715563,0.0,0.0,0.0,0.0,0.0,0.12024010129277071,0.09426735179943774
2020-03-02,风险平价策略,0.0,0.0,0.0,0.0,0.03880600747715034,0.7731879913981352,0.0,0.0,0.0,0.0,0.08633576354005712,0.10167023758465744,0.09782702304601523
2020-03-03,风险平价策略,0.0,0.0,0.0,0.0,0.0393428574474442,0.7703056892454706,0.0,0.0,0.0,0.0,0.0876280468263093,0.10272340648077585,0.09875469958061842
2020-03-04,风险平价策略,0.0,0.0,0.0,0.0,0.039443304853247624,0.7704971920107624,0.0,0.0,0.0,0.0,0.08727671973487298,0.1027827834011171,0.09883088757136296
2020-03-05,风险平价策略,0.0,0.0,0.0,0.0,0.03958955246607943,0.7695944770480679,0.0,0.0,0.0,0.0,0.08761459151504994,0.1032013789708028,0.09911569740106241
2020-03-06,风险平价策略,0.0,0.0,0.0,0.0,0.03856837539869781,0.7714971339820217,0.0,0.0,0.0,0.0,0.08601592010921859,0.10391857051006187,0.09813507310526409
2020-03-09,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8902895198908646,0.0,0.0,0.0,0.0,0.0,0.10971048010913542,0.05297617242782954
2020-03-10,风险平价策略,0.0,0.0,0.0,0.0,0.05546578801674347,0.6951548836345114,0.0,0.0,0.0,0.0,0.11671131464654654,0.1326680137021986,0.1251641748482729
2020-03-11,风险平价策略,0.0,0.0,0.0,0.0,0.06179671759679302,0.7878994701157159,0.0,0.0,0.0,0.0,0.0,0.15030381228749098,0.12357927179018341
2020-03-12,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8399236596277442,0.0,0.0,0.0,0.0,0.0,0.16007634037225585,0.06581946679492526
2020-03-13,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8412292002681474,0.0,0.0,0.0,0.0,0.1587707997318526,0.0,0.04167093397184453
2020-03-16,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8449554287814958,0.0,0.0,0.0,0.0,0.15504457121850423,0.0,0.04127967997794295
2020-03-17,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8230591776417633,0.0,0.0,0.0,0.0,0.17694082235823674,0.0,0.04357878634761486
2020-03-18,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8251440387165411,0.0,0.0,0.0,0.0,0.17485596128345893,0.0,0.04335987593476319
2020-03-19,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.80451721935921,0.0,0.0,0.0,0.0,0.19548278064079005,0.0,0.045525691967282955
2020-03-20,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13
2020-03-23,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8005082673332375,0.0,0.0,0.0,0.0,0.19949173266676237,0.0,0.04594663193001004
2020-03-24,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8005060268045865,0.0,0.0,0.0,0.0,0.19949397319541348,0.0,0.04594686718551842
2020-03-25,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8005044155538588,0.0,0.0,0.0,0.0,0.19949558444614124,0.0,0.04594703636684483
2020-03-26,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8243037961046559,0.0,0.0,0.0,0.0,0.17569620389534413,0.0,0.04344810140901113
2020-03-27,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8210229779414657,0.0,0.0,0.0,0.0,0.1789770220585343,0.0,0.0437925873161461
2020-03-30,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13
2020-03-31,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.821336829067328,0.0,0.0,0.0,0.0,0.17866317093267195,0.0,0.04375963294793055
2020-04-01,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8474135817861015,0.0,0.0,0.0,0.0,0.15258641821389854,0.0,0.04102157391245935
2020-04-02,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.8147736284151645,0.0,0.0,0.0,0.03605139174908869,0.14917497983574682,0.0,0.051298533448734585
2020-04-03,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.7219305710477479,0.0,0.0,0.0,0.03404084389772419,0.13412368264677157,0.10990490240775629,0.0771507857417175
2020-04-07,风险平价策略,0.0,0.0,0.0,0.0,0.06778888985134156,0.6730062481139627,0.0,0.0,0.0,0.031731696130857495,0.12502694865733086,0.1024462172465074,0.13970663297054012
2020-04-08,风险平价策略,0.0,0.0,0.0,0.0,0.06769621810987221,0.6742808917306079,0.0,0.0,0.0,0.03154635571131275,0.1251815714803235,0.10129496296788366,0.13928426815420697
2020-04-09,风险平价策略,0.0,0.0,0.0,0.0,0.06529227925338828,0.6352540942572773,0.05021046522519113,0.0,0.0,0.030469364092407525,0.12081982778437082,0.09795396938736495,0.1420911915958516
2020-04-10,风险平价策略,0.0,0.0,0.0,0.0,0.06169226923913703,0.5910150982534258,0.04780236905476879,0.06279008605652402,0.0,0.02824483970885908,0.11506316940373096,0.09339216828355418,0.14430880736199464
2020-04-13,风险平价策略,0.0,0.0,0.0,0.0,0.0752537165016217,0.7191491423793289,0.05830618097087925,0.0,0.0,0.03396367387790337,0.0,0.1133272862702669,0.1451614498130494
2020-04-14,风险平价策略,0.0,0.0,0.0,0.0,0.0670598329061037,0.6405890775928771,0.05194981172684555,0.06725542172424401,0.04195790117764603,0.03019712279208819,0.0,0.10099083208019548,0.14722075267422274
2020-04-15,风险平价策略,0.0,0.0,0.0,0.0,0.0667870746959562,0.6414972374022104,0.05183578435530994,0.06736889522018384,0.041954473432082695,0.029929949606826177,0.0,0.10062658528743082,0.14678254260120951
2020-04-16,风险平价策略,0.0,0.0,0.0,0.0,0.07189437647558843,0.691025476757294,0.05596611753485299,0.07266671608905406,0.0,0.0,0.0,0.10844731314321056,0.14011651445444487
2020-04-17,风险平价策略,0.0,0.0,0.0,0.0,0.07506366312740789,0.6843610495429698,0.05834442253163862,0.07578195052161567,0.0,0.0,0.0,0.10644891427636806,0.14343860505188588
2020-04-20,风险平价策略,0.0,0.0,0.0,0.0,0.07773226296718481,0.6764472236964141,0.060347558741831585,0.07680897022295782,0.0,0.0,0.0,0.10866398437161169,0.14701440381801276
2020-04-21,风险平价策略,0.0,0.0,0.0,0.0,0.0734645712352122,0.6535291525193699,0.05552734572846526,0.06991760297145372,0.042491013942128175,0.0,0.0,0.10507031360337069,0.14651715201928908
2020-04-22,风险平价策略,0.0,0.0,0.0,0.0,0.0771817575855712,0.6839724110510904,0.05703770004701206,0.07349707765714912,0.0,0.0,0.0,0.10831105365917715,0.14549372731908386
2020-04-23,风险平价策略,0.0,0.0,0.0,0.0,0.07420861600991716,0.6576146024112577,0.05483874889870175,0.07065625344581677,0.0385485426341067,0.0,0.0,0.10413323660019998,0.1464387399411757
2020-04-24,风险平价策略,0.0,0.0,0.0,0.0,0.07672541843537621,0.6843390048898043,0.056941470969456676,0.0736059619353659,0.0,0.0,0.0,0.10838814376999688,0.14507016307799206
2020-04-27,风险平价策略,0.0,0.0,0.0,0.0,0.07909577094045064,0.6769310530137664,0.05869144883681738,0.0758352516812213,0.0,0.0,0.0,0.10944647552774422,0.1481883324964494
2020-04-28,风险平价策略,0.0,0.0,0.0,0.0,0.0,0.7376735826918865,0.0633545060601152,0.08259277663682868,0.0,0.0,0.0,0.1163791346111697,0.0743795624899357
2020-04-29,风险平价策略,0.0,0.0,0.0,0.0,0.0794264789000195,0.6790765798518283,0.058324740793441084,0.07603659369857095,0.0,0.0,0.0,0.10713560675614013,0.14789917680675638
2020-04-30,风险平价策略,0.0,0.0,0.0,0.0,0.08393835796389418,0.6596311751519396,0.06167082518269618,0.0804190386065385,0.0,0.0,0.0,0.11434060309493138,0.155178884415551
2020-05-06,风险平价策略,0.0,0.0,0.0,0.0,0.08554028029661545,0.6524692656246093,0.06262607063763262,0.08225832068450961,0.0,0.0,0.0,0.11710606275663293,0.15782321212063066
2020-05-07,风险平价策略,0.0,0.0,0.0,0.0,0.22104183018355503,0.0,0.16199575874598487,0.20466277939942584,0.11399401995644934,0.0,0.0,0.2983056117145849,0.3826117509595009
2020-05-08,风险平价策略,0.0,0.0,0.0,0.0,0.2495045162794643,0.0,0.182855622444742,0.23093674704024122,0.0,0.0,0.0,0.3367031142355525,0.4099881673830163
2020-05-11,风险平价策略,0.0,0.0,0.0,0.0,0.2501315053419113,0.0,0.18317034535617713,0.2318433575721105,0.0,0.0,0.0,0.334854791729801,0.41029303949478163
2020-05-12,风险平价策略,0.0,0.0,0.0,0.0,0.2213520275621613,0.0,0.16185752863085975,0.20416738559346656,0.1144903319110548,0.0,0.0,0.2981327263024575,0.38285653362762095
2020-05-13,风险平价策略,0.0,0.0,0.0,0.0,0.22128876756953575,0.0,0.1618270152140246,0.2041668399554922,0.11403597498067425,0.0,0.0,0.29868140228027323,0.3828646927818496
2020-05-14,风险平价策略,0.0,0.0,0.0,0.0,0.21630187282821792,0.0,0.16210593791537892,0.20591931731744909,0.11503860305195697,0.0,0.0,0.30063426888699707,0.37892007147266227
2020-05-15,风险平价策略,1.0,0.3,0.15,0.15,0.14149848315997013,0.0,0.10609600583681005,0.13477191389952578,0.07528969625677606,0.04556849723525309,0.0,0.1967754036116649,0.30451563080798294
2020-05-18,风险平价策略,1.0,0.3,0.15,0.15,0.1411639691694509,0.0,0.1058889478917632,0.13462393863577712,0.07525002976765177,0.04560439855127008,0.0,0.19746871598408688,0.30432318408630893
2020-05-19,风险平价策略,1.0,0.3,0.15,0.15,0.14289956707381304,0.0,0.10706334092497781,0.13617059792406053,0.07621892786964246,0.046172142032120965,0.0,0.19147542417538513,0.3051624192468849
2020-05-20,风险平价策略,1.0,0.3,0.15,0.15,0.14272004209845643,0.0,0.10710465357354115,0.13622044078948117,0.07624140122829565,0.04618556504863621,0.0,0.19152789726158942,0.3050202874541589
2020-05-21,风险平价策略,1.0,0.3,0.15,0.15,0.14436698649219193,0.0,0.10831960984429966,0.1352171761761235,0.07673600147996398,0.04670394136377125,0.0,0.18865628464364967,0.3061470134436822
2020-05-22,风险平价策略,1.0,0.3,0.15,0.15,0.1057765464895648,0.0,0.0805484301811538,0.10926280589849957,0.05657406069061201,0.034822236718490794,0.16447025950416552,0.1485456605175135,0.26188096901007574
2020-05-25,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.09478915309659651,0.12872809331733487,0.06668774184211047,0.04110878928849974,0.19403984254879159,0.17464637990666684,0.17638065401691735
2020-05-26,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.094656676953944,0.12862288533529187,0.06664721271139465,0.04111668021498304,0.1939953969461714,0.17496114783821506,0.1764206167937119
2020-05-27,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.09468140099471636,0.1297616874576469,0.06665577437334884,0.04129498912372531,0.19567527910278915,0.17193086894777332,0.17603520190417865
2020-05-28,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.09503493717546325,0.13026486585164349,0.06690715507987968,0.04146792487502389,0.1937012055588617,0.17262391145912795,0.17620777273913213
2020-05-29,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.09514398635036642,0.13043328401692042,0.06607094682187409,0.04154800791511622,0.1938862782708378,0.17291749662488504,0.17624190198149842
2020-06-01,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.09567021618547214,0.1300019212055132,0.0664342345999926,0.041791378751582335,0.19208896384074967,0.17401328541668998,0.1764698882810334
2020-06-02,风险平价策略,1.0,0.3,0.15,0.15,0.1078613241560056,0.0,0.08165291063691851,0.10672751736025927,0.05663118429749441,0.03578452825868125,0.16379028552983374,0.1475522497608072,0.2636879100608105
2020-06-03,风险平价策略,1.0,0.3,0.15,0.15,0.1081816264017584,0.0,0.08187391685988353,0.10703688615909893,0.05681590074375376,0.03589814536717093,0.16434172639220024,0.14585179807613416,0.26375639242103205
2020-06-04,风险平价策略,1.0,0.3,0.15,0.15,0.1098697817292336,0.0,0.08238100176802039,0.10876674965531415,0.05531288356431669,0.034714099841321795,0.16700929702325906,0.1419461864185342,0.2644212649223372
2020-06-05,风险平价策略,1.0,0.3,0.15,0.15,0.13708479679191965,0.0,0.10343888604448452,0.13662954582011044,0.06947609830127302,0.04361037017483962,0.20976030286737277,0.0,0.2705308404301784
2020-06-08,风险平价策略,1.0,0.3,0.15,0.15,0.13908335323574514,0.0,0.10478329973038192,0.13853147593939286,0.07046716370365584,0.04428859753250063,0.20284610985832355,0.0,0.2725354806645129
2020-06-09,风险平价策略,1.0,0.3,0.15,0.15,0.13927057837777956,0.0,0.10492877082339686,0.13870704376600027,0.07016162676302809,0.04382305416057193,0.20310892610922335,0.0,0.27260732298737994
2020-06-10,风险平价策略,1.0,0.3,0.15,0.15,0.13931958614106552,0.0,0.10496512461872898,0.1387418011394541,0.07006376643007554,0.04375090086638939,0.20315882080428638,0.0,0.2726344695372895
2020-06-11,风险平价策略,1.0,0.3,0.15,0.15,0.1532633093803423,0.0,0.12071400774995482,0.15237945598151842,0.0,0.04907215763441936,0.224571069253765,0.0,0.28385559302338165
2020-06-12,风险平价策略,1.0,0.3,0.15,0.15,0.13831430595559127,0.0,0.10846317532512216,0.1373776701745032,0.07052614265470553,0.04280204795964962,0.20251665793042822,0.0,0.2716621063648748
2020-06-15,风险平价策略,1.0,0.3,0.15,0.15,0.16537980985734257,0.0,0.129049785753441,0.1707949566281344,0.0,0.0,0.23477544776108192,0.0,0.2858757768473353
2020-06-16,风险平价策略,1.0,0.3,0.15,0.15,0.13781793941740242,0.0,0.1075625201387786,0.14278523267306487,0.07173904206167178,0.043955851644694004,0.19613941406438823,0.0,0.2716332133724541
2020-06-17,风险平价策略,1.0,0.3,0.15,0.15,0.14073965808447664,0.0,0.10785240723787436,0.1447678723632116,0.07318922123907651,0.04484193410027629,0.0,0.18860890697508464,0.30276098329640555
2020-06-18,风险平价策略,1.0,0.3,0.15,0.15,0.13972759394400608,0.0,0.10710686554614832,0.14240729055599535,0.07252114117641095,0.044503715844928224,0.19373339293251107,0.0,0.2734049830719424
2020-06-19,风险平价策略,1.0,0.3,0.15,0.15,0.13975981981894864,0.0,0.10712258274701025,0.14242381944207805,0.07253618931453705,0.044515187443358716,0.19364240123406723,0.0,0.2734367684949776
2020-06-22,风险平价策略,1.0,0.3,0.15,0.15,0.13735118754452663,0.0,0.10674465912236969,0.1438301745814362,0.07231266218038333,0.04454828864439106,0.19521302792689305,0.0,0.271369459504502
2020-06-23,风险平价策略,1.0,0.3,0.15,0.15,0.10805849793334588,0.0,0.08466402969518229,0.1132703844375422,0.05721835172555205,0.0353185091630806,0.15272525172026502,0.1487449753250319,0.26425992273475485
2020-06-24,风险平价策略,1.0,0.3,0.15,0.15,0.1245543421578077,0.0,0.09760849187436027,0.13033562269767252,0.0,0.0,0.17605579078555458,0.17144575248460484,0.2739174639871444
2020-06-29,风险平价策略,1.0,0.3,0.15,0.15,0.07668082673259731,0.3713887129245152,0.06173167194907996,0.08217963768404316,0.0,0.0,0.0,0.10801915070976441,0.18123671629574392
2020-06-30,风险平价策略,1.0,0.3,0.15,0.15,0.07668312253378559,0.37139447003662,0.061726271805264764,0.08217957515005335,0.0,0.0,0.0,0.10801656047427627,0.18123755673034936
2020-07-01,风险平价策略,1.0,0.3,0.15,0.15,0.06648536134893415,0.3216631579862178,0.053518638627722284,0.07125535630844025,0.0,0.0,0.09341492800342287,0.09366255772526273,0.17486023629189415
2020-07-02,风险平价策略,1.0,0.3,0.15,0.15,0.06682683478904414,0.3235118204590825,0.053805754641334406,0.07069554834494388,0.0,0.0,0.0939668228756787,0.09119321888991629,0.17458462704134053
2020-07-03,风险平价策略,1.0,0.3,0.15,0.15,0.12475194904101536,0.0,0.09756707313898522,0.1321419766663644,0.0,0.0,0.17527781714366186,0.17026118400997306,0.2739646447613398
2020-07-06,风险平价策略,1.0,0.3,0.15,0.15,0.10848908277485979,0.0,0.0851316459755459,0.1154743591680327,0.05589707747822341,0.03424893613819508,0.1531441876864083,0.14761471077873473,0.2642890697506316
2020-07-07,风险平价策略,1.0,0.3,0.15,0.15,0.11846174705630577,0.0,0.09389561865896916,0.12460435401259194,0.0,0.037416511172542105,0.16328810018653636,0.16233366891305462,0.27407590657887404
2020-07-08,风险平价策略,1.0,0.3,0.15,0.15,0.10962755945226128,0.0,0.08689455902659678,0.11535132838157156,0.054661419996950796,0.03465894175497522,0.14819494603855712,0.15061124534908718,0.26580669588139877
2020-07-09,风险平价策略,1.0,0.3,0.15,0.15,0.11891133810552187,0.0,0.09424900052457538,0.1251132072196799,0.0,0.037596673962585106,0.16074837374774642,0.16338140643989119,0.27468430940300653
2020-07-10,风险平价策略,1.0,0.3,0.15,0.15,0.11108197121664062,0.0,0.10275620939466747,0.13976938684152454,0.0,0.0,0.17885821164227836,0.16753422090488898,0.26204721598129643
2020-07-13,风险平价策略,1.0,0.3,0.15,0.15,0.10715652606262031,0.0,0.09908713871366165,0.13491395926068656,0.0,0.03834793872102834,0.15861177907461052,0.16188265816739258,0.2648147176958144
