date,策略名称,股指期货信号,股指期货仓位,沪深300主连,中证500主连,红利低波ETF,10年国债主连,沪铜主连,沪铝主连,PTA主连,原油主连,豆粕主连,沪金主连,资金占用比例
2023-01-20,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.0,0.10387707869599759,0.0963784319218643,0.07226773008717612,0.04472656315827674,0.09703844615397676,0.28571174998270843,0.19325318401950176
2023-01-30,风险平价策略,1.0,0.3,0.15,0.15,0.0,0.38190304921254276,0.0512813269194241,0.0,0.03862669893837577,0.023143639324581782,0.0537546616745458,0.1512906239305297,0.12307457265905075
2023-01-31,风险平价策略,1.0,0.3,0.15,0.15,0.06359227595166751,0.3337042047166708,0.04472712066484366,0.039158057179069415,0.032520138062484806,0.01935843849688199,0.04694399060596884,0.11999577432241297,0.1787811689032866
2023-02-01,风险平价策略,1.0,0.3,0.15,0.15,0.06385336965478182,0.3324740410702951,0.04490471775618409,0.03930330724022242,0.03264742902470708,0.01943577876274444,0.04689169280646222,0.1204896636846028,0.17924104271577154
2023-02-02,风险平价策略,1.0,0.3,0.15,0.15,0.06418582188903946,0.33590716529830733,0.043327314133065065,0.03951806247741322,0.02933172172047724,0.018361650478421695,0.04667236581497472,0.12269589818830128,0.17912314117342082
2023-02-03,风险平价策略,1.0,0.3,0.15,0.15,0.06524931546103371,0.3566740303967676,0.04540771613375059,0.041881205572628165,0.031196531386121447,0.0,0.04927774993985788,0.11031345110984062,0.17272967783255105
2023-02-06,风险平价策略,1.0,0.3,0.15,0.15,0.06702354844454977,0.3614984870296374,0.045558525148122635,0.043798116355588106,0.03323137917247196,0.0,0.05208066439853152,0.0968092794510987,0.1718844923383214
2023-02-07,风险平价策略,1.0,0.3,0.15,0.15,0.06735272586038438,0.3635322445365611,0.04565355541358034,0.044018441576567334,0.03338412116571338,0.0,0.05029324888540232,0.09576566256179113,0.17181635996279712
2023-02-08,风险平价策略,1.0,0.3,0.15,0.15,0.06530383118259146,0.35289347825826195,0.04469379504877958,0.04308459364493939,0.03234782899258862,0.01871970179983001,0.049210460874505216,0.09374631019850377,0.17430647260399545
2023-02-09,风险平价策略,1.0,0.3,0.15,0.15,0.06572081775085094,0.3545204198707718,0.04504871286801764,0.04175069013184723,0.03247630224993253,0.018838401016849922,0.04760767575888591,0.09403698035284407,0.17454034478293062
2023-02-10,风险平价策略,1.0,0.3,0.15,0.15,0.0687810509945634,0.35717700853691825,0.046292963605592874,0.03942738285721717,0.02960323132202742,0.019405108507213862,0.04964332953569957,0.08966992464076741,0.1762291274281449
2023-02-13,风险平价策略,1.0,0.3,0.15,0.15,0.06881141460098804,0.35730808040953294,0.046141601426758876,0.039317094738091404,0.029622424874444435,0.01941674281856695,0.04967490113865404,0.08970773999296323,0.17624258227425413
2023-02-14,风险平价策略,1.0,0.3,0.15,0.15,0.07291308425997187,0.37861983731517773,0.04888886353971233,0.0,0.031375856155229934,0.02057271377179981,0.052629262314301775,0.0950003826438065,0.17755987355369537
2023-02-15,风险平价策略,1.0,0.3,0.15,0.15,0.08498291633437738,0.44747888463784335,0.05796828897921752,0.0,0.0,0.0,0.0,0.10956991004856168,0.17812438950059553
2023-02-16,风险平价策略,1.0,0.3,0.15,0.15,0.07218141504248954,0.38235225890096036,0.04941640141810201,0.0,0.03170629238161072,0.020479166902170092,0.05032510278702049,0.09353936256764674,0.17632353373673187
2023-02-17,风险平价策略,1.0,0.3,0.15,0.15,0.08123298369622264,0.4335303905874501,0.05710465244619761,0.0,0.0,0.022853680419001043,0.0,0.10527829285112857,0.17999908758469685
2023-02-20,风险平价策略,1.0,0.3,0.15,0.15,0.08156235506184377,0.4096034280608125,0.057287363278116205,0.04578520210230252,0.0,0.0,0.0,0.10576165149692492,0.17990731364337006
2023-02-21,风险平价策略,1.0,0.3,0.15,0.15,0.07775762146294314,0.39002169276322923,0.05463689449939307,0.04364901851541689,0.03357221098815239,0.0,0.0,0.1003625617708652,0.17904270302822162
2023-02-22,风险平价策略,1.0,0.3,0.15,0.15,0.19057582426333572,0.0,0.13387962892781047,0.1069431453605257,0.08228919047897539,0.05183461595665859,0.13447759501269405,0.0,0.3191657949886763
2023-02-23,风险平价策略,1.0,0.3,0.15,0.15,0.07861905919256089,0.40917476722550883,0.05662113109447641,0.04496203963337246,0.034678668401131034,0.021189173042390326,0.05475516141056004,0.0,0.16689581567478443
2023-02-24,风险平价策略,1.0,0.3,0.15,0.15,0.06862787727798383,0.3569986992664203,0.0490358270090131,0.03915526441533247,0.030271564761142716,0.018497598476785063,0.04779037133450281,0.08962279745881968,0.17603594847146
2023-02-27,风险平价策略,1.0,0.3,0.15,0.15,0.07752447133857984,0.4235987715963522,0.04901773674372791,0.042490174401747,0.03280150201203637,0.021774020220146243,0.05279332368741039,0.0,0.16416278030362097
2023-02-28,风险平价策略,1.0,0.3,0.15,0.15,0.08384196586191944,0.4581288681406799,0.05302735217920414,0.04598293841631342,0.03546371930692638,0.023555156094956658,0.0,0.0,0.16670331629328286
2023-03-01,风险平价策略,1.0,0.3,0.15,0.15,0.0838389550315215,0.4581259849118459,0.053028477053794494,0.04599154662961708,0.03545897321993191,0.023556063153289064,0.0,0.0,0.16670127410010444
2023-03-02,风险平价策略,1.0,0.3,0.15,0.15,0.086057429665291,0.45320155223000785,0.05353639607243431,0.04696431025809901,0.03605140436444825,0.024188907409719657,0.0,0.0,0.169336770596993
2023-03-03,风险平价策略,1.0,0.3,0.15,0.15,0.07406232066879037,0.38998828105076644,0.046071519383831076,0.0404146185517351,0.031022808214458478,0.020814491141965877,0.0,0.09762596098845261,0.17891959340340388
2023-03-06,风险平价策略,1.0,0.3,0.15,0.15,0.07432097713471332,0.39060223440788777,0.04542300193527835,0.0397499178003733,0.03113956931558962,0.020882981270029032,0.0,0.09788131813612863,0.1790967500207903
2023-03-07,风险平价策略,1.0,0.3,0.15,0.15,0.0740332715038492,0.39076354466350305,0.04545003770266139,0.03977058979233753,0.031153943096697844,0.020892062440390883,0.0,0.09793655080056006,0.17884152505115714
2023-03-08,风险平价策略,1.0,0.3,0.15,0.15,0.10077496338782627,0.5292657457306139,0.0,0.0,0.04397725619053176,0.02598203469102799,0.0,0.0,0.171796991684611
2023-03-09,风险平价策略,1.0,0.3,0.15,0.15,0.1006328075565379,0.5299749992302308,0.0,0.0,0.04351995351276731,0.025872239700463952,0.0,0.0,0.1715596913386126
2023-03-10,风险平价策略,1.0,0.3,0.15,0.15,0.08780060829131213,0.6121993917086879,0.0,0.0,0.0,0.0,0.0,0.0,0.14510559308402932
2023-03-13,风险平价策略,1.0,0.3,0.15,0.15,0.07960395602184808,0.5509139231693856,0.0,0.0,0.044940449914970426,0.02454167089379575,0.0,0.0,0.15087001527264235
2023-03-14,风险平价策略,1.0,0.3,0.15,0.15,0.07104290835391089,0.5153222755689976,0.0,0.0,0.0,0.0,0.0,0.11363481607709149,0.15774371374472146
2023-03-15,风险平价策略,1.0,0.3,0.15,0.15,0.07180413419842972,0.5133089367272042,0.0,0.0,0.0,0.0,0.0,0.11488692907436593,0.1588051977574323
2023-03-16,风险平价策略,1.0,0.3,0.15,0.15,0.06611490272214507,0.5158087242852815,0.0,0.0,0.0,0.0,0.0,0.11807637299257343,0.15407150526719768
2023-03-17,风险平价策略,1.0,0.3,0.15,0.15,0.06372646331622181,0.49258301643235947,0.0,0.0,0.029961540036921374,0.0,0.0,0.11372898021449727,0.15497861499336668
2023-03-20,风险平价策略,1.0,0.3,0.15,0.15,0.060229898093367554,0.494877293726715,0.0,0.0,0.030621133678818843,0.0,0.0,0.11427167450109854,0.15180349202224222
2023-03-21,风险平价策略,1.0,0.3,0.15,0.15,0.06204268785410465,0.49556267865416725,0.0,0.0,0.031880623448755724,0.0,0.0,0.11051401004297223,0.15279538361877953
2023-03-22,风险平价策略,1.0,0.3,0.15,0.15,0.06326056765009305,0.5073547654027865,0.0,0.0,0.03245766963734925,0.0,0.0,0.09692699730977122,0.15060179987024805
2023-03-23,风险平价策略,1.0,0.3,0.15,0.15,0.06427846915016867,0.504629892756032,0.0,0.0,0.03264274843080847,0.0,0.0,0.09844888966299098,0.1520091728079444
2023-03-24,风险平价策略,1.0,0.3,0.15,0.15,0.06009127364432988,0.47433255753229153,0.037384534910766085,0.0,0.031902763329171906,0.0,0.0,0.09628887058344067,0.15231546669768237
2023-03-27,风险平价策略,1.0,0.3,0.15,0.15,0.05456482150138363,0.45407661517476244,0.03469737073936085,0.03941677577957228,0.030084316377327038,0.0,0.0,0.08716010042759367,0.14929416222765382
2023-03-28,风险平价策略,1.0,0.3,0.15,0.15,0.054657098051871064,0.4546459259298556,0.03475429174262542,0.039470855505788355,0.030133559325864614,0.0,0.0,0.08633826944399495,0.14919669028957924
2023-03-29,风险平价策略,1.0,0.3,0.15,0.15,0.05423736330390391,0.4549247286087457,0.03476541056698245,0.03951231517279568,0.030159456670536385,0.0,0.0,0.08640072567703574,0.14881422846104825
2023-03-30,风险平价策略,1.0,0.3,0.15,0.15,0.05486199649043198,0.45211116604537505,0.035152302576734816,0.03994331285461721,0.030506243036418013,0.0,0.0,0.08742497899642285,0.14984512954577214
2023-03-31,风险平价策略,1.0,0.3,0.15,0.15,0.0549805197566693,0.45255974604146687,0.034728362865382535,0.04006264003374755,0.030134745654669223,0.0,0.0,0.08753398564806436,0.14989349661431858
2023-04-03,风险平价策略,1.0,0.3,0.15,0.15,0.06550039360147966,0.49135089585333996,0.0,0.0,0.03581905409150624,0.017444845290628817,0.0,0.0898848111630453,0.15662350281202314
2023-04-04,风险平价策略,1.0,0.3,0.15,0.15,0.06549011752382837,0.49137294949877924,0.0,0.0,0.03581301793232347,0.01744244377648542,0.0,0.08988147126858353,0.15661104827347158
2023-04-06,风险平价策略,1.0,0.3,0.15,0.15,0.06279146820104438,0.49423143138423786,0.0,0.0,0.03364400990506131,0.018014575429097728,0.0,0.09131851508055865,0.15420058402937845
2023-04-07,风险平价策略,1.0,0.3,0.15,0.15,0.058424000028076586,0.4643993696010452,0.0,0.0431431322922382,0.03130822483286902,0.01694717742502151,0.0,0.08577809582074944,0.1537002472622653
2023-04-10,风险平价策略,1.0,0.3,0.15,0.15,0.0587710856287995,0.47165155019183946,0.0,0.04276997116767883,0.031195678012574522,0.01693393238164914,0.0,0.0786777826174585,0.15215747252757789
2023-04-11,风险平价策略,1.0,0.3,0.15,0.15,0.0558387713761695,0.4479072982533441,0.03548217853971107,0.040317430707267114,0.0296391267526033,0.01608861216346375,0.0,0.07472658220744098,0.15227484177035405
2023-04-12,风险平价策略,1.0,0.3,0.15,0.15,0.056147274047377516,0.4488544486408409,0.03567994378528644,0.03993671185811181,0.02831628922426551,0.016193722868654573,0.0,0.07487160957546324,0.15242711133356657
2023-04-13,风险平价策略,1.0,0.3,0.15,0.15,0.06335926374637454,0.5020132880944681,0.0,0.0,0.031845185813815076,0.018272831986368532,0.0,0.08450943035897378,0.1528332242732354
2023-04-14,风险平价策略,1.0,0.3,0.15,0.15,0.05577307318118194,0.44616233662421567,0.03631825169404887,0.040667229365665074,0.028740591585825374,0.016240628051455812,0.0,0.07609788949760718,0.15263511917172776
2023-04-17,风险平价策略,1.0,0.3,0.15,0.15,0.0591051698419525,0.43861103454323047,0.0384333287973341,0.04300419192342759,0.03040583887367528,0.017203236483833123,0.0,0.07323719953654691,0.15628089317443966
2023-04-18,风险平价策略,1.0,0.3,0.15,0.15,0.059393862114236,0.44065390629871304,0.037912414916617475,0.04327711005855302,0.029892974223125608,0.01702922567850907,0.0,0.07184050671024572,0.15604703348165416
2023-04-19,风险平价策略,1.0,0.3,0.15,0.15,0.060085503184614766,0.4420137639339652,0.037246144586262984,0.04378253370483715,0.028664582128871224,0.016719559857260438,0.0,0.07148791260418817,0.15634028945494405
2023-04-20,风险平价策略,1.0,0.3,0.15,0.15,0.06082292426605281,0.44187731069783637,0.0374729724291036,0.044378466034221714,0.0273473692061411,0.016049035532253956,0.0,0.07205192183439045,0.15692536943662536
2023-04-21,风险平价策略,1.0,0.3,0.15,0.15,0.05423196693129087,0.48712361781273184,0.0,0.04077656128315663,0.028636222514127598,0.016303702428888994,0.0,0.07292792902980401,0.14543946991490553
2023-04-24,风险平价策略,1.0,0.3,0.15,0.15,0.05444993036998546,0.48849517298398937,0.0,0.040578614933748265,0.028061160372786713,0.016373554941186974,0.0,0.07204156639830302,0.14533646152006333
2023-04-25,风险平价策略,1.0,0.3,0.15,0.15,0.05449209707457872,0.48844021247323116,0.0,0.040524451660347315,0.028080415389739783,0.01638469389457306,0.0,0.07207812950752991,0.1453856635766926
2023-04-26,风险平价策略,1.0,0.3,0.15,0.15,0.05489733909195296,0.4889607005122242,0.0,0.04004146325046964,0.027811048734104716,0.015963291267414928,0.0,0.07232615714383354,0.14561544621547767
2023-04-27,风险平价策略,1.0,0.3,0.15,0.15,0.05689606341763324,0.49293044383838197,0.0,0.03626177935272147,0.02675526992088232,0.013558264300809126,0.0,0.07359817916957183,0.14651573984031727
2023-04-28,风险平价策略,1.0,0.3,0.15,0.15,0.05487359185890323,0.470030982493389,0.03289089963668871,0.03495044199237018,0.025789611241564727,0.013066681607832968,0.0,0.06839779116925121,0.14719593463485028
2023-05-04,风险平价策略,-1.0,0.0,0.0,0.0,0.08325978942281292,0.6985709325686545,0.04760317570614689,0.05229636611674767,0.0,0.01607937804874742,0.0,0.1021903581368906,0.15046669068262097
2023-05-05,风险平价策略,-1.0,0.0,0.0,0.0,0.08201794532778378,0.6999436507020744,0.04763092876086423,0.051856539035202626,0.0,0.01608965436928847,0.0,0.10246128180478646,0.14927237974621885
2023-05-08,风险平价策略,-1.0,0.0,0.0,0.0,0.09125520631640018,0.6806018778511624,0.05277430283587854,0.057410956493371364,0.0,0.017793949420226243,0.0,0.1001637070829613,0.1596397965530608
2023-05-09,风险平价策略,-1.0,0.0,0.0,0.0,0.08698964798566818,0.7278880010164337,0.0,0.05833998582021397,0.0,0.019291596216948315,0.0,0.10749076896073591,0.15079197184074278
2023-05-10,风险平价策略,-1.0,0.0,0.0,0.0,0.07105038612873427,0.7394771826229228,0.0,0.06045114906018774,0.0,0.01974411966960847,0.0,0.10927716251854669,0.13612522334340516
2023-05-11,风险平价策略,-1.0,0.0,0.0,0.0,0.07656820573620154,0.7858560819600124,0.0,0.0,0.0,0.020866995742102944,0.0,0.11670871656168312,0.13557048705994607
2023-05-12,风险平价策略,-1.0,0.0,0.0,0.0,0.06576428802926614,0.7701015929240885,0.0,0.0,0.0,0.0,0.054550184983336816,0.1095839340633086,0.12279185343792855
2023-05-15,风险平价策略,-1.0,0.0,0.0,0.0,0.0698006909856486,0.8122220236666237,0.0,0.0,0.0,0.0,0.0,0.1179772853477277,0.12313988147467796
2023-05-16,风险平价策略,-1.0,0.0,0.0,0.0,0.06692283681603918,0.8163890461510713,0.0,0.0,0.0,0.0,0.0,0.11668811703288952,0.12000523573902504
2023-05-17,风险平价策略,-1.0,0.0,0.0,0.0,0.06949427760842766,0.8135825275463956,0.0,0.0,0.0,0.0,0.0,0.11692319484517674,0.12257233535373704
2023-05-18,风险平价策略,-1.0,0.0,0.0,0.0,0.06950237897485298,0.8137439314234844,0.0,0.0,0.0,0.0,0.0,0.11675368960166255,0.1225370103489056
2023-05-19,风险平价策略,-1.0,0.0,0.0,0.0,0.06475272893192403,0.8215162101018365,0.0,0.0,0.0,0.0,0.0,0.11373106096623939,0.11713533125501698
2023-05-22,风险平价策略,-1.0,0.0,0.0,0.0,0.0646547772714583,0.8210167327770233,0.0,0.0,0.0,0.0,0.0,0.11432848995151845,0.11719217277730905
2023-05-23,风险平价策略,-1.0,0.0,0.0,0.0,0.0689232689135026,0.9310767310864974,0.0,0.0,0.0,0.0,0.0,0.0,0.09220018719066504
2023-05-24,风险平价策略,-1.0,0.0,0.0,0.0,0.05700330252028051,0.8300066829584842,0.0,0.0,0.0,0.0,0.0,0.11299001452123511,0.10939067366018845
2023-05-25,风险平价策略,-1.0,0.0,0.0,0.0,0.05840825467237464,0.8259099034969615,0.0,0.0,0.0,0.0,0.0,0.1156818418306639,0.11144691797238458
2023-05-26,风险平价策略,-1.0,0.0,0.0,0.0,0.06950602252022964,0.9304939774797704,0.0,0.0,0.0,0.0,0.0,0.0,0.0927683719572239
2023-05-29,风险平价策略,-1.0,0.0,0.0,0.0,0.06962877278316283,0.9303712272168372,0.0,0.0,0.0,0.0,0.0,0.0,0.09288805346358377
2023-05-30,风险平价策略,-1.0,0.0,0.0,0.0,0.0713684872981378,0.9286315127018622,0.0,0.0,0.0,0.0,0.0,0.0,0.09458427511568436
2023-05-31,风险平价策略,-1.0,0.0,0.0,0.0,0.06834503206571758,0.9316549679342825,0.0,0.0,0.0,0.0,0.0,0.0,0.09163640626407465
2023-06-01,风险平价策略,-1.0,0.0,0.0,0.0,0.060251116661313046,0.8214047963311267,0.0,0.0,0.0,0.0,0.0,0.11834408700756037,0.11392258093170812
2023-06-02,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.8387002421304486,0.0,0.0,0.0,0.0,0.0,0.16129975786955136,0.0661314382567356
2023-06-05,风险平价策略,-1.0,0.0,0.0,0.0,0.07152068146965612,0.7463008688618722,0.0,0.0,0.0,0.0,0.057706237009923014,0.1244722126585487,0.13253223354688656
2023-06-06,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.8035572167166177,0.0,0.0,0.0,0.0,0.062292112754896475,0.13415067052848587,0.06574909282402804
2023-06-07,风险平价策略,-1.0,0.0,0.0,0.0,0.0701631789374156,0.7475696999558961,0.0,0.0,0.0,0.0,0.0575272065187257,0.12473991458796263,0.13125813436837688
2023-06-08,风险平价策略,-1.0,0.0,0.0,0.0,0.07171642488660114,0.7463712868358705,0.0,0.0,0.0,0.0,0.05884157205695173,0.12307071622057654,0.13248491196666307
2023-06-09,风险平价策略,-1.0,0.0,0.0,0.0,0.0717261252501679,0.7463440878956846,0.0,0.0,0.0,0.0,0.058860780036448186,0.1230690068176991,0.13249595076125403
2023-06-12,风险平价策略,-1.0,0.0,0.0,0.0,0.06852001450853892,0.7465177041332277,0.0,0.0,0.0,0.0,0.06003211944440695,0.12493016191382626,0.12996757797551386
2023-06-13,风险平价策略,-1.0,0.0,0.0,0.0,0.060862673565118236,0.664480733702452,0.05827654572201911,0.05171445305098953,0.0,0.0,0.05345593885828332,0.11120965510113781,0.13316122719125634
2023-06-14,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7106003359012156,0.062279120868252665,0.055298585833576414,0.0,0.0,0.05691137166667028,0.11491058573028502,0.07615088379097
2023-06-15,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.7029405491499957,0.07918498865482353,0.06869040236288437,0.047733520730312014,0.028231527740973136,0.0732190113610113,0.0,0.06790083516977907
2023-06-16,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6888389117379153,0.08285175249428832,0.07186190375106476,0.04992818624909463,0.02960262588720544,0.07691661988043146,0.0,0.06993495032341229
2023-06-19,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6768037568557269,0.08773334774885791,0.07140796547949325,0.04889042803170342,0.03187385696057747,0.08329064492364109,0.0,0.07172149487077707
2023-06-20,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6767674198546355,0.08774251621679723,0.07141856269070936,0.048897541217570256,0.03187161441297829,0.08330234560730924,0.0,0.07172576166965715
2023-06-21,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6778869565983775,0.08804417090925357,0.06978662818084289,0.048975124521078155,0.031905633534479304,0.08340148625596867,0.0,0.07157786888226747
2023-06-26,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6904867333042395,0.08572791083334842,0.06609105274088792,0.04655631347962699,0.03135102962350709,0.07978696001839013,0.0,0.06987241007793338
2023-06-27,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6880400474574474,0.08695230668396758,0.06704993424737729,0.0472487017997765,0.03182477820666605,0.0788842316047652,0.0,0.07031251817616599
2023-06-28,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6921580507308582,0.08453916176842598,0.06723416495561672,0.046676996118532404,0.031068393419673004,0.07832323300689363,0.0,0.06964667906946033
2023-06-29,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.693428183235317,0.08334562448240211,0.06680355157871712,0.04686049386734898,0.03118718623175624,0.07837496060445856,0.0,0.06949450118085294
2023-06-30,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6934135808906063,0.08335676032259338,0.06680461913243405,0.04686590368076172,0.03118553362286371,0.07837360235074088,0.0,0.06949630292571174
2023-07-03,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6019318572315413,0.07328923552527425,0.058721169563279635,0.04120692883212631,0.02742024618918529,0.06893743265324956,0.1284931300053436,0.09688956057337657
2023-07-04,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6302116432126008,0.07925817950370208,0.0,0.04467987382204824,0.029804255705014902,0.07533875484417042,0.1407072929124635,0.09476162032149227
2023-07-05,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5942621074132243,0.07378943380509455,0.057663776420988515,0.0421424218798153,0.028158309850116324,0.0711329546879652,0.1328509959427958,0.09850950016652803
2023-07-06,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5925216254966817,0.07413794095104045,0.057949300021524375,0.042344349322846614,0.028289867192629305,0.07130566308988216,0.13345125392539542,0.09883438338034813
2023-07-07,风险平价策略,-1.0,0.0,0.0,0.0,0.06647603075069956,0.6392697338190948,0.07948165442881429,0.06239608807865711,0.04569054007273433,0.03053858855474147,0.07614736429525851,0.0,0.13259711040563807
2023-07-10,风险平价策略,-1.0,0.0,0.0,0.0,0.05816485393976003,0.5592778370026702,0.06954378927697567,0.05459405614531106,0.03998249066291449,0.026723405490159082,0.06662551566266331,0.12508805181954621,0.15104333984755822
2023-07-11,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5938172530552901,0.07384214178531706,0.057963455660810584,0.04245188672350675,0.028373100284610323,0.0707425176523448,0.13280964483812052,0.0986137676013127
2023-07-12,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5942296894856874,0.07322069688057939,0.057893146361291364,0.04251469552045416,0.028415894321152692,0.07082554989716718,0.13290032753366776,0.09857395477314629
2023-07-13,风险平价策略,-1.0,0.0,0.0,0.0,0.058632945534535914,0.558109822136958,0.0693755074254875,0.054872354813367455,0.04023340054530989,0.026941790918021808,0.06584520893942221,0.12598896968689724,0.15176318890710244
2023-07-14,风险平价策略,-1.0,0.0,0.0,0.0,0.05897758039373763,0.5584645112479363,0.06981060080857622,0.05518561813644524,0.040471593577603396,0.02709789161719815,0.066226576026726,0.12376562819177718,0.15175391520900744
2023-07-17,风险平价策略,-1.0,0.0,0.0,0.0,0.05714144512957531,0.5649097467616113,0.06672976756722428,0.05504048985395411,0.03633632509669689,0.02600846064653665,0.06786744605467253,0.12596631888972895,0.14934064993556587
2023-07-18,风险平价策略,-1.0,0.0,0.0,0.0,0.05704503029506475,0.5650588429745418,0.06648904852204433,0.05509046558565366,0.03636082054700093,0.026025014343678963,0.06790313978911139,0.1260276379429043,0.1492487145062251
2023-07-19,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.59840984777282,0.070648561733227,0.05853536415708457,0.03863413230732024,0.02765377120230246,0.07216089980519247,0.13395742302205316,0.09793567903460149
2023-07-20,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.5990970833040167,0.07002589993037307,0.05871174413455128,0.0387323912141475,0.027689800737406657,0.07230286617428987,0.13344021450521493,0.0977833255394814
2023-07-21,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6050829746062578,0.07051111298046547,0.05914815237369573,0.0389645716315611,0.027884186479060585,0.07026886413740471,0.12814013779155456,0.09643366459198491
2023-07-24,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.6066014862738803,0.06918479296224915,0.05929216412701266,0.03808285248213638,0.02807951577285974,0.07053815486349009,0.12822103351837175,0.096252729777805
2023-07-25,风险平价策略,-1.0,0.0,0.0,0.0,0.0,0.0,0.17803614394614148,0.15363181129104836,0.0983530687510785,0.07276185262758515,0.1850121068383079,0.31220501654583865,0.20453966588827582
2023-07-26,风险平价策略,-1.0,0.0,0.0,0.0,0.07023828176122003,0.4790639009079449,0.0803131874319747,0.06897930477275174,0.044359204054346006,0.03281828734696973,0.08343998838345783,0.14078784534133496,0.17441238986236732
2023-07-27,风险平价策略,-1.0,0.0,0.0,0.0,0.07024418913279443,0.479095743524833,0.08025087518469348,0.0689854535686361,0.04436522531955074,0.03281937461816011,0.08344232246588712,0.14079681618544515,0.17441429395607283
2023-07-28,风险平价策略,-1.0,0.0,0.0,0.0,0.13996802787799034,0.0,0.15958911553498015,0.1357188812223438,0.08807029411851613,0.06530764106334666,0.1555853521248098,0.2557606880580131,0.3149267909320498
2023-07-31,风险平价策略,-1.0,0.0,0.0,0.0,0.07392278101778937,0.47669640721452466,0.08421735790315064,0.0714421210286115,0.04468947977644437,0.034545153868467814,0.08021044672680629,0.13427625246420535,0.17742207739160198
2023-08-01,风险平价策略,-1.0,0.0,0.0,0.0,0.07391210183151986,0.4767420020355412,0.08422025521832341,0.07142677141103863,0.044680332459248844,0.034540312024102904,0.08020495136710101,0.1342732736531242,0.17740589280948946
2023-08-02,风险平价策略,-1.0,0.0,0.0,0.0,0.07002333914456703,0.4849682002485146,0.07410009794991636,0.07292302986696843,0.04387740756069168,0.035855900784354806,0.08244611792906122,0.13580590651592592,0.1733479412930298
2023-08-03,风险平价策略,-1.0,0.0,0.0,0.0,0.07535493021045386,0.5091842843180983,0.07091839930016003,0.07453309739929428,0.03787861984255662,0.03157970024046076,0.07273349214804323,0.1278174765409332,0.173145893651208
2023-08-04,风险平价策略,-1.0,0.0,0.0,0.0,0.07537029828093755,0.5092540113265503,0.07093739340482232,0.07454642610883126,0.03788544217375525,0.031584863718138165,0.07275212272941177,0.12766944225755342,0.17313196103256698
2023-08-07,风险平价策略,-1.0,0.0,0.0,0.0,0.07194298487521496,0.5143837922582492,0.07002151102584771,0.07560522441836426,0.03750184451484082,0.03221973420126914,0.06873846936753958,0.12958643933867442,0.17000868989728316
2023-08-08,风险平价策略,-1.0,0.0,0.0,0.0,0.07219454776137532,0.5151862288256924,0.06929216549041173,0.0756789042034566,0.03769181938803738,0.03179304328880108,0.06819614999924964,0.12996714104297583,0.17010725677335495
2023-08-09,风险平价策略,-1.0,0.0,0.0,0.0,0.07105589197138451,0.5154682287532398,0.06922329658076436,0.07602671251525296,0.03784155562617692,0.031896414427561616,0.06846092648986443,0.13002697363575536,0.16912998928054196
2023-08-10,风险平价策略,-1.0,0.0,0.0,0.0,0.07137836269643755,0.5157546816207144,0.06951208480442549,0.0760985326598686,0.03801016295609596,0.03204135868661125,0.0687947259137767,0.12841009066207007,0.16918303076766497
2023-08-11,风险平价策略,-1.0,0.0,0.0,0.0,0.06854349988174482,0.518300558933576,0.06836358080015115,0.07521561512865008,0.03842958845266474,0.03232890363421084,0.06943085322231518,0.1293873999466873,0.16660644730756632
2023-08-14,风险平价策略,-1.0,0.0,0.0,0.0,0.07390452689213968,0.5599521832726359,0.0,0.07576502324419689,0.03899210125447272,0.03537567492293276,0.07555656216644256,0.14045392824717953,0.16712406137247374
2023-08-15,风险平价策略,-1.0,0.0,0.0,0.0,0.06887898673682108,0.5218955815757622,0.06797774507689529,0.07061673109052564,0.03633842427214163,0.032968446972943925,0.07041628035958367,0.13090780391532655,0.16663722916364593
2023-08-16,风险平价策略,-1.0,0.0,0.0,0.0,0.07216293362168394,0.561948874675722,0.0,0.0767635355030421,0.038322532572747633,0.03422724060343033,0.07451993671830993,0.1420549463050642,0.1654243454383268
